gene_name,LFC_pngf,PVal_pngf,LFC_wt,PVal_wt
Sept1,1.77450088266667,1.56309919009e-5,1.55270781308333,2.1520118316916e-4
Sept2,-0.248151723333335,0.0346536795364291,NA,NA
Sept4,-0.444339076666662,0.022244553057608,NA,NA
Sept7,0.302540617500005,0.0448943790860142,NA,NA
Sepw1,0.926274707500006,0.00112951765995292,0.748139795000004,0.0152984784990451
Sepx1,0.356480727500001,0.013789743627262799,NA,NA
Serbp1,0.392490784166666,0.00497219763289051,NA,NA
Serhl,-0.550970360583333,0.0418871021631932,NA,NA
Serinc1,0.321566027500005,0.0184878362351839,NA,NA
Serinc2,-1.466876524,0.00875650702216293,NA,NA
Serinc3,0.255041031666673,0.0362535614774019,NA,NA
Serp1,-0.343642239999996,0.0101463869123577,-0.359581759166664,0.0158462407755258
Serp2,0.52057636416667,6.372578028273e-4,0.362717871666669,0.00959387916502561
Serpina10,0.433423973333334,0.0254985660960265,NA,NA
Serpina11,0.445957006833335,0.0412500490054819,0.620292535750003,8.9610929987211e-4
Serpina3h,1.75370454766667,5.740260362732e-5,1.83618288625,4.18161672602e-5
Serpina3n,-0.781386535999999,0.0360522596710596,NA,NA
Serpina9,-0.441684759249999,0.0235428659160198,NA,NA
Serpinb1a,-0.881946264999998,0.0356561448665746,NA,NA
Serpinb6b,-0.486703571666666,0.045741748896004,NA,NA
Serpinb6c,0.335594855000002,0.0100766309439653,0.424756420000001,0.0160853667486605
Serpinb6d,0.461953124250001,0.0446106859436336,1.0913469585,0.00630624366588311
Serpinb9,-0.411030593166666,0.0304406707674697,NA,NA
Serpind1,-0.842156987166666,0.0112094221648582,NA,NA
Serpinf1,-0.741082563333334,0.0134647832074418,NA,NA
Serping1,-0.839486234583333,0.0109291622645584,NA,NA
Serpini1,0.784774766666672,0.00141633809734,NA,NA
Sertad4,-0.975826983000001,5.640126743103e-5,NA,NA
Sesn2,0.855456493333335,2.3700363819404e-4,0.394375785833333,0.0464342749307572
Sesn3,0.813155861666669,0.00273467871892197,NA,NA
Setbp1,0.410541386666665,0.0124208155594654,NA,NA
Setd3,-0.401543369166664,0.0226546677640383,NA,NA
Setd6,-0.412976949166666,0.00352470282779739,NA,NA
Setd7,0.276939627500001,0.0213994533272903,NA,NA
Setd8,0.582455108083336,0.00701569076864536,0.574628652333335,0.00983144994022254
Setmar,-0.311204620166665,0.04496991877763,-0.251756186833331,0.0440196362153666
Sez6,-0.381238593333331,0.026637970507603,NA,NA
Sf3b4,0.362177974916667,0.0176522783607191,NA,NA
Sfi1,-2.286722652,0.00282604912486055,-1.67506718291666,0.00123350895905901
Sfmbt2,0.991746779083336,8.3750159106836e-4,NA,NA
Sft2d2,0.443583885000002,0.0152954617661668,NA,NA
Sft2d3,-0.537739685583333,0.00243849287106034,-0.369817335416665,0.0245498995344008
Sfxn5,0.752484015500001,0.00320370034611331,0.745461372750003,0.0065947746851049
Sgcb,0.657848108333333,0.0181453806612432,NA,NA
Sgce,-0.423909151666665,0.00428482826159445,NA,NA
Sgcz,0.540463830999999,0.00987331048954827,NA,NA
Sgk1,0.824341947500002,9.5020749707693e-4,NA,NA
Sgk2,-1.01219631416666,0.00224989353796725,NA,NA
Sgsm1,0.240639780833334,0.0467446689326724,NA,NA
Sgsm2,-0.285884940000001,0.0483323308837861,NA,NA
Sgsm3,0.555880468333337,0.00957568606471662,0.827636439166671,0.00660191075273208
Sgtb,0.741287484166667,1.166931074721e-4,NA,NA
Sh2b3,0.303514705833337,0.0404277136470663,NA,NA
Sh3bp1,0.556003058500003,0.00764829288165432,0.648980648000003,0.0292737435382607
Sh3bp2,-0.440973859249997,0.0133287454390279,NA,NA
Sh3bp4,-1.17056208025,1.493573748252e-5,NA,NA
Sh3gl3,-0.520945400833332,0.00169366271691532,-0.518621461666664,0.00227716925978766
Sh3pxd2b,-0.71397377875,0.00113130934160258,NA,NA
Sh3tc1,-0.385825843916667,0.0198466406671439,0.38522982716667,0.0207383721256955
Sh3tc2,-0.656934800666662,0.00365220247199037,NA,NA
Shank2,0.58572738591667,0.0162135046735619,NA,NA
Shc4,1.20821801916667,0.0030811508779966,0.918685929166667,0.0244223743296931
Shcbp1,-0.342400694916665,0.0356070588805278,NA,NA
She,-0.612348764583331,0.00111388251843963,NA,NA
Shf,0.326715761666669,0.0308010869006714,NA,NA
Shfm1,0.40007005166667,0.00634182622920688,NA,NA
Shisa4,-0.316588334999997,0.0438505097558042,NA,NA
Shkbp1,-0.565077021666665,0.00393760798909224,NA,NA
Shmt2,-0.435223331583328,0.0444293458518321,NA,NA
Shoc2,0.615314498500002,0.0126216722188891,NA,NA
Shprh,-0.350593720499997,0.00717919834741397,-0.373532126166662,0.0182884048382956
Sidt2,-0.255444739166663,0.0258559928475657,NA,NA
Siglec5,-0.828707102749999,0.014047143865674,NA,NA
Siglech,1.48162130333334,2.747987103197e-5,1.40397106166667,0.00106713812860707
Sik1,1.38252564608333,9.6839571990445e-4,0.492658679833337,0.00556187100126994
Sike1,-0.613248436166661,0.00122593986605167,-0.508039439749997,0.041175377245008
Sipa1l1,0.693565189166668,0.00171545189965181,0.586184127500001,0.00350459021357627
Sipa1l2,0.360166197500005,0.0291825738521462,0.460994982500006,0.0143157291177783
Sipa1l3,0.328576340833337,0.0209720474431623,0.417721201666668,0.00556678460687352
Sirt2,-0.631557685833334,0.0192440967543361,NA,NA
Sirt4,-0.361997349166664,0.0157461792842301,NA,NA
Sit1,0.719368290749999,6.4667996573214e-4,0.765830343500002,8.1327318816728e-4
Skint5,0.94855825950000106,5.67918583666e-5,NA,NA
Skiv2l2,0.537626689166668,3.8671475408576e-4,NA,NA
Skp2,-0.698945919583334,0.00374307780458905,-0.630160159333331,0.01279770485774
Slain1,-0.441934945833328,0.00220742744279631,NA,NA
Slain2,-1.00084984725,2.2465776814109e-4,-0.676146339583333,0.024783239464064
Slamf9,-0.6180509075,0.0072057258568247,0.453937033,0.0475973519927595
Slbp,-0.732779832416664,0.00384915309674382,-0.723572676833333,0.00149690615603498
Slc10a1,1.78056613583334,5.22431507359e-5,1.72695015583333,0.00248268679535756
Slc11a1,-0.452306808999999,0.0147112998951912,NA,NA
Slc11a2,-0.252307872916667,0.0330781191181008,NA,NA
Slc12a5,1.00279828008333,0.00421574644439799,0.466588097666669,0.0123795175792037
Slc12a6,0.407793192500005,0.00447131858584707,NA,NA
Slc12a7,-0.915331308999996,0.0158270779096325,NA,NA
Slc12a8,0.974996264166672,0.0156036204302587,NA,NA
Slc12a9,-0.681917807416665,0.0200396290677892,NA,NA
Slc13a3,-0.78194612416666,0.0140722716925794,NA,NA
Slc13a5,0.378324419333339,0.0244785555999741,0.550885032166672,0.00411303041007731
Slc14a1,-0.462742292916667,0.0361518239914093,NA,NA
Slc14a2,-0.581357499499997,0.00301037715703924,NA,NA
Slc15a3,-0.94483403358333,1.671403660136e-4,NA,NA
Slc16a1,0.633122289750002,0.026395273216553,0.565326375916667,0.00739386317736764
Slc16a11,-0.435741907499999,0.0278952677033042,NA,NA
Slc16a13,0.78132251575,6.1488421278119e-4,NA,NA
Slc17a5,0.854095345000003,2.7497910034583e-4,0.865970497500005,0.0033103689224611
Slc19a3,-0.634612952083335,0.0335019138083833,-0.698533214999999,7.2775601977435e-4
Slc1a2,0.640932868666669,0.0414566786148458,0.694869444166669,0.0202136815667591
Slc1a5,-1.10650720325,4.2567854948425e-4,NA,NA
Slc20a1,0.294043992499999,0.0408113621866091,0.492920409166667,0.0195984403063238
Slc20a2,0.473655243333338,0.00149489570296557,0.295847687500004,0.0337350302368363
Slc22a15,0.560884577916669,0.00265121352696248,NA,NA
Slc22a17,0.875217679166671,1.647650069538e-4,0.788012712499999,0.0119981153924174
Slc22a5,-0.495812305250002,0.0183276907052779,NA,NA
Slc22a6,-0.953260739999997,0.00936470120741586,NA,NA
Slc22a8,-0.704804991666663,9.1876519842519e-4,NA,NA
Slc23a3,0.972216896000001,0.00262063034862663,1.01456163966667,0.00494177431002967
Slc24a3,0.290841655000003,0.0410062058686762,NA,NA
Slc25a1,-0.773868349166666,5.9889736280562e-4,NA,NA
Slc25a10,-0.681150243666663,0.00373167145865351,NA,NA
Slc25a11,0.374677755000006,0.00923671954172836,NA,NA
Slc25a14,0.426895119166669,0.00688088391705441,NA,NA
Slc25a22,0.774730650000002,2.0077649975817e-4,NA,NA
Slc25a33,0.307161559166669,0.0413272587982249,NA,NA
Slc25a34,0.49554032116667,0.0351669516366344,NA,NA
Slc25a35,-0.560752733749997,0.0108912882639071,NA,NA
Slc25a39,-0.564147032166666,0.0259566041845762,NA,NA
Slc25a4,0.650410635,5.1551051643824e-4,0.516502863333333,0.0219401703197162
Slc25a44,0.333643930000003,0.0159755452262914,NA,NA
Slc25a45,-0.775889732166665,5.5330932158384e-4,NA,NA
Slc25a5,1.53947007625,0.00278943750301984,0.487051027416667,0.027965816952357
Slc26a1,-1.0201761755,0.00883329766027178,-0.685692787416667,0.0197226970242099
Slc26a10,-1.84823238575,0.00170183507281874,NA,NA
Slc26a8,-1.13309506475,5.779975018647e-5,NA,NA
Slc28a1,0.572773628416673,0.00792423485600323,0.614748124749999,0.00371354269504537
Slc29a1,-0.586292199166666,0.00292176143711404,NA,NA
Slc29a3,-0.500175020166665,0.0100853194788229,-0.720045384416666,0.00295627652845081
Slc2a10,-0.906777085166667,3.3327901470685e-4,NA,NA
Slc2a13,0.505854819166672,0.00198159003181051,NA,NA
Slc2a4,-0.909468845,0.0124664628339756,NA,NA
Slc2a5,1.53860368491667,0.0048458124666559,NA,NA
Slc2a9,-0.497109492083331,0.0300498737538136,NA,NA
Slc30a1,0.484601105000003,0.00115540051238415,NA,NA
Slc30a10,-0.629512438749998,0.0143812678771167,NA,NA
Slc30a4,0.363387840833338,0.012822150159184,NA,NA
Slc30a7,-0.508472913749998,0.00808850282896868,NA,NA
Slc31a2,-0.564429825,0.00120638547216767,NA,NA
Slc32a1,0.496173039166669,0.00260229393446404,NA,NA
Slc34a1,0.7090028185,0.00335688514704024,0.775297023333335,1.9592367903929e-4
Slc35a1,-0.354741803583329,0.0174944346506613,NA,NA
Slc35a3,0.579936677416667,0.0318841818798311,0.523973037333334,0.0159921974441573
Slc35a4,-0.518886956499998,0.0140725124499393,NA,NA
Slc35b2,-0.27990168,0.0193603372619356,NA,NA
Slc35f3,1.007772755,2.046472280107e-4,NA,NA
Slc35f4,0.506850403416669,0.0120586658816425,NA,NA
Slc36a1,0.620887278500001,0.00400407204457821,0.783682935250003,0.00170462282876881
Slc36a2,-1.03366213025,6.5017544803329e-4,NA,NA
Slc36a4,0.582604794083336,0.0247305775899743,NA,NA
Slc37a4,0.295251615833335,0.0221694111974916,NA,NA
Slc38a1,0.3621305925,0.0413446826891175,NA,NA
Slc38a11,-0.563894759583331,5.5708575100746e-4,NA,NA
Slc38a5,-0.495466370166668,0.0498339954229642,NA,NA
Slc38a6,0.431893593333335,0.0205309194670099,NA,NA
Slc38a9,2.17429820933334,2.803763421e-8,NA,NA
Slc39a14,0.29568964999999803,0.0325824497450364,NA,NA
Slc39a3,0.268840458333337,0.0261853296687148,NA,NA
Slc3a1,1.00042383941667,0.00132318071624541,0.622880485583335,0.0118916940938731
Slc40a1,-0.497989221916665,0.030245473417425,NA,NA
Slc43a2,0.372470634166669,0.0125441440636431,NA,NA
Slc45a1,0.395619903333339,0.0140172508700666,NA,NA
Slc45a3,0.979169057500005,0.00311572208283895,0.8511463675,0.00134920961319932
Slc45a4,1.45445663091667,1.759028327561e-5,NA,NA
Slc48a1,0.620671461666669,0.0367743008497418,0.567453330833336,0.0069023409141724
Slc4a10,1.00078963666667,0.00277632873065512,-1.19417062916667,0.0497969892690662
Slc4a1ap,0.666779223500001,9.0649474547712e-4,0.582781194833334,0.0271876584285811
Slc4a4,1.23620260308333,4.819569466861e-5,1.03904078808334,3.58931639333e-5
Slc5a10,-0.57620197225,0.00136076537909679,NA,NA
Slc5a4a,0.871246718083336,6.9948166247008e-4,NA,NA
Slc5a5,-1.08844823583333,0.00217152524286823,NA,NA
Slc6a13,-1.40433884183333,0.00246759088858223,NA,NA
Slc6a15,-0.660846549666664,6.9088659593125e-4,-0.594006690166665,0.0267691048511021
Slc6a16,0.511512738916671,0.0353011757789113,0.774504172833336,0.00442577379380974
Slc6a20a,-0.903393600333331,0.0274736988632616,NA,NA
Slc7a1,0.766575143333336,1.7618435980211e-4,NA,NA
Slc7a11,-1.44711459216667,6.167310619305e-5,NA,NA
Slc7a14,0.413129581666672,0.00350109483578939,0.350975147500005,0.0248787595203976
Slc7a7,-0.592010982666668,0.00617180189128777,NA,NA
Slc8a2,0.4759992775,0.0392205532105505,0.571785626666669,0.00289722944362504
Slc8a3,-0.348408179999998,0.0267313108747971,NA,NA
Slc9a1,0.316023989166666,0.00959348744799492,NA,NA
Slc9a5,-0.372404949916666,0.0148521403853927,NA,NA
Slc9a9,-0.39746635375,0.020777313796821,NA,NA
Slco1a4,-0.800108082833331,0.00469308470217008,NA,NA
Slco1a5,1.11745446233333,5.6781380743707e-4,1.01741281258333,0.00159302223673207
Slco3a1,0.345065295000003,0.0174847779607544,NA,NA
Slco4a1,0.407214309000002,0.0208109416992272,NA,NA
Slfn8,-1.93919848125,1.0185487922167e-4,-1.03816719475,0.00212907966745158
Slfn9,0.423123038333339,0.0253905844692368,NA,NA
Slit1,0.351211468333336,0.0121242322500956,NA,NA
Slitrk3,-0.556118710833326,0.00231657488755804,NA,NA
Smad4,1.20441773916667,0.00391654252737819,NA,NA
Smad7,0.401487761833335,0.0286158021714495,NA,NA
Smagp,-0.503090151999996,0.00790141574123651,NA,NA
Smarca4,0.320138243333334,0.0237717947256778,NA,NA
Smarca5,0.415348249166671,0.00317476245549945,NA,NA
Smarca5-ps,0.581902454166668,0.00389797672855086,NA,NA
Smarcal1,0.44975968416667,0.0385103275870714,0.379113719166668,0.00815204807317832
Smarcc1,0.378274894333334,0.0383243648813841,0.389833533333332,0.00829661977797098
Smarcc2,-0.46415151083333,0.0178706248994638,NA,NA
Smarcd3,-0.384243682499994,0.00587483693848557,NA,NA
Smarce1,0.407734005833335,0.00316901099456254,NA,NA
Smc5,0.447692427500005,0.0318607154008892,0.485245742500005,0.0378622380267387
Smek2,0.290144976666671,0.0413153098178032,NA,NA
Smoc2,0.49907330083334,0.00558620279585163,0.391028561666666,0.0196339633489966
Smok3b,1.13636875916667,0.00100951987171965,1.4493017065,3.1717290915341e-4
Smox,0.451411387500004,0.0043200185983872,NA,NA
Smpd2,-0.835187357416665,3.9109412388449e-4,NA,NA
Smpdl3a,-0.434694430833332,0.0146834603347189,NA,NA
Sms,0.449047304166669,0.00299738271696295,NA,NA
Smtn,-0.5844903195,0.0233191114204969,NA,NA
Smug1,-0.273817204833335,0.046638488341777,-0.310820611999999,0.0401755747897845
Smurf1,-0.533126940583332,0.0402758070652091,NA,NA
Smurf2,1.26427997633334,7.06670419787e-4,0.625200661500003,0.0152158481161817
Smyd1,0.781061257000005,1.1375914987609e-4,0.65815485041667,7.9824982331071e-4
Smyd2,0.375103615833337,0.00451318133014292,NA,NA
Snai2,-0.498467671333332,0.00798483867615903,NA,NA
Snap25,0.89095993083334,1.7476894058151e-4,0.857034680000002,0.0026545682243048
Snap91,0.896744231666668,5.8481906263564e-4,NA,NA
Snca,0.403317462500004,0.00937393237948117,NA,NA
Sncaip,-0.725625930916667,4.30774802256e-4,-0.45256763983333,0.00718826308177395
Sncg,-0.543482146499999,0.043486850166464,NA,NA
Sned1,-1.43024015616666,1.4160251105468e-4,NA,NA
Snhg1,-0.36615109033333,0.00664659810568808,NA,NA
Snhg3,-1.961890619,2.6316913876074e-4,NA,NA
Snhg5,-0.620027730416666,4.462908110496e-4,NA,NA
Snhg6,0.702858590000004,0.00682592531166531,NA,NA
Snip1,-0.311965611583332,0.0198028934951804,NA,NA
Snn,-0.388363814166665,0.0118460854213588,NA,NA
Snrnp27,0.294110928333334,0.0208702527030675,NA,NA
Snrnp35,0.626445230833337,0.0304886367397749,NA,NA
Snrnp48,0.260998588333337,0.0302000154249463,NA,NA
Snrpa1,0.50551041666667,0.00303764993362028,NA,NA
Snrpb,-0.458492131666668,0.00202199098206469,NA,NA
Snrpd1,0.254394265833335,0.034349524848662,NA,NA
Snrpe,0.417108916666667,0.00647432449901666,NA,NA
Snta1,0.453187119166667,0.0391959616123931,NA,NA
Sntg2,-0.296829700416664,0.0478999063242843,-0.459652200999997,0.00929706055385306
Snw1,-0.379336053333329,0.00778353820009514,NA,NA
Snx11,0.278037153333333,0.0390169838022929,NA,NA
Snx15,-0.318372404999998,0.0181426474208165,NA,NA
Snx20,0.553352261750003,0.00485900791264658,NA,NA
Snx22,-0.820470511500001,0.00454924136283266,NA,NA
Snx24,0.386072444833335,0.00306087336939277,NA,NA
Snx3,-0.602491424166665,6.6799104570926e-4,-0.585387856666664,0.0039254876668953
Snx32,-0.778258994999993,0.00239509193767253,NA,NA
Snx33,-0.603999117166664,0.0100854580915697,NA,NA
Snx5,0.393831582500002,0.0111801288283286,NA,NA
Snx6,-0.695601321666667,8.2831170916289e-4,NA,NA
Snx7,0.736888270333333,0.00108388212724584,0.513552921666667,0.0171405997975235
Socs5,-0.33677114833333,0.0169251524379938,NA,NA
Sorbs1,0.298247026666671,0.0220437528391686,NA,NA
Sorcs3,-0.364757109583334,0.0111623645110801,-0.684033976999997,0.00736525172013209
Sord,-0.43145120833333,0.0213260300487585,NA,NA
Sorl1,0.42938083416667,0.0188123740947292,0.506124224166665,0.0417916052158071
Sort1,0.4369813975,0.0121352769750119,0.536587649333335,0.0175170707240115
Sowaha,0.418403195833331,0.0169066999798209,NA,NA
Sox10,-0.737206161666666,0.0136944371400105,NA,NA
Sox11,-0.538836562583333,0.00330583543726249,NA,NA
Sox12,-0.845812481333332,1.9886263284485e-4,NA,NA
Sox13,0.747259191166668,0.0161906428707718,0.818977724749999,0.00833742872490238
Sox18,-0.497864090249999,0.0082449660297827,NA,NA
Sox2,-0.29752712583333,0.028500439014116,NA,NA
Sox5,1.19766723500001,5.3029286740596e-4,1.10771933583334,0.00197157477334395
Sox6,-1.18743887066667,7.460244658787e-5,-1.01064963791666,0.011587152107077
Sox7,-0.697574840499999,5.9241319745823e-4,NA,NA
Sp1,-0.597535260833334,0.0010250058820921,-0.324013654999996,0.0431338293874
Sp2,0.36069402658334,0.0237057611739533,NA,NA
Sp3,0.900935052916669,0.0016764206616899,NA,NA
Spag1,-0.480200083666665,0.0308013533936421,NA,NA
Spag4,-0.780956255083333,2.0274817925048e-4,NA,NA
Spag7,0.548701420833334,0.0193699951268766,NA,NA
Sparc,0.874190875833337,7.1099645198107e-4,0.535489136666669,0.0455930226073985
Sparcl1,0.866061904166671,4.0566125393814e-4,0.792580786666672,0.00250106631459702
Spata13,-0.656370911916667,0.0013422919142945,NA,NA
Spata2,0.645302401666672,0.00138160565703775,NA,NA
Spata3,-1.16836316266666,5.310186262067e-5,NA,NA
Spata5,0.296366061666669,0.0485550675319798,NA,NA
Spatc1,1.26653791908333,0.0307256522038051,NA,NA
Spats2,0.668274265833332,0.0153032770536926,0.518506208083334,0.0100320707705174
Spcs2,0.646885099666667,0.00783341776222727,NA,NA
Spcs3,0.687597506250002,0.00780801818861656,0.527144159250001,0.021716760634987
Specc1,0.664041987333334,0.0316743583394066,NA,NA
Specc1l,-0.505645213916665,0.0130306587487058,NA,NA
Speer1-ps1,0.321727235333334,0.0273563929777543,0.581741410250001,0.00391305681376573
Speer4d,1.25393990866667,2.5831650010535e-4,1.650363641,0.010098869440881
Speer8-ps1,-0.735150538916665,0.0108661415100001,NA,NA
Spef2,0.895494353333337,0.00138156557263914,NA,NA
Spg20,-0.522366846333331,0.017414709916063,NA,NA
Spice1,-0.408916340916663,0.0142641104461386,NA,NA
Spin1,0.504891231666667,0.00287874286024848,NA,NA
Spin2,0.32446445825,0.0219577893746252,NA,NA
Spint2,0.553409360833335,0.0363897598990902,0.771616305,0.0486522172608775
Spnb2,0.613592462500003,9.148078313483e-4,0.36837797083334,0.01279750742788
Spnb3,-0.441840949166663,0.0386073327754871,NA,NA
Spns2,0.311742754166669,0.0269137637522102,NA,NA
Spock3,0.938524476750002,4.8899264910968e-4,0.69164786566667,0.0132172134407693
Spop,0.342190781750002,0.0291294119555673,NA,NA
Spred1,0.370084340000002,0.0447489083531857,NA,NA
Spred2,0.790392355833333,0.00100084079885225,0.655822924583337,0.00356215847321787
Sprr2a2,0.679487991666669,9.0124226239046e-4,0.8230066325,9.1804707878007e-4
Spry4,1.49512162575,5.069383932199e-5,0.554700829416669,0.00321408309405616
Spryd4,0.521553273750001,5.4537785618585e-4,NA,NA
Sptlc1,-0.318774963333331,0.0364230569208221,NA,NA
Srcrb4d,-0.495298635416666,0.0459346531586349,NA,NA
Srd5a1,-1.00055061,6.630328175685e-5,-0.562751037499996,0.0188111959306965
Srgap2,0.808620570916666,0.00171365958413715,1.0310943105000001,0.00909034227837228
Srgn,-0.5392220595,0.00264785407706483,NA,NA
Sri,-0.408865111666666,0.00336042906939434,-0.362164790000001,0.0104789703480067
Srl,-0.604537505416666,0.00596649760917436,-0.532445698833333,0.00938004868025679
Srpk1,-0.314007709666667,0.0343295754601865,NA,NA
Srpk2,0.964295178333339,2.0113525298831e-4,0.467194069166668,0.0200908241903119
Srpk3,-0.878814010333333,0.00289102987001379,NA,NA
Srpx2,0.57517128416667,0.0478753264720795,0.940404633083338,0.0322263765911459
Srrd,-0.475557985499998,0.00481726027046522,NA,NA
Srrm4,-0.293380959166662,0.0252037256839955,-0.372580676666665,0.0498215887194936
Srsf1,0.304584988333332,0.021476425201894,NA,NA
Srsf11,0.694954491666671,0.00613564484247147,NA,NA
Srsf12,-0.340177591666667,0.0191160391896221,-0.588142476666667,0.020426470222287
Ssbp1,0.348886479000001,0.0345965464029119,NA,NA
