gene_name,LFC_pngf,PVal_pngf,LFC_wt,PVal_wt
Ints12,-0.522503984916666,0.0127825625133694,-0.297082358250002,0.0325907149586753
Ints3,0.826546633750002,0.00246022129599452,0.358999785000002,0.0607959381021553
Ints4,-0.313654519166662,0.087777807252553,0.108385328416668,0.564209344076123
Ints5,0.558633530166667,0.00629767336620137,0.196840082666669,0.36548651329093
Ints7,0.029388391500003,0.820713855076962,-0.349743600166667,0.0466449657390981
Ints8,-0.0818454025833333,0.793955340077775,-0.52249587483333,0.00230732857721463
Ints9,0.00182517833333584,0.989230625021603,-0.106866029999996,0.460094841808977
Intu,-0.0529747467499986,0.78301063792439,0.108664534750001,0.49216396396208
Invs,0.436960858333334,0.108677995500067,-0.106958031666666,0.356795427546059
Ip6k1,-0.280901997499996,0.0636729251441498,-0.240086638333333,0.0707918129463094
Ip6k2,0.729059950083338,0.0190407580848473,0.32022417016667,0.100156043309348
Ipcef1,-0.581698556333333,0.0524854662731448,0.165790854083335,0.518469141744132
Ipmk,0.272421151666672,0.0889112324467582,-0.113678896666661,0.27847735689762
Ipo11,0.37091868083334,0.0122343601613999,0.0157337258333357,0.899011602143365
Ipo13,-0.597328079166665,0.00686670501632247,-0.161268589999999,0.408517632954424
Ipo4,-0.143096204999999,0.29003715897356,0.131431622499999,0.367015258014649
Ipo5,0.647630046833338,0.0227860624532934,0.336798296749999,0.0418479882901978
Ipo7,1.32758448841667,0.00263847362217307,0.287617819833336,0.0798251534539851
Ipo8,0.645064681666669,7.9254110799152e-4,0.131159895833335,0.344243402495689
Ipo9,0.308801648333333,0.14292719575123,0.297383245000002,0.16479798675562
Ipp,0.0595550904166675,0.711141008312265,0.125245800833333,0.341115175765422
Ippk,0.670340480000002,0.00294565091052899,0.0710219658333351,0.607128333321149
Ipw,0.776381585666666,0.0331862319032229,0.595785941666669,0.0114990066696369
Iqca,-0.23067153458333,0.569009195215435,0.720346086166668,0.060617257564486
Iqcb1,-0.157567905166664,0.361636611896599,-0.550676720666667,0.0185875327423744
Iqcc,0.317188363833333,0.11029140206333,0.288958078000004,0.0832291714682959
Iqcd,0.234141285000005,0.208423803282628,0.331940575000003,0.0759257075933466
Iqce,-0.170885079166665,0.281908222963206,-0.238472724999998,0.0443565022878233
Iqcf1,0.707289356,0.00166664747309034,0.233152400416667,0.134927565998261
Iqcf4,-0.942934601666668,0.0858490951404043,-1.29858892333333,0.00849210235695683
Iqcg,-0.537184778833332,0.11886339343541,-0.407809384999997,0.277767525688425
Iqck,1.52872911625,0.00312332489475439,1.72732495475,3.260398050716e-5
Iqgap1,0.473240433000003,0.28218543582747,0.0972823987499964,0.554245607559227
Iqgap2,0.218977376750003,0.262553655579088,-0.161193728666666,0.360754658994819
Iqsec1,0.0714224541666688,0.688475265898614,-0.0636136924999953,0.558682700609479
Iqsec2,0.0272372700000023,0.857865555045306,0.194216961666667,0.0849260275926771
Iqsec3,1.90439754075,0.0309586387699439,0.107339981666671,0.355371558754073
Iqub,-1.17747539016667,0.0158091320455335,-0.940163544083331,0.0163175698077351
Irak1,-0.288368890333333,0.174312321971088,0.216867052500003,0.0708704429601158
Irak1bp1,-0.0902443499999972,0.535153405622738,0.256933855833335,0.0320711870572284
Irak2,0.408293154166669,0.0474743682919168,0.306839258333339,0.133055611621275
Irak3,-0.331253202583332,0.126231641484735,0.144907747750001,0.618320727915645
Ireb2,0.995564383,0.014559012124392,0.738202995166668,0.00339182391492137
Irf1,-0.382610649166667,0.0513142065185213,0.150584349999999,0.450074768417216
Irf2,0.450541178583334,0.112591128985537,-0.472175957249998,0.00339397519769219
Irf2bp1,-0.160542584166667,0.443492908880611,0.14706396491667,0.321952003011515
Irf2bp2,1.23148057933333,0.00544118628908953,-0.165028041666664,0.458792813239358
Irf3,-0.386150221666664,0.0306158181173415,-0.376005865833335,0.0144618275001054
Irf5,-0.565812014,0.00705100130772123,-0.0670337169999993,0.717881788966158
Irf6,0.62319880025,0.0136875660414967,0.649092188666668,0.0217471507637282
Irf8,-0.264597807833331,0.052478797143016,0.138078890416669,0.330081069448026
Irf9,-0.425211353833328,0.0422949859364375,-0.23259259333333,0.170541891896635
Irgm1,-0.346554217499998,0.0542982186905313,0.14541199,0.282319636922532
Irgm2,-0.459736780416666,0.299045330427066,1.15909158083334,0.00855539979074835
Irgq,0.47175626666667,0.022563285627848,0.213135661666668,0.115205169665216
Irs1,0.143446080000004,0.383402669982558,-0.185397041666663,0.179439827564459
Irs2,0.873072638333337,0.0463293468617137,-0.115151517499998,0.648774898740591
Irs3,-0.659918803249999,0.0444074208480384,0.306595924583333,0.112720053006044
Irs4,0.413233986250002,0.0900463080495251,0.42949678075,0.0315193442402675
Irx1,0.253702202000001,0.380143942834761,0.761897165416669,0.00103698627936122
Irx3,0.214576129583333,0.553104919690372,1.10627008533333,0.00707245200153453
Isca1,-0.199309895833329,0.202632092684,-0.0995637583333284,0.433024655318939
Isca2,-0.602062320833332,0.00539770629583791,-0.409902201666664,0.0179661435419642
Iscu,-0.126570998583331,0.598369191194257,0.350244387083335,0.0140221780735147
Isg15,-0.451101760749996,0.0470430466801627,0.587968324166667,0.0178780539314001
Isg20,0.131081508583337,0.5668574936398,0.220397711916668,0.21424901121301
Isg20l2,-0.239015855416667,0.144741669145971,-0.0431137506666666,0.762898487680504
Islr,-1.474796538,4.10715324915e-6,0.604311372833337,0.0345133280888216
Islr2,0.0256947083333365,0.889471116718273,0.088530719166668,0.558291010566767
Ism1,0.404869162500001,0.0182478836265629,-0.313396163416665,0.132521308601333
Isoc1,-0.214584344583335,0.220319223757195,-0.445202372833334,0.0131628050180397
Isoc2a,0.265384182416669,0.447573757738091,0.916195503333334,0.0102767099186671
Isoc2b,-0.614038713416665,0.0239604449559792,0.549031311500002,0.0985305834245677
Ispd,-0.337159897499997,0.03460185896943,0.0148805244999997,0.927616190203773
Isy1,-0.203214891666663,0.222473480515718,0.0725331841666659,0.536791040447788
Isyna1,-1.06901095083333,2.9403376856384e-4,-0.374693656666665,0.0308789662831084
Itch,0.340645670833334,0.155929358621031,-0.173700254999998,0.290010036147956
Itfg1,-0.150560228333333,0.253132668905102,-0.0725671741666627,0.512295843520237
Itfg2,-0.934835195166661,2.1610937027504e-4,-0.0751895818333352,0.596072719038633
Itfg3,-0.498685575,0.00528489291341262,0.159604599166672,0.153406794724451
Itga1,0.527628258083335,0.0490298726062329,0.629400409833335,0.00132363691947737
Itga10,-1.08851244766666,6.126617636998e-5,-1.15389979216666,0.00111354265429302
Itga11,-0.130912939499996,0.535573909065657,-0.113083714166665,0.434323893344444
Itga3,-0.547475883583334,0.0148297522687609,0.108509700250003,0.432125234200394
Itga4,0.162191073333336,0.364300826257288,-0.218733729166665,0.216106532204192
Itga6,0.426590538333338,0.0265615643781999,0.569896031333338,0.00124351729778807
Itga7,-0.475378003333333,0.054957797445089,-0.0409631833333339,0.81476823173537
Itga8,-1.0035951855,3.3992603961665e-4,-0.159135535833332,0.411086372978751
Itga9,2.1907809425,6.1610918150525e-4,0.204489815250003,0.59140968517442
Itgal,0.825173591750001,0.00487910374648147,1.17674174766667,1.058708294888e-5
Itgam,0.37300354166667,0.100876669246203,0.592453445000007,0.0249645490036045
Itgav,1.90907099475,1.268543757706e-5,1.38537764541667,9.3691127268909e-4
Itgb1,0.56273800125,0.0676888381404497,0.576665602083334,0.0182308261542703
Itgb1bp1,0.262541286666671,0.125429595591175,0.480278214999999,0.136514441582317
Itgb1bp3,-4.271124999899e-5,0.999868437215783,0.254132427666668,0.303977603654084
Itgb2,-0.285090155916667,0.0901156672501296,0.0563324433333339,0.743746434238369
Itgb3,0.0943783970833367,0.695562647549372,-0.174454734999999,0.472174509526407
Itgb3bp,-0.139493615999999,0.399333062389484,0.290464205333336,0.0302551024891273
Itgb4,-1.01047533466666,0.00923103625133807,0.519472924666667,0.00937736104434879
Itgb5,0.0741688533333296,0.732048448345733,-0.246638844166666,0.147019365588833
Itgb7,-0.917917565416665,7.6059115974351e-4,0.149808384916668,0.32475951378281
Itgb8,0.853220171000002,0.00315864470253814,0.838779606083337,0.0112543110311472
Itgbl1,0.712219319333335,0.00432259715983073,-0.0354708982499972,0.836522260687752
Itih2,-2.50114370091667,8.840972061e-7,0.28448242466667,0.566063591276161
Itih3,0.51599134916667,0.114989376050907,0.138281691666668,0.48047367859535
Itih5,-0.990399424,0.00273483172649657,0.175460428083335,0.369649430951328
Itk,0.0368361260000025,0.816062420922881,1.54712019058333,6.249786496254e-5
Itm2a,-1.00065481166666,0.00257494169769928,-0.339350842499993,0.0910609593161295
Itm2b,-0.207054342499996,0.130429110484567,0.0801499741666714,0.473734707768028
Itm2c,-0.00141024166666703,0.992686991463436,-0.123850577499995,0.401359162280784
Itpa,0.174995380000002,0.379715910880794,0.11046898,0.46082900637149
Itpk1,-0.0393806016666662,0.817155496763607,-0.0774699833333283,0.691547448291785
Itpka,0.238478923333336,0.0964381201799214,0.134005739999999,0.275758005903477
Itpkb,0.856056063833333,0.0110778915847412,0.758614417666668,0.0840000243986437
Itpkc,-0.507305481916665,0.0178545124548076,-0.160677713416666,0.513893377325692
Itpr1,0.244910700833332,0.257873578380805,-0.0996419641666648,0.521627071526777
Itpr2,-0.281710223333331,0.122052038185843,-0.00321482333333023,0.980598530671847
Itpr3,-0.690079626666664,0.00258936421761893,-0.0519718741666679,0.783042604180026
Itprip,-0.207481133166665,0.427251453019032,-0.581895935416664,0.0145944291866125
Itpripl2,-0.269000139999999,0.44371912559741,0.36799083875,0.0603333782714961
Itsn1,1.17471419433334,0.00580643774884102,0.430362869,0.120164695200962
Itsn2,-0.0905442933333269,0.632875765005442,-0.0143808124999989,0.89528486066015
Ivd,0.233810200833334,0.151908778302151,-0.0437106308333313,0.693020203341348
Ivns1abp,-0.60546596083333,0.00260505973730141,-0.439368051666662,0.00549513062869662
Iws1,0.356767098666669,0.0498275339701783,0.191974109750003,0.101619815300205
Izumo4,-0.653167042499996,0.00182445356955462,-0.286893682499999,0.054012941222179
Jag1,-0.214182377583329,0.157030069675331,-0.235633424249997,0.213431552705322
Jag2,0.160683243833333,0.297546524066743,-0.153173496249998,0.387362943060204
Jagn1,-0.219672851666665,0.103661808763787,-0.112351224166664,0.331006565978689
Jak1,0.216701579166669,0.117403981790208,0.425254279166669,0.00811609531061093
Jak2,-0.295401777499995,0.0578490298440553,-0.264932651666669,0.0419193385962981
Jak3,0.235254429416666,0.316665832266122,-0.00648385999999856,0.968662888966385
Jakmip1,1.29641839441667,5.4574541805554e-4,0.21920638691667,0.398275202655005
Jakmip2,-0.0461926341666672,0.757714342172557,-0.0317718158333271,0.810489759326393
Jam2,0.698955384916668,0.0184137919550395,0.666536742500001,0.00311942497358125
Jam3,-0.248058101666667,0.219030424939093,-0.193172365833332,0.160715451430148
Jarid2,-0.548624913333327,0.00564680064438685,-0.230750384999999,0.249005471403396
Jdp2,0.0285821891666682,0.912032657597593,-0.328768872499998,0.128272300585548
Jhdm1d,0.693334622249998,0.0735413420439757,-0.561356039166665,0.0303516515423975
Jkamp,0.136512324166674,0.370934170091994,0.0419627983333388,0.691915745927297
Jmjd1c,-0.181527810833332,0.392386848560287,-0.169709944166661,0.296010333474132
Jmjd4,0.183896605416669,0.190062130843113,0.427914838500001,0.00383803081372225
Jmjd5,0.123191577166669,0.39734172164178,0.406350763250002,0.0062287257433863
Jmjd6,0.609800481583337,0.0035584346839957,-0.0662073887499997,0.70326626383123
Jmjd7,-0.514728837499998,0.0133995327656112,0.741848596500002,2.4049482653757e-4
Jmjd8,-0.539461797833329,0.00520919610842448,-0.352744040583332,0.0403776685423543
Jmy,0.736984742583335,0.0577015144969537,0.456072401250004,0.0594501640067569
Josd1,0.483330249166668,0.0116660060618929,0.0757588708333348,0.653711858312856
Josd2,-0.383905211499997,0.0709972507794052,0.196125393333336,0.183243241176633
Jph3,0.407531640000006,0.0502599696749348,0.184881216666669,0.157148472850826
Jph4,0.0269659996666665,0.920512162988873,-0.415713590833333,0.0336344715611258
Jrk,0.435137013250001,0.0840070648439274,0.466923313000001,0.0543607881612433
Jsrp1,0.0625462241666668,0.75991549056482,0.578505601666668,8.0082510909342e-4
Jtb,-0.444202742500002,0.0104169721153845,0.00846043000000485,0.945144933871814
Jub,-2.10823996433333,3.332994849e-7,-1.1924232175,0.00236242348003373
Jun,0.924034639166667,0.0466503175315928,0.322004027500004,0.30266861642695
Junb,1.16899123341667,0.0892702850963595,-0.537622842666663,0.0752323995469841
Jund,-0.353203139166663,0.200149512470888,0.0636845125000018,0.671597559819198
K230010J24Rik,0.0950968066666675,0.648313629300962,0.100364898583334,0.497132972421011
K230015D01Rik,-0.109400816999999,0.517389920451423,-0.0539251222499999,0.743942919821395
Kalrn,1.57876939058333,0.00280136671387932,0.786414737333336,0.0131797137500384
Kank1,0.599575328333332,0.00947277487046609,-0.368718729166664,0.00842295477671935
Kank2,-0.453528327666669,0.0169555374036102,0.273043878333334,0.0828470091318961
Kank3,0.00361822500000208,0.985357118451323,-0.265122574666663,0.312209930588335
Kank4,-0.227723213666667,0.415987342013859,0.686385089750003,5.9650130223927e-4
Kars,-0.214401875833328,0.141842980473075,-0.0266070349999996,0.799495708710594
Kat2a,-0.900777125833333,1.2890561087353e-4,-0.629239071666664,3.3150354169721e-4
Kat2b,-0.797765147083332,0.0019828873515582,-0.57045709575,0.0552731793210453
Kat5,-0.149393998333331,0.294388445342143,0.0220099875000024,0.88861501499762
Katna1,-0.475907759166665,0.0044906158153021,-0.420550294166663,0.00491492641309869
Katnal1,1.94476147141667,3.358547219144e-5,0.305456655833337,0.0930814250528661
Katnal2,-0.328193924916667,0.22320767749005,-0.738103901666665,0.0694241790932054
Katnb1,0.0843453408333357,0.606592565374219,0.0569502025000013,0.618971255550686
Kazald1,-0.246126286499999,0.440219475500827,0.0555162657500023,0.738874864465477
Kazn,-0.102460525833333,0.446169291681159,0.0950828825833376,0.602777064124666
Kbtbd11,1.76357128166667,0.00764134744213505,0.0115286908333339,0.931026657043918
Kbtbd2,0.0131881466666695,0.923326129656505,-0.162288958333324,0.18984542998143
Kbtbd3,-0.0898760669999978,0.545053955962078,0.111675239250003,0.357234702823517
Kbtbd4,0.529049418333335,0.0365879479502865,0.058063416666668,0.647789180327756
Kbtbd5,0.178134441500001,0.467916226687273,0.738109371333335,3.2592982813779e-4
Kbtbd7,0.31607705641667,0.0721540849949556,-0.415377029249999,0.0522547531253511
Kbtbd8,-0.329087477333333,0.0925058668258433,-0.434921369749996,0.0209278226428223
Kcmf1,0.0249971766666715,0.845472541529799,-0.0489158174999957,0.692886490018037
Kcna1,0.202774620833338,0.368900083717995,-0.177750423333327,0.271035707880558
Kcna2,-0.788711606666666,0.0163059699814614,-0.240683843333334,0.307379110346748
Kcna3,0.769807593916666,0.142994125420548,0.253030630166666,0.158327799845998
Kcna4,0.676180163333333,0.0051916847643354,0.354434875833334,0.125359650442422
Kcna5,0.556584720333335,0.00740083460922684,0.0458551726666663,0.665078537706702
Kcna6,0.0355721266666738,0.855833611061714,0.381562766333339,0.0664810104821055
Kcna7,1.02961974375,0.00236925428635636,0.552812459000004,0.00233689679361382
Kcnab1,0.547168055833337,0.00509877703661575,-0.0387247033333331,0.822655436883722
Kcnab2,1.31646286333333,0.0121671102655159,0.680762835916667,0.027055332616926
Kcnab3,0.0425543741666665,0.828817640971171,0.315806632333336,0.0179664930217828
Kcnb1,0.149420865833333,0.492326813099029,0.252077851666666,0.109944006981138
Kcnb2,1.54067902583333,0.00377699745824485,0.616389462166666,0.0520082141551873
Kcnc1,1.872283214,1.6297969770038e-4,0.322808656666666,0.0600587287655069
Kcnc2,0.43743167916667,0.161029576768695,-0.444888977499998,0.0354354137550656
Kcnc3,0.908763487333335,0.0827501042711842,0.597244290916669,0.031635556977371
Kcnc4,-0.0325667616666614,0.894699970758891,0.399975755833333,0.0123561539651765
Kcnd1,0.171784531750003,0.275501133872106,0.280823966833336,0.104276592409148
Kcnd2,-0.152470220833333,0.591609285212135,-0.431561077499996,0.00793200164093278
Kcnd3,0.46373719416667,0.0188450817284564,0.224716275833336,0.0759211144945842
Kcne1l,0.366625418583336,0.141509945150853,0.491127310833336,0.00368245131353914
Kcne2,-1.63356148158333,0.296803860585722,-1.409298346,0.135002632472253
Kcne3,0.0587643129166695,0.839859395300986,0.569986358583335,0.0109165806628499
Kcnf1,-0.170944692499998,0.450004920795179,0.0447294809166676,0.838731795805897
Kcng1,1.17288791566667,0.0276483408561914,0.900645568833337,0.00733519345258463
Kcng2,1.91248162333334,5.238870090333e-5,1.9700275515,3.746910980604e-5
Kcng4,0.495694247333334,0.164036618210287,0.240797095583336,0.174766898527511
Kcnh1,-0.546950629666666,0.0200023045844149,-0.239866305999996,0.16172428692774
Kcnh2,0.307361036833335,0.0548772137386377,-0.215457629083334,0.151592325117643
Kcnh3,-0.0323897941666687,0.864244702150148,0.133687875833337,0.397666291249111
Kcnh4,-0.207317565999995,0.230348987365742,0.063095628083337,0.712913227580757
Kcnh5,1.46607865683334,4.9598412147015e-4,0.819183288000003,0.00552109406336187
Kcnh7,0.699676213083335,0.0859674010548433,0.7562486015,0.0456886073455434
Kcnip1,-0.156860450666661,0.470774826695436,-0.22437802,0.158619985673057
Kcnip2,1.0491294105,4.1922320781185e-4,0.0402258368333328,0.848228190269825
Kcnip3,0.434448369166669,0.125306630252748,-0.135076030833334,0.605001138804093
Kcnip4,-0.0750722749999984,0.62664711726778,0.363589876666671,0.0500198692480956
