"ID","adj.P.Val","P.Value","t","logFC","GENE","GENE_SYMBOL"
"A_55_P2153381",0.891760735067924,0.812630802926496,-0.244596806033252,-0.0576022608333293,27028,"Ermap"
"A_30_P01024523",0.891832258963023,0.812766242880516,0.244416022155657,0.037514435916667,NA,""
"A_55_P2258567",0.891832258963023,0.812807355831154,-0.244361146762062,-0.0314739391666627,105260,"D930043N17Rik"
"A_55_P2046728",0.891832258963023,0.812847579593282,-0.244307459001485,-0.0536785549999959,NA,""
"A_30_P01017933",0.891832258963023,0.812865731018666,-0.244283232051453,-0.0680825269166645,NA,""
"A_55_P2099980",0.891832258963023,0.812880422801173,0.244263622849651,0.0495662175000007,78309,"Cul9"
"A_55_P1972263",0.891832258963023,0.812880950061772,0.244262919114009,0.0256932450000029,67134,"Nop56"
"A_66_P112546",0.89199872968592,0.813078762207653,0.243998908377558,0.0418462064166665,64050,"Yeats4"
"A_55_P2154467",0.89199872968592,0.813094351751451,0.243978102536846,0.052286371750002,100381258,"D930001M23Rik"
"A_55_P2171802",0.892036182110597,0.813159326573285,-0.243891388254976,-0.0310687706666677,330301,"Zfp786"
"A_55_P1966420",0.892052560895868,0.813205093018972,0.24383031036525,0.035280221666671,217140,"Scrn2"
"A_51_P354698",0.892249387253945,0.813415364860461,-0.243549703778021,-0.0240284333333278,13424,"Dync1h1"
"A_55_P2020706",0.892269681909393,0.813464709830217,-0.243483856281576,-0.0361940656666659,20391,"Sgca"
"A_30_P01023919",0.892289303157655,0.813513442247681,0.243418827345585,0.0584939275000007,NA,""
"A_52_P223524",0.892353947004678,0.813614930323157,-0.243283404499109,-0.0296444408333318,69440,"Fam116b"
"A_30_P01033196",0.892353947004678,0.813634071697687,0.243257863340582,0.055003809583333,NA,""
"A_51_P403760",0.892444033991732,0.813747061033354,-0.243107100406395,-0.0743329483333319,109880,"Braf"
"A_55_P2239564",0.892489497745808,0.813819366761266,-0.243010625286721,-0.032590244333333,237943,"Gpatch8"
"A_55_P2074736",0.89251611650246,0.813874491110474,-0.242937076395559,-0.0286678733333261,19085,"Prkar1b"
"A_51_P246317",0.892710288468467,0.814082412806756,0.242659672919484,0.0513165475000044,17750,"Mt2"
"A_51_P197883",0.892714861584929,0.814130291126689,-0.242595797906001,-0.0390997233333295,73172,"Dem1"
"A_52_P221024",0.892714861584929,0.8141483007776,-0.242571771309678,-0.0405311008333307,NA,""
"A_55_P2017694",0.892772624165675,0.814231840574758,-0.242460323267036,-0.0671449162499975,70355,"Gprc5c"
"A_51_P142515",0.892940232850919,0.814438797784017,0.242184242010618,0.036396726916669,71914,"Antxr2"
"A_55_P2139107",0.892940232850919,0.814475312275936,-0.242135533747823,-0.0331788283333303,19346,"Rab6a"
"A_55_P1980180",0.892940232850919,0.814477303890117,-0.242132877065736,-0.0273437683333331,230908,"Tardbp"
"A_55_P2097048",0.892966732566461,0.814532342596142,0.242059459809769,0.0354561125000004,NA,""
"A_55_P2133115",0.893048418536528,0.814656074100517,0.241894417116896,0.0367911533333416,NA,""
"A_51_P106952",0.893048418536528,0.814694040088142,0.241843776601256,0.0313471024999998,74213,"Rbm26"
"A_66_P127224",0.893048418536528,0.81475933313819,0.241756687795115,0.0300654358333343,16661,"Krt10"
"A_55_P2040011",0.893048418536528,0.81476823173537,-0.241744818876409,-0.0409631833333339,16404,"Itga7"
"A_55_P1976953",0.893048418536528,0.81479164483515,-0.241713590744169,-0.0464531869999973,432478,"Tmprss9"
"A_30_P01029614",0.893048418536528,0.814792075732073,-0.241713016021098,-0.0309257709999997,NA,""
"A_55_P1996837",0.893094649578942,0.814880286432027,0.241595363940201,0.0280335566666707,407823,"Baz2b"
"A_51_P181400",0.893094649578942,0.814895999525934,0.241574406802381,0.0287033005833353,68226,"Efcab2"
"A_30_P01030543",0.893146038478043,0.814973762580971,-0.241470693058605,-0.0405355524999989,NA,""
"A_55_P2097111",0.893251736294058,0.81510108661518,-0.241300885330116,-0.0623718038333312,19246,"Ptpn1"
"A_66_P111773",0.893381545158507,0.815250420361555,0.241101733848985,0.0267150637500002,234366,"Gatad2a"
"A_55_P2084706",0.893481759788503,0.815372756003197,0.240938594957761,0.0253288058333379,107476,"Acaca"
"A_55_P2116604",0.893488729713006,0.815433641717216,0.240857404367437,0.0385285724999989,100042720,"Gm3988"
"A_55_P2046378",0.893488729713006,0.815440887755636,-0.24084774195331,-0.025069307499999,208643,"Eif4g1"
"A_51_P295312",0.893533083098025,0.815512253898757,0.240752578290399,0.0309886950000049,56486,"Gabarap"
"A_51_P196158",0.893552591042196,0.815560946243498,0.240687650546731,0.0357703396666675,26363,"Btd"
"A_52_P365768",0.893575870905803,0.815613082763584,-0.240618131492605,-0.0364656366666605,28114,"Nsun2"
"A_51_P512157",0.893745854796817,0.815799130345492,0.240370065398409,0.026950307416671,210148,"Slc30a6"
"A_55_P2106454",0.89379185392029,0.815893861549683,-0.240243762092313,-0.034693261666666,230085,"N28178"
"A_55_P2062617",0.89379185392029,0.815902909824986,0.240231698422442,0.0591871052500021,216976,"BC030499"
"A_51_P445473",0.893814677227067,0.81597219344963,0.240139326882326,0.0294305890833328,14347,"Fut7"
"A_30_P01031223",0.893814677227067,0.815985537888169,0.24012153583537,0.0841975049166717,NA,""
"A_30_P01032061",0.89381517438944,0.816016888616941,0.240079738808701,0.037788529583338,NA,""
"A_30_P01032124",0.893850962588145,0.81608045988033,0.239994986554355,0.0523837100000026,NA,""
"A_30_P01017761",0.893941244618854,0.816193788036841,-0.239843903907833,-0.0337050302499984,NA,""
"A_51_P187491",0.89402630252772,0.816302352482533,-0.239699177674948,-0.0685297684999977,71920,"Epgn"
"A_55_P1982076",0.894152980824324,0.816448926284162,-0.2395037903807,-0.0270167766666667,233545,"2210018M11Rik"
"A_51_P336622",0.894200730300389,0.816533098137926,-0.239391591356698,-0.0325692133333337,58239,"Dexi"
"A_55_P2095345",0.894200730300389,0.816554346584582,-0.239363268226086,-0.0362825574999981,19401,"Rara"
"A_30_P01025747",0.894219362125604,0.816643047659348,0.239245036375913,0.0460376914166689,NA,""
"A_51_P151897",0.894219362125604,0.816647279238182,0.239239396093018,0.0291463916666661,71843,"R3hcc1"
"A_55_P2082625",0.894219362125604,0.816712583944501,0.239152352345388,0.0328125816666649,NA,""
"A_30_P01018647",0.894219362125604,0.816713725415606,0.239150830912112,0.0497032962499988,NA,""
"A_55_P1970676",0.894219362125604,0.816725914690542,0.23913458422428,0.0335685615000028,24057,"Sh3yl1"
"A_65_P04542",0.894263972682824,0.816797571647767,0.239039076416394,0.034992416749998,22680,"Zfp207"
"A_51_P264695",0.894393928175188,0.816968953773387,0.238810659977299,0.032338545833337,12971,"Crym"
"A_51_P136803",0.894393928175188,0.816978103357507,0.238798465889567,0.0635749927500004,16578,"Kif9"
"A_52_P92557",0.894394309591088,0.817009368635421,0.238756797458304,0.094540215250003,225876,"Kdm2a"
"A_55_P2021054",0.894459238280303,0.817112427988463,0.238619449579871,0.0348436650000021,54351,"Rai12"
"A_30_P01022341",0.894459238280303,0.81713160328717,-0.238593895085094,-0.0353966899166656,NA,""
"A_55_P2131060",0.894459238280303,0.81719660959022,0.238507263917017,0.0883995633333345,78425,"9530053H05Rik"
"A_51_P398191",0.894459238280303,0.817201084171269,0.238501300904091,0.0302538341666647,319974,"Auts2"
"A_30_P01033667",0.894459238280303,0.817223275155957,-0.238471728413641,-0.030797427083332,NA,""
"A_51_P395473",0.894533615948895,0.81732215205369,-0.238339964382018,-0.046640965166663,209039,"Tenc1"
"A_51_P109421",0.894572069320605,0.81738820935226,-0.2382519385358,-0.0257806404999954,16865,"Eif2d"
"A_51_P475613",0.89458825071798,0.817433918195551,0.238191029592243,0.0270564633333379,68126,"Fahd2a"
"A_51_P348022",0.894639082553823,0.817511291344682,-0.238087928876195,-0.0330343211666637,68219,"Nudt21"
"A_55_P1959748",0.8946772312114,0.817586113028054,-0.237988230696181,-0.0256545274999986,27053,"Asns"
"A_51_P416556",0.8946772312114,0.817608004477714,0.237959061337907,0.03408249416667,67437,"Ssr3"
"A_55_P2016862",0.89468545368289,0.817646445589832,-0.237907840853665,-0.0385953574999949,27057,"Ncoa4"
"A_55_P2012369",0.894715317304445,0.817705673157034,-0.23782892501815,-0.0235696991666661,216238,"Eea1"
"A_51_P453010",0.894715317304445,0.817761355385902,-0.237754734554069,-0.0280698258333292,68533,"Mphosph6"
"A_30_P01021777",0.894715317304445,0.817766521651175,-0.237747851145845,-0.0428775931666641,NA,""
"A_65_P13545",0.894786517224665,0.817862528551094,0.237619936127527,0.0424013555833351,70885,"Ints10"
"A_55_P2107247",0.894821919788944,0.817925819246398,0.237535612984583,0.0346676354166711,73542,"Tssk5"
"A_55_P2112330",0.894833061096027,0.817989472863152,-0.237450808209269,-0.0236641783333305,56317,"Anapc7"
"A_55_P1989885",0.894833061096027,0.81799786721575,0.237439624678709,0.0365834541666707,57376,"Smarce1"
"A_55_P1958996",0.894945431820171,0.818131525110313,-0.237261560937207,-0.0377707446666653,319478,"Cxxc4"
"A_52_P283802",0.894959084389288,0.818194865607888,-0.237177179422054,-0.0282089776666652,231225,"Tapt1"
"A_55_P2053467",0.894959084389288,0.818205878665972,-0.237162508138605,-0.0346088958333306,NA,""
"A_55_P2235931",0.894989593190067,0.818264708433893,0.23708413775222,0.025791411666674,619317,"D930026N18Rik"
"A_52_P618904",0.895075510180221,0.818388522796257,-0.236919203081501,-0.0527454768333318,22668,"Sf1"
"A_55_P2117731",0.895075510180221,0.81843084005177,0.236862833375503,0.0470453150000001,70584,"Pak4"
"A_30_P01029394",0.895075510180221,0.818444550710051,0.236844569946701,0.0341081800833338,NA,""
"A_55_P2170335",0.895075510180221,0.818467021701316,0.236814637412666,0.0268851258333349,12151,"Bmi1"
"A_55_P2122648",0.895143624298565,0.818605268093144,-0.236630491185277,-0.0311803183333303,21915,"Dtymk"
"A_30_P01019861",0.895143624298565,0.81865747701223,0.236560950457503,0.0410913797499983,NA,""
"A_51_P152404",0.895143624298565,0.818667633865761,-0.236547421978373,-0.0650445294999944,67454,"Ikbip"
"A_30_P01028830",0.895143624298565,0.818672684827994,0.236540694338264,0.0259474795000028,NA,""
"A_55_P2096470",0.895143624298565,0.81869931354972,0.236505226351301,0.0732797318333347,381582,"Gm5151"
"A_52_P317820",0.895143624298565,0.818721890150386,0.236475155824879,0.0280806441666659,330369,"Fbxo41"
"A_55_P2359436",0.895143624298565,0.818770802582229,0.236410008542902,0.043996276083333,77956,"A930026B05Rik"
"A_52_P472319",0.895143624298565,0.818780037238953,0.236397708875092,0.0309567264166706,67784,"Plxnd1"
"A_51_P512591",0.895143624298565,0.818821830651055,0.236342044597443,0.0445371608333378,57912,"Cdc42se1"
"A_52_P218002",0.895143624298565,0.81883873379007,-0.236319531686582,-0.037576844916666,225348,"Wdr36"
"A_66_P112006",0.895343930969954,0.81905291538556,0.236034279560668,0.0481540173333341,15024,"H2-T10"
"A_30_P01025814",0.895379793151524,0.819116672742061,0.2359493701262,0.0465863670000033,NA,""
"A_55_P1994275",0.895401066267965,0.819167085618167,-0.235882233662467,-0.0242389366666647,68147,"Gar1"
"A_52_P671812",0.895416553143634,0.819294142399401,-0.235713033263756,-0.0266673533333304,NA,""
"A_55_P1953327",0.895416553143634,0.819299583396489,-0.235705787703282,-0.055690153999997,NA,""
"A_51_P333159",0.895416553143634,0.819311642231256,0.23568972947932,0.0238404858333361,68275,"Rpa1"
"A_52_P300730",0.895416553143634,0.819322779491415,-0.235674898536051,-0.057216597250001,15364,"Hmga2"
"A_51_P477682",0.895416553143634,0.819366692208812,-0.235616422684883,-0.0277399408333299,19142,"Prss12"
"A_55_P2207593",0.895416553143634,0.819366967223834,-0.235616056467202,-0.03613344625,71536,"8430437O03Rik"
"A_52_P196105",0.895561498562649,0.819562760063082,-0.235355342166249,-0.0530890158333275,78339,"Ttyh3"
"A_30_P01029452",0.895561498562649,0.819584241133932,-0.235326739432968,-0.0320008219166663,NA,""
"A_52_P590535",0.895561498562649,0.819592473796057,-0.23531577743661,-0.0521392151666671,14115,"Fbln2"
"A_55_P2173817",0.895577436834002,0.819673847245223,-0.235207428336096,-0.0525539016666681,17171,"Mas1"
"A_51_P249793",0.895577436834002,0.819685410456536,0.235192032119174,0.0285102625000011,67446,"Dusp28"
"A_55_P2096465",0.895577436834002,0.819699933371037,-0.235172695196171,-0.0348618833333312,621542,"Gm6238"
"A_55_P2166069",0.89559823274132,0.819766210350253,-0.235084450180046,-0.0408674646666656,69699,"2310079G19Rik"
"A_51_P232142",0.89559823274132,0.819780884337175,-0.235064912657508,-0.0395844499999995,14911,"Thumpd3"
"A_30_P01028555",0.895739745991557,0.819941381091722,0.234851227484064,0.059607974916668,NA,""
"A_51_P479894",0.895802698904743,0.820029972428891,0.23473328219763,0.0289464100000032,54451,"Cpsf3"
"A_55_P2085425",0.896024683401779,0.82027642973209,0.234405182554021,0.0282120866666684,94190,"Ophn1"
"A_55_P1962174",0.896024683401779,0.820295126523997,-0.234380293340147,-0.0343234182500023,17274,"Rab8a"
"A_52_P245365",0.896309698894879,0.820587036372874,0.233991723174135,0.0425114545833338,76246,"Rtf1"
"A_55_P2121613",0.896460156222102,0.820755770946061,-0.23376713331621,-0.0349064009166646,20677,"Sox4"
"A_55_P2109932",0.896476986520205,0.820802168825769,-0.233705378897869,-0.0438319008333323,224807,"Tmem63b"
"A_55_P1982613",0.896595315894427,0.820941502554931,-0.233519935140487,-0.0337466383333318,229279,"Hnrnpa3"
"A_65_P01415",0.896731028450373,0.821096761471946,-0.233313306552126,-0.0236825191666661,84035,"Kremen1"
"A_55_P1960491",0.896792113913673,0.821201728162191,0.233173616380045,0.0483153766666682,20648,"Snta1"
"A_30_P01017865",0.896792113913673,0.821214694240627,0.233156361412073,0.0259568841666695,NA,""
"A_55_P2157610",0.896809148520243,0.821261293601517,0.233094348659039,0.0270381791666718,101122,"Rpusd3"
"A_55_P2167776",0.896841501701809,0.82132192279671,-0.233013666998903,-0.0649951105,NA,""
"A_55_P2086746",0.896927396883371,0.821431589513223,-0.232867733459111,-0.043213713916666,66294,"Fam3a"
"A_52_P683211",0.896961052255495,0.82152593532083,0.232742191870205,0.0497464883333354,NA,""
"A_55_P2258375",0.896961052255495,0.821526506845754,-0.232741431380934,-0.0527223120833336,72545,"2700008G24Rik"
"A_55_P1984481",0.896961052255495,0.821555428864249,0.232702947017136,0.029548083333335,170731,"Mfn2"
"A_55_P2038697",0.89707814125266,0.821694008659257,-0.232518554578288,-0.0296063466666645,56525,"Zfp235"
"A_51_P351394",0.89707814125266,0.821724693734807,-0.232477726612142,-0.0238099433333332,22365,"Vps45"
"A_51_P436817",0.897134787218226,0.821807593117045,0.23236742715821,0.0243979058333341,100503659,"Dos"
"A_66_P131036",0.897240634143033,0.821963347097739,0.232160201554615,0.0443544991666709,NA,""
"A_51_P493105",0.897240634143033,0.821966583223017,0.232155896112795,0.0229301349166686,76894,"Mettl15"
"A_52_P138110",0.897384262923015,0.822131939739625,0.231935907020962,0.0355387752500054,68721,"1110032A03Rik"
"A_55_P2134012",0.897384262923015,0.822160202720855,0.231898307407964,0.0274859175000017,69089,"Oxa1l"
"A_55_P2046504",0.897559859138462,0.822352105723148,0.231643019184181,0.0449961085833346,NA,""
"A_55_P2141851",0.897624810378342,0.822446537925639,0.231517402355298,0.0260711866666714,102866,"Pls3"
"A_55_P2196027",0.897624810378342,0.822485950234697,0.231464976003949,0.0285657058333353,102913,"6330509M05Rik"
"A_51_P518600",0.897624810378342,0.8225047002492,0.231440034936413,0.0904510745833349,68775,"Atp6v1c2"
"A_55_P2130129",0.897755446588298,0.822655436883722,-0.231239532501447,-0.0387247033333331,16497,"Kcnab1"
"A_51_P479914",0.897930884508062,0.822868631856476,-0.23095596870985,-0.0286690099999962,74769,"Pik3cb"
"A_55_P2219765",0.897930884508062,0.822878277133438,0.230943140324868,0.0262869785000017,22418,"Wnt5a"
"A_52_P225570",0.897950773247643,0.822937555826086,0.230864299567405,0.0378821958333351,57342,"Parva"
"A_30_P01026957",0.897950773247643,0.822958583121254,-0.230836333614078,-0.038883983333335,NA,""
"A_55_P2086329",0.898012054631561,0.823045788534039,-0.230720354005645,-0.0363058048333329,53622,"Krt85"
"A_66_P108622",0.898215155753215,0.823284714900896,0.230402609447232,0.0352351855000004,207704,"Gtpbp10"
"A_55_P2112180",0.898215155753215,0.823294032629965,0.23039021846461,0.0605253015000002,74343,"Crtc2"
"A_55_P2082203",0.898368209542958,0.823465374276699,-0.23016237045103,-0.0334443665833311,217578,"Baz1a"
"A_55_P2038298",0.898375880416259,0.823527479993594,-0.230079786314038,-0.0279858899999965,114641,"Rpl31"
"A_55_P2012056",0.898375880416259,0.823534514596383,-0.230070432267473,-0.0294536599999979,20664,"Sox1"
"A_66_P100218",0.898750142169196,0.823942377063896,-0.229528127941752,-0.0445475507499982,15168,"Hcn3"
"A_51_P432563",0.898750142169196,0.823964868596234,0.229498224812625,0.0341053099999993,81897,"Tlr9"
"A_55_P2096887",0.898750142169196,0.824000391655688,-0.229450996363976,-0.03317440183333,68428,"Steap3"
"A_51_P199168",0.898750142169196,0.82400186735641,0.229449034409699,0.0296283083333382,12683,"Cidea"
"A_51_P301736",0.898755322551659,0.82403768451589,-0.229401415550583,-0.0319119808333337,71978,"Ppp2r2a"
"A_55_P2044947",0.898804151665726,0.824113523555373,0.229300589571585,0.0489026392500023,NA,""
"A_55_P2154263",0.898808794383026,0.824148849936194,-0.229253624976013,-0.023239610333329,12412,"Cbx1"
"A_52_P646979",0.898817916482436,0.82418828409311,0.229201199968777,0.0401614653333375,67102,"D16Ertd472e"
"A_30_P01029320",0.89890350568785,0.824308133368321,-0.229041872875243,-0.0337982436666628,NA,""
"A_55_P2077613",0.89890350568785,0.824328912246983,-0.229014250184083,-0.0299576474999963,98952,"Fam102a"
"A_55_P2005946",0.898925606305512,0.824380252870311,0.228946000645955,0.0715534504166682,69032,"Lyzl4"
"A_55_P2212653",0.899069426245532,0.824611221595626,0.22863897756995,0.0359482405833349,320919,"A230107N01Rik"
"A_55_P1970771",0.899069426245532,0.824626063144435,-0.228619249753482,-0.0360263266666649,545718,"Gm13141"
"A_52_P655084",0.899069426245532,0.824634526731735,0.228607999752448,0.0268258033333382,233204,"Tbc1d17"
"A_55_P2122789",0.899069426245532,0.824636460161047,0.22860542979685,0.0483668235000039,26556,"Homer1"
"A_55_P2046411",0.899093590902878,0.824689703571084,0.228534658177037,0.0323150708333362,NA,""
"A_55_P1996716",0.899134005623874,0.824778476810284,0.228416662818555,0.0328423700000009,320508,"Cachd1"
"A_30_P01028666",0.899134005623874,0.824788935229035,0.228402761960518,0.0259058854999994,NA,""
"A_52_P24986",0.899172523054603,0.824855349884996,-0.228314487743519,-0.0258069933333296,102247,"Agpat6"
"A_52_P380263",0.899203309227183,0.824948349600952,0.22819088164794,0.0501536546666692,27205,"Podxl"
"A_55_P2072925",0.899203309227183,0.824961242812332,-0.228173745562739,-0.034637626333331,NA,""
"A_55_P2350665",0.899203309227183,0.824976840893175,0.228153014594299,0.0611842758333365,114668,"5033404E19Rik"
"A_55_P2353462",0.899297649126021,0.825142550812895,0.227932780953202,0.0279996505833324,654796,"9530036O11Rik"
"A_55_P2038757",0.899297649126021,0.825163784219467,0.227904561983766,0.068787051666666,74202,"Fblim1"
"A_55_P2132517",0.899297649126021,0.825185540886814,0.227875647815711,0.0387354391666683,69080,"Gmppa"
"A_65_P12977",0.899297649126021,0.825187738810544,0.227872726831593,0.025059332500005,56445,"Dnaja2"
"A_30_P01017984",0.899324107595836,0.825243104159808,0.227799148419253,0.0318641674166678,NA,""
"A_30_P01033622",0.89935779135208,0.82530549906155,-0.227716229646584,-0.0751303538333312,NA,""
"A_52_P480088",0.89935779135208,0.825336190148814,-0.227675443823467,-0.0486682385833328,373864,"Col27a1"
"A_51_P165704",0.899462300480522,0.825463189721642,-0.227506676758048,-0.0247257583333322,17220,"Mcm7"
"A_55_P1955015",0.899509541915157,0.825537638281566,-0.227407746980643,-0.0319862577500007,246177,"Myo1g"
"A_51_P487105",0.899541329272232,0.82559790637447,0.227327662502722,0.0377596544166678,231889,"Bud31"
"A_52_P220573",0.899612744712721,0.825717772998932,0.227168388081042,0.0302862408333375,20713,"Serpini1"
"A_55_P2014973",0.899612744712721,0.825747983791233,-0.227128246087639,-0.0726029910000001,NA,""
"A_55_P1992487",0.899612744712721,0.825775119069227,0.227092190970076,0.0277783158333378,15288,"Hmbs"
"A_55_P1979067",0.899612744712721,0.825787840431619,0.227075287986828,0.0469665850000034,NA,""
"A_55_P2072228",0.899619801948043,0.825837174514264,0.227009738050742,0.0332668975000008,107951,"Cdk9"
"A_55_P2143832",0.899619801948043,0.825856513544685,-0.226984042678725,-0.0614953844166655,12829,"Col4a4"
"A_55_P2076106",0.899729308373393,0.825988142410058,0.226809154538825,0.0734877789166672,320604,"A730037C10Rik"
"A_51_P515623",0.899945753128279,0.826217956283797,-0.226503831787603,-0.0506637238333312,67369,"Qpctl"
"A_51_P449911",0.899990552924115,0.826295557441177,-0.226400738882958,-0.023712334999999,104625,"Cnot6"
"A_55_P1982229",0.899990552924115,0.826321306516555,0.226366531904941,0.0509156868333367,11775,"Ap3b2"
"A_51_P340829",0.900060905671473,0.826417013254716,-0.226239390570347,-0.0272792875833314,212439,"AA986860"
"A_55_P2058923",0.900064394242626,0.826451329263607,-0.226193804560045,-0.0229711508333263,66138,"Wbscr22"
"A_55_P2119628",0.900213389808573,0.826619257038782,-0.225970733785516,-0.0416094679999972,14680,"Gnal"
"A_55_P2013029",0.9003511796875,0.826800734124775,0.225729678526572,0.0406441624999996,NA,""
"A_55_P2060107",0.9003511796875,0.826808027915868,0.225719990519212,0.0253925358333351,18746,"Pkm2"
"A_55_P2070721",0.900389693126489,0.826895476186928,-0.225603838835758,-0.0247184291666649,107746,"Rapgef1"
"A_55_P2096204",0.900389693126489,0.82690996635891,0.225584592837452,0.0242375789166651,218214,"Kdm1b"
"A_30_P01020142",0.900389693126489,0.826984234109724,-0.225485951090967,-0.0425894601666652,NA,""
"A_52_P601021",0.900389693126489,0.826997386965605,-0.225468481842609,-0.0625052401666659,69183,"C1qtnf2"
"A_51_P113773",0.900389693126489,0.827030623687405,-0.225424338116877,-0.0306898653333274,75764,"Slx1b"
"A_52_P500274",0.900389693126489,0.82703717597385,-0.225415635681621,-0.0336286291666656,18213,"Ntrk3"
"A_55_P2126790",0.900389693126489,0.827061264317819,-0.225383642851905,-0.0415048505833298,69784,"1500009L16Rik"
"A_55_P2060502",0.900878740734337,0.8275416245385,0.224745708024541,0.028749768916672,240068,"Zfp563"
"A_52_P382914",0.900914541159415,0.827605652850477,0.224660683922056,0.0409462158333351,22051,"Trip6"
"A_51_P223036",0.900916431829983,0.827658881721643,-0.224590001925051,-0.0342627696666629,71865,"Fbxo30"
"A_55_P2082961",0.900916431829983,0.827669674331828,-0.224575670696083,-0.0515714349999996,214459,"Fnbp1l"
"A_52_P135873",0.900921084429152,0.827705091152754,-0.224528641972551,-0.0291247316666645,NA,""
"A_55_P2056542",0.90094807653225,0.827779139428622,0.224430317712917,0.031679267500003,18080,"Nin"
"A_55_P2103206",0.90094807653225,0.827792176508942,0.224413006806581,0.0370765758333356,18218,"Dusp8"
"A_52_P1130990",0.900953694615686,0.827833864109721,-0.224357653645379,-0.076906484916667,330863,"Trim67"
"A_51_P258768",0.900953694615686,0.827886586162497,-0.224287649937125,-0.0434740179999986,74090,"Paqr5"
"A_55_P2113981",0.900953694615686,0.827890769261599,-0.224282095720746,-0.0690591187499985,240119,"St6gal2"
"A_30_P01025054",0.900996049563327,0.827960834511787,0.224189065943963,0.0323956462500039,NA,""
"A_55_P2053551",0.901005517842194,0.828000680695313,-0.224136160771995,-0.119864736583331,328329,"Mast4"
"A_51_P339055",0.901082488651909,0.828106831421964,0.223995224143242,0.0607504738333366,223473,"Nipal2"
"A_66_P124551",0.901082488651909,0.828182988177033,-0.223894113646764,-0.0299901649999974,75547,"Akap13"
"A_30_P01033518",0.901082488651909,0.828195337608237,-0.223877718005333,-0.0356759541666651,NA,""
"A_51_P404413",0.901082488651909,0.828196007147347,-0.223876829098033,-0.0296106250000001,12041,"Bckdk"
"A_66_P101423",0.901097229898536,0.828240704587165,-0.223817487407569,-0.0409750533333302,66179,"1110031I02Rik"
"A_51_P122723",0.901110399192956,0.828283958136814,0.223760063504544,0.0300926891666702,17713,"Grpel1"
"A_55_P2075195",0.901287818418133,0.828489510390203,0.223487181215121,0.0531259808333324,66205,"Cd302"
"A_55_P2047882",0.901287818418133,0.82851872693305,0.223448396098302,0.0323998016666671,20286,"Zc3h7b"
"A_51_P103222",0.901287818418133,0.828554344248707,-0.223401114427059,-0.106505299916662,72027,"Slc39a4"
"A_55_P2053077",0.901287818418133,0.828572787126292,-0.223376631888628,-0.0264975433333312,12675,"Chuk"
"A_55_P2048096",0.901287818418133,0.828626253599758,0.223305657092878,0.0240282598333366,109889,"Mzf1"
"A_66_P130730",0.901287818418133,0.828633969596844,-0.223295414491162,-0.125798621083333,620419,"Zfp963"
"A_30_P01021046",0.901292586832569,0.828669508955466,0.223248238099559,0.0470581650833353,NA,""
"A_55_P2070681",0.901321622865324,0.828727361699152,-0.223171443194152,-0.0516700571666648,280668,"Adam1a"
"A_55_P1985077",0.901356412939692,0.828790507248637,-0.223087624181908,-0.0465503647499954,192173,"Fam195b"
"A_51_P507023",0.901495247620183,0.82894932704015,0.22287681547674,0.0448280616666707,103466,"Nt5dc3"
"A_30_P01025420",0.901513021902693,0.828998415146512,0.222811660838329,0.0391443935833333,NA,""
"A_30_P01028240",0.901513021902693,0.829027996877782,0.222772397517597,0.0468296995833315,NA,""
"A_51_P403799",0.901540983611914,0.829084874278798,-0.222696906199368,-0.0355182808333314,20743,"Spnb3"
"A_51_P426276",0.90180199696771,0.829356083145837,0.222336959879552,0.0442817331666703,18604,"Pdk2"
"A_55_P1960331",0.90180229227853,0.829387527683728,0.222295229004843,0.0322982740833346,78586,"Srbd1"
"A_51_P117995",0.901833768947053,0.829449775981401,-0.222212618918838,-0.0228638691666596,18642,"Pfkm"
"A_52_P491073",0.901833768947053,0.829478824851989,0.222174068567247,0.0429269808333324,140859,"Nek8"
"A_55_P2384593",0.901857911261651,0.829532205080067,0.222103229367506,0.0571470714166669,23888,"Gpc6"
"A_55_P1956130",0.901886713242006,0.829589873115897,0.222026701347873,0.082526600833333,NA,""
"A_55_P2064862",0.902104155576006,0.829821068271738,0.221719909726345,0.0490918683333348,15893,"Ica1"
"A_30_P01031072",0.902104813560641,0.829852856942023,-0.221677728575049,-0.0309350966666653,NA,""
"A_51_P281608",0.902133516004396,0.829934200825192,0.22156979341728,0.032366978833335,259086,"Olfr609"
"A_51_P125205",0.902133516004396,0.829941629331846,-0.221559936678633,-0.1754056095,11826,"Aqp1"
"A_51_P379710",0.902146303000361,0.829984577909869,0.221502949528769,0.0280813541666678,103963,"Rpn1"
"A_30_P01022945",0.902302678381312,0.830191919568425,0.221227845498622,0.0339292736666668,NA,""
"A_51_P212754",0.902302678381312,0.830219072180406,0.221191820384487,0.0653507068333354,21810,"Tgfbi"
"A_55_P1979563",0.902302678381312,0.830222015733478,0.22118791500277,0.0589810188333333,233064,"Wdr62"
"A_51_P260035",0.902346080145038,0.830293142085131,-0.22109354870846,-0.0255150033333322,66397,"Sar1b"
"A_55_P2101944",0.902392792580605,0.830367317864279,-0.220995138944626,-0.0514582666666676,NA,""
"A_55_P2095498",0.902466924108751,0.830466728428188,-0.220863253667403,-0.0466849487499994,16528,"Kcnk4"
"A_51_P128499",0.902530193506455,0.830556148208678,-0.220744626540293,-0.0422786722499993,105841,"Dennd3"
