"ID","adj.P.Val","P.Value","t","logFC","GENE","GENE_SYMBOL"
"A_55_P1989469",0.00650030492890901,0.000269026199424782,6.01165729625245,0.844743411666668,NA,""
"A_55_P2124065",0.00650030492890901,0.000269215539048085,-6.011047164287,-0.695092463333326,NA,""
"A_51_P110081",0.00650030492890901,0.000269517510986258,-6.01007505610472,-1.27359155491667,242620,"Dmrta2"
"A_55_P2009953",0.00650030492890901,0.000269638283891279,-6.00968659806083,-0.804841613416665,52685,"Cd300lg"
"A_55_P1992216",0.00650676239511014,0.00027013106697526,6.00810356797841,1.06054185916668,14004,"Chchd2"
"A_30_P01031674",0.00650995470863893,0.0002705155888134,-6.00687051614864,-0.963163171666666,NA,""
"A_30_P01028590",0.00650995470863893,0.000270796997953245,6.00596933402758,1.01084095575,NA,""
"A_55_P2387284",0.00650995470863893,0.000270938693670755,6.00551595735579,1.14316700333334,NA,""
"A_55_P1962224",0.00652400414896166,0.000271748937035459,-6.00292844372618,-1.11976764875,226250,"Afap1l2"
"A_55_P2099627",0.0065322931241768,0.000272392396197905,-6.00087957210102,-1.15000928883333,69358,"Lrrc51"
"A_30_P01023755",0.0065322931241768,0.000272545812191275,6.00039185536233,1.04707791416667,NA,""
"A_55_P2143572",0.00653519408666496,0.00027289275317817,-5.99929002211867,-1.07358002683333,NA,""
"A_55_P2049211",0.00654501905252993,0.00027429593418115,-5.9948493339586,-1.29859312,236604,"Pisd-ps1"
"A_52_P427759",0.00654501905252993,0.000274319037342769,5.99477642717453,0.705295425833336,NA,""
"A_30_P01022886",0.00654501905252993,0.000274630654012688,5.99379371356112,1.37874412266667,NA,""
"A_55_P2006975",0.00654501905252993,0.000274766392367761,5.9933660314023,0.64706905416667,NA,""
"A_55_P1988774",0.00654501905252993,0.000274979100345834,5.99269630011363,0.854095345000003,235504,"Slc17a5"
"A_30_P01025154",0.00654501905252993,0.00027514545874664,-5.99217290039963,-0.942201766916667,NA,""
"A_51_P309534",0.00654501905252993,0.000275414247151044,5.9913279660061,0.765947599166667,56273,"Pex14"
"A_55_P2101944",0.00654501905252993,0.000275469617047566,5.99115402338907,1.423955995,NA,""
"A_55_P2087374",0.00654501905252993,0.000275770297460874,5.99021011472712,0.666025252500004,NA,""
"A_55_P1954604",0.00654501905252993,0.000275891358741593,5.98983039245014,1.46361026141667,NA,""
"A_51_P358574",0.00654501905252993,0.000275949043732538,-5.98964952123569,-0.898592670583334,170761,"Pdzd3"
"A_55_P1977934",0.00654501905252993,0.000276144041389339,5.98903841295594,0.90004617916667,16409,"Itgam"
"A_55_P2114333",0.00654501905252993,0.000276244193132809,5.98872472856008,0.982738450000005,270362,"LOC270362"
"A_55_P1961928",0.00654942544227382,0.000276656569202482,5.98743444081042,0.910865875250002,545527,"Fam194a"
"A_30_P01021263",0.00655201808870513,0.000276992572245372,-5.98638467467012,-1.22804025025,NA,""
"A_55_P1973829",0.00655796895834062,0.000277654384257086,5.98432106651374,0.700719767833334,NA,""
"A_55_P2090364",0.00655796895834062,0.000277697534445271,5.9841867063413,1.18132397333334,18802,"Plcd4"
"A_55_P2051622",0.00656035882623691,0.000278025508001191,-5.9831662161836,-0.891036146666664,667141,"Gm8479"
"A_51_P214083",0.00656155875661077,0.000278820603456431,-5.98069774099766,-0.664607055000001,67101,"2310039H08Rik"
"A_51_P247168",0.00656155875661077,0.000278922350239539,-5.98038241193247,-1.58073920983333,NA,""
"A_55_P1971513",0.00656155875661077,0.000279233255827513,5.97941964774293,0.811637143333339,NA,""
"A_30_P01029746",0.00656155875661077,0.000279335689828131,-5.97910270325511,-0.910159914416667,NA,""
"A_55_P1953063",0.00656155875661077,0.000279377832624128,5.9789723447865,0.796145201666668,15528,"Hspe1"
"A_30_P01024523",0.00656155875661077,0.000279437256322184,-5.97878856866625,-0.701837339749999,NA,""
"A_55_P2077664",0.00656354164152692,0.000279748585986474,5.97782643739672,1.02874923666667,432825,"Gm5458"
"A_52_P171178",0.0065760166377284,0.000280808076531356,-5.97456096299038,-1.26965293675,382077,"Ccdc33"
"A_55_P2029750",0.0065760166377284,0.000280840271833525,5.97446194474055,0.771179906666671,595136,"Ndufs5"
"A_55_P2063594",0.0065760166377284,0.000280962237347724,5.97408694652586,1.65103900908333,545056,"Gm5801"
"A_55_P2101666",0.00657741098220299,0.000281350784599122,5.97289349761065,0.698793328333334,53620,"Vamp5"
"A_30_P01031789",0.00657741098220299,0.000281476538973601,-5.97250762141661,-0.971157143333329,NA,""
"A_52_P496403",0.00658324240310678,0.000281953656795925,-5.97104530556408,-0.955539296583332,73598,"1700001O22Rik"
"A_51_P277431",0.00658766713802241,0.000282370882199446,-5.96976877410537,-1.23107327291667,74186,"Ccdc3"
"A_30_P01021554",0.0066027197238081,0.00028359626306479,-5.96603154702132,-1.06793919616667,NA,""
"A_55_P1968723",0.0066027197238081,0.000283930272024888,-5.96501593809122,-0.749348871666665,12457,"Ccrn4l"
"A_55_P2123566",0.0066027197238081,0.000284012686803249,-5.96476554380525,-0.965091995833331,244668,"Sipa1l2"
"A_30_P01027907",0.0066027197238081,0.000284041467651199,5.96467811999166,1.44045010708334,NA,""
"A_55_P1981829",0.0066027197238081,0.00028415728356117,5.96432641924963,1.2939620075,434768,"Rhox8"
"A_51_P181865",0.00660492773621866,0.000284480623572486,-5.96334535617683,-0.647418302333334,52076,"Tmem38b"
"A_55_P2025454",0.0066169320577375,0.000285226391371933,-5.96108723337216,-1.21966502283333,235330,"Ttc12"
"A_55_P2172239",0.00662127546121627,0.000285642496304673,5.95983011210734,0.686754097500003,100504872,"LOC100504872"
"A_30_P01027837",0.00663088446901041,0.000286286242241142,-5.95788919780109,-0.954927435666663,NA,""
"A_55_P2060667",0.00664479496556933,0.00028711651653917,5.95539294329273,0.975445129166667,107656,"Krt9"
"A_30_P01019686",0.00664658590512959,0.000287423656791355,-5.95447151654849,-1.3978823145,NA,""
"A_30_P01027873",0.0066489314652847,0.00028775492393572,-5.95347891706118,-1.226096913,NA,""
"A_55_P2065046",0.00665893997307057,0.000288509814506398,5.95122165350987,0.717786245666668,NA,""
"A_51_P480982",0.00665893997307057,0.000288648440189101,-5.95080784013172,-0.761078710833331,109801,"Glo1"
"A_30_P01026391",0.00666963033918106,0.000290005036460124,-5.94676970042453,-1.5648341265,NA,""
"A_55_P2015405",0.00666963033918106,0.000290011798516021,-5.94674962388321,-1.32749100966666,667214,"9930111J21Rik1"
"A_51_P487678",0.00666963033918106,0.000290202309368215,-5.94618420789344,-0.666225473333332,94245,"Dtnbp1"
"A_52_P540219",0.00666963033918106,0.000290251006608895,5.94603974490574,1.12617345416667,21858,"Timp2"
"A_55_P2121846",0.00666963033918106,0.00029044914139993,5.9454522410483,0.776677952499998,668144,"Gm9000"
"A_51_P437144",0.00666963033918106,0.000290495151141351,5.94531587703731,0.671107350000003,68097,"Dynll2"
"A_51_P475704",0.00667666746901773,0.000291535616582753,5.94223843972101,0.640384282500005,211712,"Pcdh9"
"A_52_P572045",0.00667666746901773,0.000291912958145198,5.94112532942744,0.586918021666671,56421,"Pfkp"
"A_55_P1968245",0.00667666746901773,0.000291957026995021,5.94099543464799,0.796508436666663,14325,"Ftl1"
"A_55_P2069579",0.00667666746901773,0.000292096412552186,5.9405847312433,1.98872296008334,NA,""
"A_55_P2015994",0.00667666746901773,0.000292180004255688,5.94033852894689,0.97298779916667,14180,"Fgf9"
"A_51_P427828",0.00667666746901773,0.000292186422474902,-5.94031962858237,-0.698677567999997,69642,"2310046A06Rik"
"A_55_P2175615",0.0066865769734805,0.00029285122283521,5.93836438466253,0.606587313333334,229663,"Csde1"
"A_55_P1966620",0.00668942961217718,0.000293214741654347,-5.93729729489903,-0.559229269166664,271457,"Rab5a"
"A_55_P2022094",0.00668942961217718,0.000293438631748517,-5.93664079857929,-0.551025706333332,116871,"Mta3"
"A_55_P2116149",0.00669033822319613,0.0002938757317504,5.93536070249779,1.36244465583334,NA,""
"A_55_P1972981",0.00669033822319613,0.000294123733255765,5.93463532949652,0.749691986250001,74189,"Phactr3"
"A_30_P01032532",0.00669033822319613,0.000294172291468958,5.93449338130652,0.929768992833337,NA,""
"A_55_P1996416",0.00670451019047656,0.000295296773503548,5.93121339042783,0.861513199083337,75995,"5033417F24Rik"
"A_55_P2258612",0.00670451019047656,0.000295472697841248,5.93070147629846,1.54195345791667,NA,""
"A_52_P399717",0.00670451019047656,0.000295490701125432,-5.93064910820329,-0.578108054249997,67501,"Ccdc50"
"A_55_P2020200",0.00670858013103548,0.000295901975429544,-5.9294537412215,-0.808657499333332,72183,"Snx6"
"A_52_P131548",0.00670960968317335,0.000296242358469023,-5.92846579498383,-1.40628340108333,16475,"Jub"
"A_55_P2103972",0.00670960968317335,0.000296634918736325,5.92732794949808,1.26777791733334,791396,"Gm16485"
"A_55_P1968433",0.00670960968317335,0.000296643187969813,5.9273039986651,0.869004685333335,231510,"Agpat9"
"A_55_P1973553",0.00671205746659829,0.000297020158203242,-5.92621292595202,-0.727940312749997,241950,"Bbs12"
"A_55_P2178972",0.00671205746659829,0.000297280335238567,-5.92546077452877,-0.940239788916667,100039307,"Gm2149"
"A_30_P01029931",0.00671205746659829,0.000297447463520309,5.92497800001237,0.66285101325,NA,""
"A_55_P2158404",0.00672403041064973,0.000298210481415313,-5.92277767943389,-1.51009810033333,22169,"Cmpk2"
"A_52_P628067",0.00673384336310067,0.000298940320557761,-5.92067879925125,-1.00006636275,14793,"Cdca3"
"A_51_P371876",0.00673384336310067,0.000299465062689479,5.91917320496572,0.832627873333335,228880,"Zmynd8"
"A_30_P01032925",0.00673384336310067,0.000300051189567568,5.9174948977713,0.815445841083335,NA,""
"A_30_P01031375",0.00673384336310067,0.00030034907466342,5.91664331359824,1.01969152666667,NA,""
"A_51_P487690",0.00673384336310067,0.000300373120429404,-5.91657461270317,-1.54208066366667,99899,"Ifi44"
"A_51_P415395",0.00673384336310067,0.000300862583037019,-5.91517748222581,-1.02602350858333,75697,"C2cd4b"
"A_55_P2072925",0.00673384336310067,0.000300923205418615,-5.91500461393948,-0.812868113666664,NA,""
"A_30_P01026790",0.00673384336310067,0.00030095739133748,-5.91490714760003,-1.11530818591666,NA,""
"A_55_P2157616",0.00673384336310067,0.000301195520804809,5.9142285608116,0.865024702500001,NA,""
"A_52_P657800",0.00673384336310067,0.000301365766480753,-5.91374377951975,-0.740729707749999,99100,"Cep152"
"A_52_P345301",0.00673384336310067,0.000301442103302699,-5.91352650479328,-0.920047182500001,243538,"Ccdc37"
"A_52_P412452",0.00673384336310067,0.000301566624077371,-5.91317221512508,-0.858706753416663,53870,"Cntn6"
"A_30_P01027967",0.00673384336310067,0.000301816439055011,5.91246191813114,1.34113702175,NA,""
"A_30_P01032149",0.00673384336310067,0.00030190448484018,-5.9122117316842,-0.948355726333332,NA,""
"A_55_P2121608",0.0067404013542543,0.000302540008895062,-5.91040822549443,-0.817025813333334,20677,"Sox4"
"A_55_P2142808",0.0067404013542543,0.00030266450133694,5.9100554237315,0.852971556666667,NA,""
"A_30_P01028019",0.00675390847437939,0.00030363838013674,5.9073010007819,1.91826297525,NA,""
"A_55_P2180854",0.00675390847437939,0.000304012460283704,5.90624556040137,1.58720065691667,381974,"Mrgprg"
"A_55_P2019483",0.00675390847437939,0.000304089426294461,5.90602858273463,0.994607319166672,234593,"Ndrg4"
"A_30_P01026288",0.00675390847437939,0.00030420487200098,-5.90570323830786,-1.0604571025,NA,""
"A_55_P1985950",0.00676905649298577,0.000305363337269032,-5.90244596541306,-0.866772283999999,170745,"Xpnpep2"
"A_55_P2320283",0.00676905649298577,0.000305795175083452,5.90123522225762,0.955798066416667,15365,"Hmga2-ps1"
"A_55_P2046178",0.00676905649298577,0.000306356560460192,5.89966406312487,0.814383417500004,432768,"Gm5451"
"A_30_P01022175",0.00676905649298577,0.000306543848036404,-5.89914059940511,-1.49758199291667,NA,""
"A_55_P1966558",0.00676905649298577,0.000306605909195109,-5.89896721739818,-1.02672850241666,381838,"Vmn2r43"
"A_55_P2006703",0.00676905649298577,0.000306615819609381,-5.8989395339535,-0.676544034999996,12153,"Bmp1"
"A_55_P2060604",0.00676905649298577,0.000306796859502164,5.89843399509962,0.943897982499998,545013,"Gm5797"
"A_30_P01029833",0.00676905649298577,0.000307045519503994,-5.89774016498383,-1.9622420965,NA,""
"A_51_P502964",0.00676905649298577,0.00030716679714346,-5.89740199007416,-0.864430524166666,208795,"Tmem63a"
"A_55_P2051047",0.00676905649298577,0.000307409465189788,5.89672576460258,0.847548302500002,67097,"Rps10"
"A_55_P2012599",0.00676905649298577,0.000307461033280905,5.89658213885141,0.932085061083335,94118,"Kifc5c-ps"
"A_55_P2005275",0.00678893934973426,0.000308761232154803,-5.8929695600177,-0.813131761583328,12803,"Cntf"
"A_55_P1957213",0.00678893934973426,0.000309000368665402,-5.8923069375672,-1.08120172533333,77570,"3930401B19Rik"
"A_55_P1986665",0.00678893934973426,0.000309068171163885,5.89211916606109,0.665656188666668,258493,"Olfr319"
"A_55_P1997895",0.00679228288109272,0.000309455177755201,5.89104825703569,0.888512820000003,57808,"Rpl35a"
"A_51_P136870",0.00679578436773336,0.000309849617374963,-5.88995828773081,-1.620897624,66860,"Tanc1"
"A_30_P01028904",0.00679895555828385,0.000310229228004241,-5.88891072980552,-1.02851534325,NA,""
"A_30_P01021768",0.0068278651494209,0.000311784363869647,-5.88463384626027,-0.888204709333333,NA,""
"A_30_P01022618",0.00682994888456929,0.00031251697604877,-5.88262712759751,-0.953751603416666,NA,""
"A_51_P429308",0.00682994888456929,0.0003128108859954,-5.88182351796027,-0.782875667166664,74513,"Neto2"
"A_55_P2007656",0.00682994888456929,0.000312832672488807,-5.88176398216952,-0.839911644999997,12955,"Cryab"
"A_55_P2073452",0.00682994888456929,0.000312842678345469,5.88173664075979,3.37723728291667,93896,"Glp2r"
"A_55_P2057519",0.00682994888456929,0.00031328431552408,5.88053080216561,1.81265465583333,319195,"Rpl17"
"A_30_P01019551",0.00682994888456929,0.000313505902332499,5.87992648639125,2.5870442595,NA,""
"A_55_P1960556",0.00682994888456929,0.000313553038208456,5.87979799685777,0.603180285000002,11430,"Acox1"
"A_55_P2010038",0.00682994888456929,0.000313933774969804,-5.87876090634374,-0.686170272499999,21950,"Tnfsf9"
"A_55_P2004119",0.00682994888456929,0.000314004356060602,5.87856880153148,1.201067035,NA,""
"A_52_P615312",0.00683217918459671,0.000314343063870103,-5.87764757746308,-0.712566240500001,218506,"Mrps27"
"A_52_P650325",0.00683379732330368,0.000314766023609141,-5.87649872825326,-0.828480837249998,270066,"Slc35e1"
"A_55_P2100241",0.00683379732330368,0.000314889966191842,5.87616239388119,1.91911629833334,19791,"Rn18s"
"A_55_P1978860",0.00684547939600419,0.000315696638167208,5.8739769199236,0.678449988166669,209456,"Trp53bp2"
"A_55_P1967291",0.00684547939600419,0.000315901517289418,-5.87342282533781,-1.069765596,215387,"Ncaph"
"A_51_P422369",0.00684763118488165,0.000316237521621967,-5.87251495452587,-0.999164622666662,70113,"Odf3b"
"A_55_P2115166",0.00685234783482099,0.000317040012984296,5.87035092040186,0.775460301500003,224833,"AI661453"
"A_30_P01023824",0.00685234783482099,0.00031711893102096,-5.8701384304649,-0.849988740249997,NA,""
"A_55_P2025601",0.00685234783482099,0.000317165949421871,5.8700118590818,0.643400393333334,78651,"Lsm6"
"A_55_P2019254",0.00685284385817705,0.000317425793147266,5.86931274196242,1.32216461083334,NA,""
"A_30_P01020304",0.00685743847412858,0.000318030191468184,5.86768901156867,1.28591228866667,NA,""
"A_55_P1956659",0.00685743847412858,0.000318388821271037,-5.86672714049069,-0.90114281225,329977,"Fhad1"
"A_55_P2164609",0.00685743847412858,0.000318618419973826,-5.86611196278055,-0.601920681583335,381196,"Gm960"
"A_30_P01030436",0.00685743847412858,0.000318680523057155,-5.86594564962308,-1.026470881,NA,""
"A_30_P01022860",0.00685743847412858,0.000318823835863768,5.86556199077934,0.986780689083335,NA,""
"A_51_P248857",0.00685929660577563,0.000319147334210446,-5.86469665580824,-1.11207484275,68176,"6230427J02Rik"
"A_52_P410765",0.0068616288274692,0.000319493035728889,5.86377298978,0.76545639916667,20361,"Sema7a"
"A_30_P01028134",0.00686509463614327,0.00031989172005673,5.86270911880637,0.686391343916669,NA,""
"A_55_P2045085",0.00687770559168605,0.000320717095066697,5.86051124932127,0.867986442500001,619547,"Rpl34-ps1"
"A_51_P311990",0.00688514781457732,0.000321302137981934,-5.85895710102838,-0.647611964166666,18453,"P4hb"
"A_30_P01018546",0.00689666823777478,0.000322078149581172,-5.85690042388293,-1.158748015,NA,""
"A_55_P2004137",0.00689671668723657,0.000322318813686745,5.85626368956288,0.813452696666667,14678,"Gnai2"
"A_55_P2064412",0.00690621525267802,0.000323001460018437,5.85446041404805,1.13927863966667,NA,""
"A_55_P2018847",0.00692134083305377,0.000323948131216247,5.85196658478295,1.00430620250001,57914,"Crlf2"
"A_30_P01031018",0.00692347903272254,0.00032428753463096,5.85107443201266,1.68156918275,NA,""
"A_51_P245525",0.00692889324882394,0.000324780643831631,5.84978006939793,0.610549457500007,17719,"ND4"
"A_30_P01020167",0.00694328903890157,0.00032569543453937,5.84738452261131,0.827171165833331,NA,""
"A_30_P01026763",0.00694860013699595,0.00032618476221233,5.84610615052623,0.99280911666667,NA,""
"A_66_P101835",0.00695580946499613,0.000326763630368479,-5.84459656134966,-0.964425581583331,12494,"Cd38"
"A_66_P116311",0.00696422713116647,0.000327399802910104,5.84294090506357,0.614255970833335,16573,"Kif5b"
"A_52_P586944",0.00696425059004962,0.000327656209889139,-5.84227459446829,-0.853585613916663,12167,"Bmpr1b"
"A_55_P2098801",0.00696425059004962,0.000327882377671111,5.84168733841569,0.747522365000002,NA,""
"A_55_P2053823",0.00698346253528322,0.000329028291181549,5.83871871535637,3.22730899558334,67320,"Iqcf4"
"A_51_P173709",0.00698992633073564,0.000329646493425073,-5.83712188621685,-0.5719836275,64297,"Gprc5b"
"A_55_P2148931",0.00698992633073564,0.000329816082182383,-5.83668440789089,-1.17442680583333,225583,"A730017C20Rik"
"A_55_P1985288",0.0069902212531392,0.000330071631642578,5.8360256465775,1.04529431933334,320522,"Bhlha9"
"A_55_P2077974",0.00699159581758594,0.00033076497845247,-5.83424112959314,-0.624372837499999,209018,"Vps8"
"A_55_P2025038",0.00699159581758594,0.000330859935037315,5.83399705177111,0.99589090333334,12876,"Cpe"
"A_55_P2122474",0.00699159581758594,0.000330861580914486,5.83399282185997,0.695521499666667,13612,"Edil3"
"A_55_P1967231",0.00700421311183687,0.000331700783408224,5.83183906256555,0.573314059416669,52331,"Stbd1"
