"ID","adj.P.Val","P.Value","t","logFC","GENE","GENE_SYMBOL"
"A_55_P2131483",0.00325041397143607,0.0000292515770820771,8.3030071655056,1.98054222766667,15289,"Hmgb1"
"A_55_P2163774",0.00325041397143607,0.0000293255227123237,-8.30017348365153,-1.22800654416666,12925,"Crip1"
"A_55_P2157245",0.00325375926427264,0.0000295433722162208,-8.29187109893044,-1.13540927183333,14580,"Gfap"
"A_52_P164709",0.00325375926427264,0.000029580652165775,-8.29045714393086,-1.21758618883333,70235,"Poc1a"
"A_30_P01023699",0.00326081420214414,0.0000297575080150041,8.28377617963615,2.129909483,NA,""
"A_30_P01026482",0.00326484625788729,0.0000301878245275169,-8.2677027070616,-1.67819355333333,NA,""
"A_51_P338262",0.00326484625788729,0.0000302333843227114,-8.26601582392862,-3.12890625858333,21956,"Tnnt2"
"A_55_P2056325",0.00326484625788729,0.0000302563163923612,-8.26516781475205,-1.65667796766667,11745,"Anxa3"
"A_30_P01017613",0.00326484625788729,0.0000303020021557638,8.26348051588541,3.495364101,NA,""
"A_52_P203691",0.00326484625788729,0.0000305567845165541,-8.2541221779147,-1.46168035266667,217151,"Arl5c"
"A_51_P248857",0.00326484625788729,0.0000306333920629744,-8.25132524644576,-1.3667292085,68176,"6230427J02Rik"
"A_55_P2003903",0.00326484625788729,0.0000306800349983778,-8.24962611680342,-2.37495435416666,12075,"Bfsp1"
"A_30_P01019405",0.00326484625788729,0.000030697161400164,-8.2490029477811,-1.20289796041667,NA,""
"A_51_P425373",0.00326786714617396,0.0000308916222443027,-8.2419541419451,-1.00695083833333,71997,"1500002O20Rik"
"A_65_P09031",0.00326786714617396,0.0000310142899205451,8.2375329628948,1.42586936016667,72729,"Cdc42se2"
"A_51_P154679",0.00326786714617396,0.0000310644496940039,8.23573069295259,1.94642510833334,224617,"Tbc1d24"
"A_51_P155747",0.00326979557700094,0.0000311958097152428,-8.23102610631708,-1.0997960225,240880,"Scyl3"
"A_30_P01031079",0.00327774973109487,0.0000315901909036579,-8.21703251008801,-1.86825510966667,NA,""
"A_55_P2106358",0.00327774973109487,0.0000316002795692066,-8.21667708615322,-2.087925495,NA,""
"A_55_P2339650",0.00327774973109487,0.0000316685627759362,8.21427477127016,2.76685794558333,15388,"Hnrnpl"
"A_51_P147064",0.00327774973109487,0.0000317279492931597,8.21219012341824,1.31841270875,72240,"1600014C23Rik"
"A_55_P2151138",0.00327774973109487,0.000031900938834515,-8.20614224241522,-1.13126154416666,100040631,"Dynlt1e"
"A_55_P1961620",0.00327774973109487,0.0000320398260146604,8.20131288165084,1.6465384405,24113,"Vax2"
"A_51_P262325",0.00327774973109487,0.0000321225250336848,-8.19844830273007,-2.51061682741666,208583,"Nek11"
"A_55_P2312144",0.00327774973109487,0.0000321781231162827,8.19652705710117,2.02585480058333,NA,""
"A_55_P2428967",0.00328974416730795,0.0000325161398706896,-8.18492524099909,-1.443391286,74249,"Lrrc2"
"A_55_P1955502",0.00328974416730795,0.0000325407101014546,8.18408713273499,1.85189718566667,105203,"BC016423"
"A_30_P01026245",0.00328974416730795,0.0000326370277582143,8.18080842369568,1.19853196508333,NA,""
"A_30_P01033469",0.0033121974966571,0.0000330359281932356,8.16734296065852,1.06679020483333,NA,""
"A_55_P2106440",0.0033121974966571,0.0000331061933126104,8.16498974571413,1.78674313500001,NA,""
"A_30_P01018188",0.0033121974966571,0.0000332802755969101,8.15918342270971,1.68296834500001,NA,""
"A_55_P2134022",0.0033121974966571,0.0000333897187935833,-8.15555028448517,-2.26995768091666,12638,"Cftr"
"A_55_P2047788",0.0033121974966571,0.0000335854721914403,8.14908476298497,1.94476147141667,231912,"Katnal1"
"A_55_P2051405",0.0033121974966571,0.0000338633688422009,8.13997756654077,2.311101459,214133,"Tet2"
"A_55_P2025225",0.0033121974966571,0.0000339854521141717,8.13600283829318,1.674189383,14687,"Gnaz"
"A_51_P465281",0.0033121974966571,0.0000342420228066581,-8.12770089606831,-1.34731466666666,16852,"Lgals1"
"A_51_P112223",0.0033121974966571,0.0000343389687366228,8.12458192680512,0.993491570000002,14860,"Gsta4"
"A_30_P01025609",0.0033121974966571,0.000034400688035184,-8.12260136078501,-2.39071873141667,NA,""
"A_55_P2057912",0.0033121974966571,0.0000344101057960719,8.1222994923465,1.95535972341667,NA,""
"A_52_P211197",0.0033121974966571,0.0000344616130629184,8.12065014392544,1.58004537433334,68235,"2410066E13Rik"
"A_30_P01019443",0.0033121974966571,0.0000344650822818974,-8.12053915204036,-2.17156750183333,NA,""
"A_51_P387123",0.0033121974966571,0.0000346058437387014,-8.11604614362607,-1.39606819933333,23962,"Oasl2"
"A_55_P1971614",0.0033121974966571,0.0000347294938665404,8.11211600616797,1.83758725166667,NA,""
"A_30_P01019686",0.0033121974966571,0.0000348898915854978,-8.10704092788183,-1.975271167,NA,""
"A_55_P2109554",0.0033121974966571,0.0000349831415700623,-8.1041023224048,-1.20100606583333,26943,"Serinc3"
"A_30_P01028774",0.0033121974966571,0.0000350578491851513,-8.10175430650858,-2.18560576833333,NA,""
"A_52_P582568",0.0033121974966571,0.0000351260493239675,8.09961565621696,1.459148286,338362,"Ust"
"A_51_P273508",0.0033121974966571,0.0000351496640559207,8.09887620795653,1.76021048308333,67128,"Ube2g1"
"A_55_P2018542",0.00331806580087649,0.0000353266364779273,8.09335214283127,2.33707887683333,56351,"Ptges3"
"A_55_P2013357",0.00332051957623394,0.0000354675429173593,-8.08897574909376,-1.2285236315,19703,"Renbp"
"A_30_P01027463",0.00335595308792235,0.0000359620262454952,8.07376881142475,1.82723872991667,NA,""
"A_55_P2058895",0.00336450991950045,0.0000361781491990905,8.06719499761785,1.26882998516667,246179,"Fktn"
"A_51_P434171",0.00336450991950045,0.0000363716862235922,-8.06134502999504,-1.61530900933333,66196,"Myo19"
"A_30_P01017490",0.00336450991950045,0.0000364849233573988,8.05793823803961,1.19860876583333,NA,""
"A_55_P1989765",0.00336450991950045,0.0000365189296112254,-8.056917432609,-1.88914568416666,NA,""
"A_65_P19395",0.00339628900211112,0.0000369812657079403,-8.04314261295882,-1.3522888075,14964,"H2-D1"
"A_52_P359621",0.00339839082554995,0.0000371924332984488,8.03691447945214,1.19329890166667,269593,"Luzp1"
"A_55_P2182006",0.00339839082554995,0.0000373094058875151,8.0334813643759,1.06231723316667,54378,"Cacng6"
"A_55_P2121618",0.00339839082554995,0.0000374913598965759,8.0281647101188,3.11013963966667,268741,"Tox4"
"A_51_P191782",0.00339839082554995,0.0000375226656116736,-8.02725284908991,-1.52485353383333,99543,"Olfml3"
"A_30_P01031783",0.00339839082554995,0.0000376110078787474,-8.02468419034984,-1.34360775816666,NA,""
"A_55_P2093093",0.00339839082554995,0.0000377089928791709,8.02184296978314,1.2631461535,404580,"AL117821"
"A_55_P1991377",0.00342070522328483,0.0000381497948290746,-8.0091617095278,-1.10920585833334,NA,""
"A_66_P113599",0.00342070522328483,0.0000381930860769816,8.00792504859873,2.44238023125,NA,""
"A_55_P2149288",0.00343951797595916,0.0000388617775806453,-7.98901817262466,-2.188991388,76469,"Cmya5"
"A_55_P2170817",0.00343951797595916,0.0000389441684165968,-7.98671360061686,-2.10405416383333,100048701,"AI847159"
"A_52_P154501",0.00343951797595916,0.0000391363619328103,7.98135865662293,1.35350847758333,109161,"Ube2q2"
"A_30_P01032372",0.00343951797595916,0.0000391808391058766,-7.98012357582609,-1.71234178616666,NA,""
"A_51_P389539",0.00343951797595916,0.0000392263607128783,-7.97886110057584,-1.33084115383333,110789,"Gpr98"
"A_55_P2053258",0.00343951797595916,0.0000392507264916998,-7.9781860184176,-0.900580689166668,70235,"Poc1a"
"A_30_P01024823",0.00343951797595916,0.0000393484660094496,7.97548269316366,2.80759711183333,NA,""
"A_52_P507382",0.00343951797595916,0.0000393542967279367,-7.97532165975649,-1.18478918716666,54445,"Unc93b1"
"A_52_P413584",0.00344019223768717,0.0000394809299634325,7.97183079944115,2.29981665658333,268903,"Nrip1"
"A_55_P2184364",0.00345343178849696,0.0000399266408111869,-7.95964201185682,-1.65013999083333,57370,"B4galt3"
"A_55_P1965846",0.00345343178849696,0.0000400539403698229,7.95618844386467,1.16048703333333,78912,"Sp2"
"A_30_P01022052",0.00345343178849696,0.000040126495878999,7.95422549115733,1.670186559,NA,""
"A_55_P2029945",0.00345343178849696,0.0000402974858988645,7.94961496094396,1.10566910083334,NA,""
"A_52_P644690",0.00345343178849696,0.0000402993467662972,-7.94956490435005,-1.36609962366667,14256,"Flt3l"
"A_55_P1973178",0.00345343178849696,0.0000403491287120873,-7.94822674002425,-1.03436939941666,71909,"Haus5"
"A_55_P1992505",0.00347817096304868,0.0000407584070128073,7.93729401778863,1.15725618916667,67464,"Entpd4"
"A_30_P01032410",0.00348787202970166,0.0000410975893612268,7.92832551719216,1.50608424641667,NA,""
"A_55_P2156186",0.00348787202970166,0.0000411970264576417,-7.92571179151353,-1.28792208383333,229600,"BC028528"
"A_30_P01019020",0.00348787202970166,0.0000412337873468826,7.92474729335146,1.17218433691667,NA,""
"A_51_P502132",0.00349395794647631,0.0000416064397769051,-7.91502344900419,-1.17609891791667,26561,"Mmp23"
"A_30_P01018271",0.00349395794647631,0.0000416775439429178,7.91317905242101,1.13589943241667,NA,""
"A_30_P01026669",0.00349395794647631,0.0000418700673050536,7.90820257186039,1.61664156316667,NA,""
"A_30_P01031061",0.00349395794647631,0.0000419327427986272,7.90658796094559,1.39403372283334,NA,""
"A_55_P2102998",0.00349395794647631,0.0000420422121702759,7.90377427732035,1.76626237533334,100042539,"Gm3893"
"A_55_P2084345",0.00349395794647631,0.000042050093057211,7.90357202881621,1.553959165,100039203,"Gm2099"
"A_55_P2132844",0.00349395794647631,0.0000423447343714719,-7.89604059705685,-0.952808666666666,20055,"Rps16"
"A_30_P01020362",0.00349395794647631,0.0000424625701573215,7.89304479733736,1.18020923016667,NA,""
"A_30_P01023128",0.00349395794647631,0.0000424929082114058,7.8922749886293,1.57176833583334,NA,""
"A_30_P01030915",0.00349395794647631,0.000042513505380748,-7.89175269568995,-1.46531694566666,NA,""
"A_55_P2007640",0.00352457288136927,0.0000431936016948524,7.8746629017761,1.21888366275,107508,"Eprs"
"A_30_P01018058",0.00352457288136927,0.0000432167698911813,7.87408598247641,2.66008788866667,NA,""
"A_55_P2370250",0.00352457288136927,0.0000433124545431004,-7.87170693107712,-1.95708167075,27204,"Syn3"
"A_55_P2113944",0.00352457288136927,0.0000436436000459139,7.86351823868484,2.15567539716667,70144,"Lrch3"
"A_55_P2158376",0.00352457288136927,0.0000438040288583652,-7.85957581511386,-1.120671635,NA,""
"A_51_P219789",0.00352457288136927,0.0000438053815673125,-7.85954264131447,-1.43211265666666,15013,"H2-Q2"
"A_55_P2167655",0.00352457288136927,0.0000440587123528785,7.8533498950637,1.41151146291667,NA,""
"A_30_P01021287",0.00352457288136927,0.0000440700901379813,7.8530726881838,2.03006131041667,NA,""
"A_55_P2171897",0.00352457288136927,0.0000441610054208158,-7.85086048455997,-2.158553311,18128,"Notch1"
"A_55_P2106763",0.00352457288136927,0.000044392863159227,7.84524155558343,1.3834228235,66895,"1300014I06Rik"
"A_55_P1969156",0.00352457288136927,0.000044471522255675,7.84334268479627,3.10336351241667,18484,"Pam"
"A_55_P2003492",0.00352457288136927,0.0000445826301684789,7.84066681451044,1.89707837166667,NA,""
"A_55_P2129219",0.00352457288136927,0.0000446779259916355,7.83837763508335,1.52786032833333,638008,"Gm7227"
"A_55_P2077671",0.00352457288136927,0.0000447820525961222,7.83588250142004,1.8600397075,NA,""
"A_55_P1985070",0.00352457288136927,0.0000448258975039617,7.8348337904718,1.70565748175,19876,"Robo1"
"A_55_P2025383",0.00352457288136927,0.0000448353838827437,7.83460703866573,1.0701278515,240411,"Loxhd1"
"A_55_P1985464",0.00352463124860203,0.0000449579636604842,7.83168180087383,1.2668966825,NA,""
"A_55_P2075237",0.00352754582424193,0.0000451170781903804,-7.82789785270256,-1.44908481416667,71742,"Ulk3"
"A_30_P01026732",0.00355856305737439,0.0000457470846474663,7.8130593264512,1.00243972166667,NA,""
"A_55_P2089565",0.00355856305737439,0.0000457598070221326,-7.81276201324448,-1.78343921516666,245572,"Tbx22"
"A_55_P1981599",0.00355946532458394,0.0000458944507611674,7.80962108308904,2.16171572525,76041,"Ccdc125"
"A_30_P01024909",0.00359244126804781,0.0000465855015359339,7.79365950185849,1.71742117925,NA,""
"A_55_P1962026",0.00359244126804781,0.0000467903163390705,7.78897913182169,1.55437353358333,433931,"Pigg"
"A_55_P1991199",0.00359244126804781,0.0000467903702008114,-7.78897790397552,-1.44117307166667,70729,"Nos1ap"
"A_55_P2055523",0.00359244126804781,0.0000469484448671625,7.78538112276165,2.02841684083333,NA,""
"A_55_P2157483",0.00359244126804781,0.000047098959925771,-7.7819687978372,-1.61520439958333,NA,""
"A_55_P2184180",0.00359244126804781,0.0000471642641494886,-7.7804920425432,-0.978826742499997,78330,"Ndufv3"
"A_52_P286520",0.00359244126804781,0.0000471971647237299,-7.77974890413618,-1.02629176866667,54338,"Slc23a2"
"A_66_P119735",0.00359244126804781,0.0000473590948550225,7.7760996675249,2.43850538883333,414075,"BC049265"
"A_52_P540488",0.00359244126804781,0.0000474372624146795,7.77434303696514,1.28063787975,237859,"Ccdc55"
"A_55_P2075298",0.0035969938555307,0.0000476436873064627,7.76971949890148,1.65686274283334,11980,"Atp8a1"
"A_30_P01023672",0.0035969938555307,0.000047746055533333,7.76743486292328,2.64257750225,NA,""
"A_55_P2008801",0.00359705049027815,0.0000478711479400287,7.76465042818828,1.40908033241667,NA,""
"A_55_P2045299",0.00361925360914372,0.0000483250064062943,-7.75461523238811,-1.085751049,103978,"Gpc5"
"A_55_P1985638",0.00361925360914372,0.0000484168532178306,-7.75259712396259,-1.101284695,232813,"Shisa7"
"A_51_P186899",0.00362016662299245,0.0000485542068416147,7.74958701436077,1.24041088641667,112405,"Egln1"
"A_52_P225260",0.00363523029090108,0.0000488819033896962,7.74244346492332,1.80632964483333,22631,"Ywhaz"
"A_52_P533198",0.00363955485300928,0.0000490658644499851,7.73845645572547,1.06693197675,22791,"Dnajc2"
"A_51_P420128",0.00364693436427816,0.0000493663293057383,-7.73197992103008,-1.62370762833333,76992,"1700066J24Rik"
"A_55_P1969885",0.00364693436427816,0.0000494174797192105,7.73088172131016,1.84682163058334,NA,""
"A_30_P01025958",0.00365116573352793,0.0000496443943866464,7.72602499729678,1.39273705975,NA,""
"A_55_P2076418",0.00365116573352793,0.0000497661088950737,7.72343002551928,1.50735055158334,23857,"Dmtf1"
"A_55_P2258612",0.00365116573352793,0.0000499775836663979,7.71893802477093,1.72743690216667,NA,""
"A_55_P2049211",0.00365116573352793,0.0000499796616017512,-7.71889399121574,-1.44292015,236604,"Pisd-ps1"
"A_51_P108228",0.00369945357490789,0.0000508444579150029,7.7007419940122,1.24113602216667,11441,"Chrna7"
"A_30_P01027755",0.00369945357490789,0.0000508964196070842,7.6996622329159,2.01939467883334,NA,""
"A_55_P1995633",0.00372985955886406,0.000051443671194537,7.68836396918758,1.86484345416667,NA,""
"A_55_P2158866",0.00374322925955478,0.0000517655263161272,-7.68178111006363,-1.079541877,54369,"Nme6"
"A_55_P1955821",0.00374322925955478,0.000052349961152899,7.66994281929327,1.81833499166667,100504346,"Gm13304"
"A_66_P109002",0.00374322925955478,0.0000523887009033353,7.66916328660472,1.91248162333334,240444,"Kcng2"
"A_51_P396818",0.00374322925955478,0.0000525648768849705,-7.66562625593527,-1.040495995,66462,"2810428I15Rik"
"A_30_P01026775",0.00374322925955478,0.0000526977580999017,-7.66296711487079,-1.23791879166667,NA,""
"A_52_P793384",0.00374322925955478,0.0000527282987541386,7.66235700255426,1.1199672815,436230,"BC065397"
"A_51_P167263",0.00374322925955478,0.0000528500736921966,7.65992818296241,1.0782948015,12507,"Cd5"
"A_30_P01017884",0.00374322925955478,0.0000529546677891466,-7.65784698011108,-1.85271043033333,NA,""
"A_51_P185259",0.00374322925955478,0.0000530016992643405,-7.65691263567503,-1.1512761015,14697,"Gnb5"
"A_52_P281033",0.00374322925955478,0.0000530460879534042,-7.6560316355831,-1.02263356583333,56468,"Socs5"
"A_51_P182303",0.00374322925955478,0.00005305140158379,-7.65592622854668,-1.67747113883333,12843,"Col1a2"
"A_51_P317640",0.00375654018366682,0.0000533699061663751,7.64962928355661,1.55891145791667,21808,"Tgfb2"
"A_51_P153995",0.00382526466492894,0.0000544785178177858,-7.62803176099269,-1.38112560866667,54368,"Gp9"
"A_30_P01030871",0.00383990164877338,0.0000548197096665425,7.62148260210607,1.54241799616667,NA,""
"A_52_P413623",0.00385946422480951,0.0000552419023647107,7.61344083354586,1.11436429091667,216825,"Usp22"
"A_30_P01019730",0.00385946422480951,0.000055365814694457,7.61109350921195,1.64044703666667,NA,""
"A_66_P139805",0.00386222605056477,0.0000555389414440508,7.60782361753473,1.44425789716667,83691,"Crispld1"
"A_30_P01025621",0.00386562547418792,0.0000557214498508888,7.60438872876467,1.7541089125,NA,""
"A_52_P552589",0.00387544287380989,0.0000560783668740447,-7.59770724776257,-1.66393574158333,26411,"Map4k1"
"A_30_P01026971",0.00387544287380989,0.0000562230495828977,7.59501218908423,1.67720113333333,NA,""
"A_55_P2046374",0.00387544287380989,0.0000562648555774535,-7.59423488293154,-1.27107369183333,NA,""
"A_66_P101664",0.00388197054570191,0.0000566698407347367,7.58673786003811,1.12589843941667,320271,"Scai"
"A_55_P2005410",0.00388197054570191,0.0000566880972932656,-7.5864012958268,-0.987279359166665,NA,""
"A_55_P2062070",0.00388197054570191,0.0000568849514883182,7.58277984428212,1.44551260133333,68070,"Pdzd2"
"A_30_P01020396",0.00388197054570191,0.0000569620274693959,7.58136568483942,2.13949890041667,NA,""
"A_55_P2023952",0.00388197054570191,0.0000570305742308173,7.58010979472171,1.4087384955,56378,"Arpc3"
"A_51_P401504",0.00388677459694575,0.000057284458227956,-7.575472733928,-1.5661026665,12840,"Col9a2"
"A_30_P01021342",0.00388677459694575,0.0000574595005762954,-7.57228890628706,-2.1016484525,NA,""
"A_55_P1968381",0.00388677459694575,0.0000577328350989749,-7.56733866446183,-1.57431309825,12380,"Cast"
"A_52_P582907",0.00388677459694575,0.0000577925256413916,7.56626108670719,2.10273136841667,67464,"Entpd4"
"A_51_P185939",0.00388677459694575,0.0000578271010364872,-7.5656374695201,-0.979713076416665,76854,"Gpr30"
"A_30_P01032761",0.00388677459694575,0.000058082109634841,7.56105073172597,1.78258885016667,NA,""
"A_55_P1985040",0.00388677459694575,0.0000582130465213965,7.55870427608306,0.898203752333333,77110,"Gpbp1l1"
"A_51_P400752",0.00388677459694575,0.0000584248706900758,-7.55492062287927,-1.21631112216666,15016,"H2-Q5"
"A_51_P280446",0.00388677459694575,0.0000586577371691396,7.55077859052319,2.54405752191667,64136,"Sdf2l1"
