"gene_name","logFC","P.Value"
"Pter",0.337476683083334,0.0996736309012334
"Ptgds",0.675060270000003,0.0400273741577846
"Ptges",0.274415291666669,0.485961167959697
"Ptges2",-0.139329973333329,0.374649699213649
"Ptges3",0.261878622500001,0.115398357903508
"Ptgfrn",-0.0396040395000004,0.791817132828107
"Ptgis",0.629829454166668,0.000425008367805462
"Ptgr1",-0.28037751508333,0.194145785398351
"Ptgr2",0.430091725,0.0147455922356543
"Ptgs1",0.388599685833334,0.0526942565387813
"Ptgs2",0.0615352007499972,0.794718317991511
"Pth1r",-0.268182605416662,0.128280387043313
"Pth2",-0.0995716944166647,0.59178132205138
"Pthlh",-0.146805290166665,0.404087430517188
"Ptk2",0.322147759416668,0.204887883137081
"Ptk2b",0.423442967500005,0.171618778752749
"Ptk7",-0.151190164333332,0.600907320332533
"Ptma",0.311014581666667,0.156278576465424
"Ptma-ps1",0.509313304416672,0.0399136261386796
"Ptms",0.356024187499999,0.108966863506359
"Ptn",0.685705050000001,0.0207578203313077
"Ptov1",-0.0731842008333334,0.759796366365815
"Ptp4a1",-0.0430625832500002,0.825947746143161
"Ptp4a2",0.270557192500002,0.0520342183393649
"Ptp4a3",-0.049394844166665,0.835820763950718
"Ptpdc1",0.21455356916667,0.165157869734458
"Ptpla",-0.313989279999996,0.023627433816183
"Ptplad1",0.239719303333336,0.0645132239115921
"Ptplad2",-0.167835764416664,0.531542470155073
"Ptplb",-0.279463556916665,0.253005796494015
"Ptpmt1",-0.103982826666662,0.460958918729993
"Ptpn1",-0.0754259195833304,0.838890472136956
"Ptpn11",0.292900217500003,0.073240756570369
"Ptpn12",-0.307160020833333,0.102433559060571
"Ptpn13",-0.145995639249998,0.403983753800282
"Ptpn14",0.213336861750002,0.227504544210761
"Ptpn18",0.541202438333334,0.0305837120233394
"Ptpn2",-0.0472296460833306,0.719438053582823
"Ptpn21",0.57791022916667,0.0328775194812604
"Ptpn22",0.719692381416668,0.047855290807087
"Ptpn23",-0.0655342924999971,0.602060990299163
"Ptpn4",0.23060869591667,0.377631656382473
"Ptpn5",0.207006934166671,0.178997037226274
"Ptpn6",0.190330979833337,0.28254655371459
"Ptpn9",-0.235837954666664,0.319021312858673
"Ptpra",0.0753306808333374,0.594490673609966
"Ptprb",0.224326712166667,0.327451710140934
"Ptprc",-0.368021052249998,0.182006462079238
"Ptprcap",0.170185043416669,0.275302854539537
"Ptprd",0.0878404066666683,0.639786133436915
"Ptpre",0.226538407500001,0.49298552634084
"Ptprf",0.108583385833334,0.527590023700007
"Ptprg",-0.282188320500001,0.124041148071318
"Ptprj",-0.0581398716666666,0.757995774272802
"Ptprk",-0.159865398166666,0.56972418380491
"Ptprn",-0.106175538333332,0.758769551763632
"Ptprn2",0.316158449416667,0.279677062352128
"Ptpro",-0.53869327833333,0.0369181796726337
"Ptprr",-0.195426933749998,0.437079163632728
"Ptprs",0.405450241666671,0.015779156539998
"Ptprt",0.325006132666669,0.106878083810195
"Ptpru",-0.207910815,0.206564215001608
"Ptprz1",0.320519323333336,0.0402098892136444
"Ptrf",0.320147629166669,0.0423608178863338
"Ptrh1",0.0541438409999992,0.672326833622855
"Ptrh2",0.0493806605833367,0.722114112048061
"Pts",-0.194600044166664,0.146095468839622
"Pttg1",2.29162838516667,0.042522213036951
"Pttg1ip",-0.276357490833332,0.0557716165024102
"Ptx4",-0.333391688916664,0.15430333661241
"Puf60",0.0613312216666682,0.705442457965862
"Pum1",0.513789190000004,0.00332435937316037
"Pum2",0.420397969166668,0.00439730153456394
"Pura",0.870194937500004,0.000260751762104359
"Purb",0.154789959166667,0.297940500044867
"Purg",-0.2752247725,0.082771923395406
"Pus1",0.344837572000003,0.0434906028573618
"Pus10",-0.322953909249998,0.0549110149474146
"Pus3",-0.261971411166666,0.0831039098496522
"Pus7",0.129461879166669,0.304128381018743
"Pus7l",-0.147307249083331,0.322024024871983
"Pusl1",0.0176525233333358,0.918499550155132
"Pvalb",0.218091256666673,0.133863753705101
"Pvr",1.23331269375,0.000153254975137517
"Pvrl1",-0.168103619999997,0.361027591434832
"Pvrl2",-0.256341750416663,0.181690626626933
"Pvrl3",-0.185891700833333,0.373635920367891
"Pvrl4",0.179737925666665,0.442813422302472
"Pvt1",0.741989868166671,0.00591745323669976
"Pwp1",-0.414072945499999,0.0719401192297412
"Pwp2",0.13896674833334,0.252096893346166
"Pwwp2a",-0.372067976500002,0.0431798856977132
"Pwwp2b",0.327505663333335,0.0870062278442995
"Pxdn",0.330893524833336,0.263139595020058
"Pxk",0.234654933833335,0.418485331524501
"Pxmp2",-0.181731879499999,0.217960944859616
"Pxmp3",-0.16524717083333,0.167789874444955
"Pxmp4",0.285337298333333,0.585541456095767
"Pxt1",0.136213755750003,0.657149541986996
"Pycard",0.383251438416666,0.0060310107102241
"Pycr2",0.107001910000005,0.34874957312347
"Pycrl",-0.039145147666666,0.86504737458478
"Pydc3",0.0390226771666669,0.825543977377942
"Pygb",-0.00394611249999954,0.988985027012576
"Pygl",0.285320039250005,0.230155421997562
"Pygm",-0.133410582499998,0.568120715467753
"Pygo1",0.531574732583333,0.0650027770753382
"Pygo2",0.0904637900000029,0.465916032569594
"Pyroxd1",0.193037987583336,0.144801159723093
"Pyroxd2",-0.324429594666666,0.112954927393529
"Qars",-0.167381477499996,0.162762847703245
"Qdpr",0.295749279166669,0.133259856745357
"Qk",0.191132015833336,0.208347603644696
"Qpct",-0.265015545833332,0.0343567199436312
"Qpctl",0.169538318666666,0.527033330709281
"Qprt",0.495975362583335,0.042571134620906
"Qrfpr",0.180999455750002,0.642772859717609
"Qrich1",0.180073115000003,0.118934675590071
"Qrsl1",-0.380790672333333,0.0368465012692222
"Qser1",0.156974492916668,0.307762214029302
"Qsox1",0.359957994166669,0.0273410684915539
"Qsox2",-0.400479444583332,0.117373321328948
"Qtrt1",-0.0639331189999979,0.717454971128597
"Qtrtd1",-0.191139236083332,0.163237304769443
"R3hcc1",-0.0923854933333335,0.493076967293513
"R3hdm1",-0.0626713416666611,0.757159258105096
"R3hdm2",0.387090331666673,0.0452544281625997
"R74862",-0.135428315916664,0.296640749628196
"Rab1",-0.130606079999998,0.348104751260205
"Rab10",0.151805312500002,0.229936609207379
"Rab11a",-0.333466487499999,0.0281178071100483
"Rab11b",0.128471148333338,0.573495125215206
"Rab11fip2",-0.0568068076666641,0.784252495108632
"Rab11fip3",-0.264587238333332,0.15241269617763
"Rab11fip4",0.109858299250003,0.810474480889963
"Rab11fip5",0.0663025041666696,0.62685843933162
"Rab12",0.228848383333339,0.211057815747617
"Rab13",-0.116221658916666,0.519213467498032
"Rab14",0.199533104166671,0.170110115225507
"Rab15",0.405617785000006,0.0092453591414673
"Rab18",-0.449327706666663,0.036752338804076
"Rab1b",0.194913398333334,0.180789614356733
"Rab21",-0.0898720827499968,0.515447674896332
"Rab22a",0.0176511308333378,0.889694571458878
"Rab23",-0.132136105499999,0.382382800267427
"Rab24",-0.0890409558333296,0.523443079946636
"Rab26",-0.391772157500002,0.0173457922584162
"Rab27a",-0.880831939666668,0.00138937550682302
"Rab27b",-0.0210982758333298,0.918710459556962
"Rab28",-0.546878965833324,0.00287288649640302
"Rab2a",-0.00617569666666462,0.966652592565115
"Rab2b",0.0538846925000005,0.801550997867307
"Rab30",0.0589538043333366,0.79883736013072
"Rab31",-0.0290819633333346,0.898422833844713
"Rab32",0.454864701666667,0.00276130837337703
"Rab33a",-0.464427610833331,0.05000734238587
"Rab33b",-0.176895609999999,0.337028492599218
"Rab34",-0.173538764999996,0.158445777447105
"Rab35",0.0279255025000023,0.798828050665785
"Rab36",0.517132648000004,0.0101767587900938
"Rab37",0.769886041833336,0.000910097081716078
"Rab38",0.316096832833333,0.0757493366666244
"Rab39b",-0.689918995249995,0.00200097880934258
"Rab3a",0.288869121666671,0.0608672644152854
"Rab3b",-0.355373681666666,0.07884137843912
"Rab3c",0.925742336666669,0.000704246085350901
"Rab3d",0.125490725000001,0.739909944009673
"Rab3gap1",-0.228310370833331,0.275145077076736
"Rab3gap2",-0.0745306966666632,0.648381550300056
"Rab3il1",-0.163785836666666,0.198177675366257
"Rab3ip",-0.0804172083333281,0.553068116742231
"Rab40b",0.0308154333333377,0.866947268817992
"Rab40c",-0.101598759999996,0.374495209367386
"Rab42-ps",-0.157485107999998,0.287800645401927
"Rab43",-0.0219240633333317,0.894004907478404
"Rab4a",-0.0554729424999998,0.63788407272738
"Rab4b",0.0433284733333323,0.894157855314348
"Rab5a",-0.224125385833332,0.115790323372063
"Rab5b",0.454588824916667,0.0910415521479409
"Rab5c",0.268579872500005,0.21035885905692
"Rab6a",0.48918826666667,0.0315456852606662
"Rab6b",0.536912680000004,0.0112206649680168
"Rab7",-0.290136339999995,0.132934253413068
"Rab7l1",-0.102288835833331,0.418891971411631
"Rab8a",0.396691655916667,0.102644086382341
"Rab8b",0.109253609166664,0.601807982889392
"Rab9",-0.21718343666666,0.169361977734653
"Rab9b",0.0941393008333353,0.579589391437564
"Rabac1",0.225332936666668,0.0763324034353865
"Rabep1",0.000514728083335747,0.996601280940124
"Rabep2",0.1233894075,0.460933546401858
"Rabepk",-0.512660195499997,0.0193511196649611
"Rabgap1",0.391981203250003,0.356308489589438
"Rabgap1l",0.272117690333335,0.0911325349253791
"Rabgef1",-0.0808489041666629,0.569652764956058
"Rabggta",0.00299149916666863,0.981608934274444
"Rabggtb",-0.270770288333336,0.0762510890710732
"Rabif",0.0673337521666717,0.651562296604455
"Rabl2",-0.0876366766666639,0.80543975500954
"Rabl3",0.112474811500002,0.526542621142446
"Rabl5",-0.28919796833333,0.0508787750553271
"Rac1",0.275108933333334,0.0561198298105756
"Rac2",0.105247993416669,0.470060929919415
"Rac3",-0.108129431666661,0.448683678649836
"Racgap1",-0.158265322666665,0.195566193477501
"Rad1",0.366918154750003,0.104165755730549
"Rad17",-0.207602626666668,0.144758088919463
"Rad18",-0.399247981166667,0.105067880611285
"Rad21",-0.272264879166666,0.182113242007144
"Rad23a",-0.260217432749997,0.117736871933484
"Rad23b",0.162040136666667,0.192477838621828
"Rad50",0.542988105166668,0.004394743088294
"Rad51",0.863602381166666,0.00236473770508223
"Rad51ap1",-0.152022163666668,0.351245977446806
"Rad51ap2",0.252714342583335,0.306462398417594
"Rad51c",0.820002404166669,0.0464957432255556
"Rad51l3",0.357164453333338,0.0403016379332913
"Rad52",-0.155298004750001,0.225080270378399
"Rad54b",-0.327332061083331,0.178609903528599
"Rad54l",-0.063875619416665,0.681878501189908
"Rad54l2",0.0283773056666679,0.867730248391274
"Rad9",0.293746439583337,0.157204220690505
"Radil",0.160046302833335,0.244274614421655
"Rae1",0.099732527500004,0.413454940850651
"Raet1b",0.489129911416667,0.00348961356331682
"Raf1",0.281908244166672,0.0547698862243577
"Rai1",-0.0734500533333282,0.527307245410165
"Rai12",-0.119375422499999,0.506354098934422
"Rai14",-0.0746531125833307,0.69346365534443
"Rai2",0.110866647750001,0.353349118675886
"Rala",0.257526140833333,0.0834292257258315
"Ralb",0.021654718333334,0.899907634621372
"Ralbp1",-0.076793958333333,0.570232332846129
"Ralgapa1",0.035257100833336,0.839236297417836
"Ralgapa2",0.0153377623333348,0.934069891638185
"Ralgapb",0.016044277500006,0.907900295728558
"Ralgds",0.478392480000004,0.0170206034196355
"Ralgps1",0.402167048333334,0.184395002689516
"Ralgps2",0.225156874833333,0.176132684866243
"Raly",0.746342553333335,0.00385831964959992
"Ralyl",-0.0678824281666657,0.698766952747828
"Ramp1",0.412185686333335,0.109602653951167
"Ramp2",0.0820950650000025,0.551823946579004
"Ramp3",0.182003452500004,0.396920659224594
"Ran",0.294678245833342,0.0369205386136246
"Ranbp1",0.31729808916667,0.0671609130832033
"Ranbp10",-0.533725544999998,0.00182503006853751
"Ranbp17",0.360229586666668,0.0787284997469129
"Ranbp2",-0.306927437499999,0.0498188151405475
"Ranbp3",0.135760230833336,0.228040247179422
"Ranbp3l",0.291579392333336,0.27215457453917
"Ranbp6",-0.477495868499997,0.0208541847735814
"Ranbp9",0.220871621250005,0.346334862080959
"Rangap1",-0.290696720833335,0.0948277972134664
"Rangrf",0.180190126166668,0.300593033865036
"Rap1a",0.841684167083334,0.0061438902330189
"Rap1b",-0.0409184108333331,0.753227538758768
"Rap1gap",0.0708402141666635,0.616611367242415
"Rap1gap2",0.446393884916667,0.0240689168250191
"Rap1gds1",0.0576062125000014,0.710514724481539
"Rap2a",-0.255172862499998,0.0911268674855121
"Rap2b",-0.0164678940833305,0.909505917592125
"Rapgef1",-0.371711039166664,0.0224810113772042
"Rapgef2",-0.237294241666666,0.241601116192377
"Rapgef3",-0.0507518049999955,0.784013174782816
"Rapgef4",-0.441833553583328,0.0547119640468737
"Rapgef5",-0.279997147499994,0.088554184178193
"Rapgef6",0.0634996083333359,0.7131589924126
"Rapgefl1",0.0906793816666696,0.76838638105632
"Raph1",0.104292914166669,0.435393391169929
"Rapsn",1.37217494500001,0.00148749415405608
"Rara",0.197262822500001,0.101483901586395
"Rarb",0.0268993230833363,0.860943798400849
"Rarg",0.1972528525,0.33082079844129
"Rarres1",0.183298148833335,0.543107646221912
"Rarres2",-0.00242661999999783,0.988596706102953
"Rars",-0.673059168083334,0.0032212873876973
"Rars2",0.00256339500000102,0.98441021838612
"Rasa1",0.211388054166669,0.195337681095948
"Rasa2",-0.0750890694166628,0.673146620852846
"Rasa3",0.176862480583334,0.179109509667868
"Rasa4",0.164215107666671,0.443741731856345
"Rasal1",-0.297991287499997,0.0572904160204707
"Rasal2",0.385231397999998,0.0399879871527613
"Rasal3",-0.0696409004166654,0.716974234986682
"Rasd1",-0.229004939166664,0.0950519610165258
"Rasd2",0.0734299883333378,0.685230543814835
"Rasgef1a",0.26730518416667,0.0554638945147349
"Rasgef1b",-0.403109826833333,0.168683530801103
"Rasgef1c",0.124472995583334,0.745605769105701
"Rasgrf1",-0.095950499166662,0.651245855411943
"Rasgrf2",-0.121683380916667,0.344012933591349
"Rasgrp1",0.419367423333339,0.0100531941943701
"Rasgrp2",-0.0225513666666686,0.903763774925719
"Rasgrp3",0.550798276333333,0.02269577475309
"Rasgrp4",0.669135092916669,0.00657144966487831
"Rasip1",-0.0787161662499987,0.625598396410816
"Rasl10a",0.2337304775,0.230096403245036
"Rasl10b",0.138198280333334,0.798442741288649
"Rasl11a",-0.189632791166664,0.199072637373104
"Rasl11b",0.3687559025,0.103980391713548
"Rasl12",-0.223159346333331,0.104454033986136
"Rasl2-9-ps",-0.213969241666662,0.11483559389426
"Rassf1",0.165782569999999,0.231871990809565
"Rassf2",0.521995223333334,0.00503235759424142
"Rassf4",0.129435160333333,0.686852496550295
"Rassf5",0.0115350608333369,0.944080071659128
"Rassf7",-0.128016030416664,0.574969708554013
"Rassf8",-0.112623771166668,0.728316672869025
"Rassf9",-0.147459655333331,0.695656372033819
"Raver1",0.984272860833338,0.0208866974728024
"Raver2",0.979110039250005,0.000104766841970366
"Rb1",0.0300133050000024,0.876306629888401
"Rb1cc1",0.0820949166666676,0.653843851638131
"Rbak",-0.00926302233333054,0.934848026171369
"Rbbp4",0.1644168,0.25945399002546
"Rbbp5",-0.493978825916663,0.0803652442833432
"Rbbp6",0.0309677310833347,0.857336214290374
"Rbbp7",0.0726323658333339,0.645870413495397
"Rbbp8",-0.206866072583329,0.143525071101094
"Rbbp9",-0.324590002999999,0.0699649739700575
"Rbck1",-0.0976780433333246,0.451910956371088
"Rbfa",-0.167767087499996,0.48016434233085
"Rbfox1",0.655364446666672,0.00139100287794127
"Rbfox2",0.560971229166666,0.00736169881814065
"Rbfox3",0.502718702499999,0.00300394982316215
"Rbks",0.0597568845000023,0.721038394521227
"Rbl1",-0.328593829333334,0.0426629339498758
"Rbl2",-0.195509661333331,0.518404034601592
"Rbm10",-0.0219520908333326,0.856868043239194
"Rbm12",0.362064290250004,0.1638315101276
"Rbm12b",-0.0571969822499963,0.725012144588914
"Rbm14",0.185193252500007,0.240459312008653
"Rbm15",0.10328746341667,0.534663652574504
"Rbm15b",0.0592352775833334,0.797199027959107
"Rbm17",0.0424217766666697,0.736343305879971
"Rbm18",-0.056580205166668,0.752631340214887
"Rbm19",-0.135469804666664,0.372454465658541
"Rbm22",0.0185256226666706,0.900855045887688
"Rbm24",-0.124910547916665,0.403003923411345
"Rbm25",0.0523707008333343,0.746244352590888
"Rbm26",-0.160459230833332,0.280335042311348
"Rbm27",0.599765170333336,0.0468133504149817
"Rbm28",-0.430246426666665,0.0226380377707832
"Rbm3",0.0666065208333357,0.772063858878027
"Rbm33",-0.0592624116666656,0.753400281943035
"Rbm34",0.0188420008333363,0.905572042795198
"Rbm39",0.221743700833338,0.10196951183258
"Rbm4",0.0173606650000053,0.877992183011535
"Rbm42",-0.127629859999995,0.286274089626542
"Rbm43",0.486094275000001,0.0208587565655261
"Rbm45",1.29532502183334,0.0989020952514694
"Rbm47",-0.305031862083331,0.716353553605376
"Rbm4b",-0.278843095999996,0.10248529402432
"Rbm5",0.0770337741666669,0.553945439527882
"Rbm6",-0.332105885833334,0.137186916104555
"Rbm7",-0.206165154166666,0.12221518138644
"Rbm8a",-0.149530861666662,0.22462401605346
"Rbms1",0.0266330342500023,0.85711569759247
"Rbms2",-0.31170573966666,0.059098790535934
"Rbms3",0.172566212500007,0.148689835069583
"Rbmx",0.0603192966666661,0.650855171071597
"Rbmx2",-0.201678029249997,0.160751774554695
"Rbmxl1",-0.0759119183333343,0.673798783685564
"Rbp1",0.180006976666666,0.724622928450926
"Rbp3",0.689033080000002,0.111523975318972
"Rbp4",-0.287906167499999,0.0778641829173987
"Rbp7",-0.173628097333332,0.691384670474371
"Rbpj",0.09448505725,0.570938728551293
"Rbpjl",0.414610815833335,0.0854106958029367
"Rbpms",0.322141225166669,0.153280280823507
"Rbpms2",0.392481513000002,0.122164398239365
"Rbx1",0.260130539166672,0.0724934798605553
"Rc3h1",0.0643022716666657,0.629873646963212
"Rc3h2",0.0266207575000017,0.813485097647806
"Rcan1",-0.271482980833332,0.112850966556414
"Rcan2",0.379400400833337,0.0677611406670849
"Rcan3",0.0117951250833368,0.955342940877967
"Rcbtb1",0.415854591583337,0.0599273426377633
"Rcbtb2",-0.0754519538333298,0.71886970259277
"Rcc1",0.262621064166671,0.0611502246318072
"Rcc2",0.0854449241666675,0.743218650349337
"Rccd1",-0.150597350916662,0.237014289062631
"Rce1",-0.125442629499997,0.461156569621744
"Rchy1",-0.0471334874999947,0.714706504345266
"Rcl1",-0.0437945410000005,0.734685656541937
"Rcn1",0.44465915666667,0.110640983030728
"Rcn2",-0.298459368333331,0.161220585725912
"Rcn3",-0.207261626666668,0.40051974936282
"Rcor1",0.0607587891666697,0.73474966008069
"Rcor2",0.039750428333333,0.828158585263108
"Rcor3",0.144955925000003,0.451428020128954
"Rcsd1",0.184105148166667,0.344474613863801
"Rcvrn",-0.2213295435,0.574745805141598
"Rdbp",-0.0970344174999997,0.554059716779461
"Rdh1",0.397052457833333,0.0292107886027694
"Rdh10",-0.19215573,0.545317335462088
"Rdh11",-0.0288182824999996,0.810342026612428
"Rdh12",1.25725329083334,0.00129174479734102
"Rdh13",0.342777519166667,0.183861795798815
"Rdh14",-0.346377045833334,0.0211374463874785
"Rdh5",0.486775117666669,0.475259357748879
"Rdh9",0.291489379083337,0.025918135390365
"Rdm1",0.135586103333335,0.412415093656752
"Rdx",0.291808218333335,0.0650574276265156
"Rec8",0.285884160749999,0.387099712066596
"Reck",-0.169443371833331,0.296212878480503
"Recql",-0.155357799249996,0.338592890728479
"Recql4",-0.0490798384999973,0.723771426123069
"Recql5",0.0931848929166694,0.44164681342921
"Reep1",-0.0356600849999982,0.789921121161617
"Reep2",-0.0305666383333296,0.906536037738462
"Reep3",-0.0969030433333309,0.444179620446043
"Reep4",-0.380354212083331,0.164283430728477
"Reep5",-0.136358389999996,0.423011424586
"Reep6",-0.316650594166664,0.0951683148666465
"Rela",-0.0202938150000023,0.891248393962063
"Relb",0.370392799916669,0.0131413868031187
"Rell1",-0.000391717499995892,0.997331798614183
"Rell2",0.229096257500006,0.141569852198362
"Reln",-0.544720454249999,0.0478440089471281
"Relt",-0.0469762108333303,0.84602350153259
"Rem2",0.079379577083337,0.698511073587281
"Ren1",-0.207929774749999,0.156844183436353
"Ren2",1.11133629775,0.000882716069130236
"Renbp",-0.669441256666666,0.155907896728523
"Rep15",-0.462945458583329,0.0193221217034071
"Repin1",0.0612686083333358,0.61935419360158
"Reps1",-0.671255926333329,0.00429660870208462
"Reps2",0.0192449091666695,0.89935587558436
"Rer1",-0.103067645833333,0.393709861394027
"Rere",-0.470319301833333,0.11139056675125
"Rerg",-0.852985096833332,0.0053589750398901
"Rergl",0.977445411000001,0.0265582221419821
"Resp18",0.00455413416667128,0.981233349085985
"Rest",-0.347958102416666,0.187779382742575
"Ret",0.0147485925833335,0.944123374257428
"Retn",-0.0053050139999975,0.970223327312238
"Retsat",-0.0212876289999979,0.95068777369687
"Rev1",0.262590979583337,0.0623270796770991
"Rev3l",-0.148897783333332,0.222448532540313
"Rexo1",0.118865867750001,0.785960155364549
"Rexo2",0.258427499166668,0.120339580039472
"Rexo4",-0.0506588516666646,0.718965309087737
"Rfc1",-0.114058009166667,0.367359854353259
"Rfc2",-0.0678206041666662,0.574793625795693
"Rfc3",-0.278289685833333,0.0564273222781019
"Rfc4",0.0135820424166706,0.922642004906844
"Rfc5",0.501391122000002,0.00591471703641906
"Rfesd",-1.01275846575,0.00303737065008968
"Rffl",0.586223711333334,0.0132715915739364
"Rfk",-0.0109802324999979,0.950002339209412
"Rfng",-0.122058762416666,0.835428711632077
"Rft1",-0.448415026499998,0.0396864019808806
"Rftn1",-0.0671538908333282,0.641219454611161
"Rftn2",-0.0030363699999949,0.978358393777553
"Rfwd2",-0.0258051641666608,0.844578268461167
"Rfwd3",-0.133770287499996,0.254796234012384
"Rfx1",-0.0741918654166636,0.730638864079264
"Rfx3",0.229386483666669,0.142440533259503
"Rfx4",-0.197957743666665,0.258145257760341
"Rfx7",0.144982214500001,0.455953171102718
"Rfx8",0.0810886598333331,0.685210713487494
"Rfxank",-0.0932888130833298,0.532129558244069
"Rfxap",-0.0573693957499977,0.739932953139238
"Rg9mtd1",0.00805058325000374,0.956409798579417
"Rg9mtd2",-0.148353411166665,0.549829028420214
"Rg9mtd3",0.0900288869166648,0.420422886291231
"Rgag4",-0.14717471333333,0.298897793153709
"Rgl1",0.043316150833336,0.7466120674924
"Rgl2",-0.208103649166663,0.52339821995125
"Rgl3",0.189041190833333,0.210202975771284
"Rgma",-0.201323932333329,0.153944544766469
"Rgmb",-0.378247072500001,0.184620090583181
"Rgn",0.557894577416667,0.0147099239517825
"Rgnef",0.015416195000002,0.904466948188153
"Rgp1",0.0918102013333346,0.456113916229801
"Rgs10",0.142259785833337,0.230758029575734
"Rgs11",0.0269964050000038,0.838011437411418
"Rgs12",0.180742302083336,0.431880695851278
"Rgs14",0.013333920000008,0.945426365921479
"Rgs16",-0.194201750916665,0.310022974448384
"Rgs17",-0.381412330833331,0.0776426206671712
"Rgs19",-0.269094522500001,0.322492353204115
"Rgs2",0.339977474166671,0.0344757944924242
"Rgs20",0.373976182249999,0.243628408396268
"Rgs3",0.547300977083335,0.0162241073590306
"Rgs4",0.203482975833332,0.478015977261726
"Rgs5",-0.0720849141666644,0.752210431398873
"Rgs6",0.396619906083334,0.122395698487664
"Rgs7",-0.465630214166666,0.00843927608734518
"Rgs7bp",0.443480595000002,0.053417556396445
"Rgs8",0.299940939250002,0.0720485611119751
"Rgs9",-0.0464670633333348,0.83733818305347
"Rhbdd2",-0.227030064333333,0.305284228918364
"Rhbdd3",-0.119211204166664,0.331907949110708
"Rhbdf1",-0.362729595833329,0.116718776274892
"Rhbdl1",-0.268885238333329,0.247474057101183
"Rhbdl3",-0.0167343783333322,0.906170166410417
"Rhcg",-0.188009842666666,0.549740109715504
"Rheb",0.0646406791666667,0.735084887064911
"Rhebl1",-0.11905994183333,0.338692570675915
"Rhoa",0.00650092833333638,0.96308345651027
"Rhob",0.412333340833337,0.0385207934318544
"Rhobtb1",0.646620469666669,0.0331774472964588
"Rhobtb2",-0.228308539166665,0.163010446630786
"Rhobtb3",0.700934649416666,0.046787664772315
"Rhoc",-0.00909817249999634,0.962230990484972
"Rhod",0.429472083583332,0.210374500010688
"Rhof",-0.329836520833334,0.0474448503619843
"Rhog",-0.02540310083333,0.860599308618881
"Rhoh",1.164235553,0.00368265571177374
"Rhoj",-0.0391253126666626,0.805787051060189
"Rhoq",-0.133465913333332,0.391745368773733
"Rhot1",-0.056170143333329,0.652599442934734
"Rhot2",-0.0576185758333327,0.694422139170163
"Rhou",0.237396257499999,0.223187351427142
"Rhov",-0.291194008999999,0.125310233381342
"Rhox10",1.28742396883334,0.000139714924256892
"Rhox2e",-0.043252954499998,0.864496862880438
"Rhox2h",0.493401476916667,0.0324747446427022
"Rhox3f",0.366105021083334,0.0458379013018677
"Rhox3h",0.348311960666669,0.0837400665576789
"Rhox4e",0.786905219416667,0.00077388931701392
"Rhox7",0.18949711925,0.287812236992329
"Rhox8",1.4516212725,0.00163191918863636
"Rhpn1",-0.408020489583333,0.1682057023079
"Rhpn2",0.508786296250003,0.00779872714650702
"Ribc1",0.0729210817499988,0.713751444863702
"Ric3",-0.351761906833334,0.0542806976616243
"Ric8",0.0531772066666694,0.640548175482632
"Ric8b",-0.0943543941666665,0.445123372729182
"Rictor",0.0535834100000017,0.734204041756796
"Rif1",0.184928177166666,0.397560629408408
"Riiad1",0.395375097000002,0.110780199699458
"Rilp",0.294244143333335,0.302508982166559
"Rilpl1",0.0463765074166673,0.82724520505405
"Rilpl2",-0.340480065,0.102226759875902
"Rimbp3",-0.481553310666664,0.00637531901578568
"Rimkla",-0.269421049999996,0.189012938593728
"Rimklb",-0.296263286833333,0.146090325681289
"Rims1",0.180399791083333,0.460284261233343
"Rims2",-0.251041567666666,0.192721445483862
"Rims3",0.412959455833336,0.0400631418062677
"Rin1",-0.127380374166668,0.560798270659579
"Rin2",-0.505112049999997,0.0157817779254649
"Ring1",0.336788441583336,0.334127894981867
"Rinl",0.121939800083335,0.409457960664374
"Rint1",1.30703616966667,0.0000762120124011142
"Riok1",0.0413393010833367,0.805013187254432
"Riok2",-0.0674011583333307,0.562035511074749
"Riok3",0.249663378333336,0.15137033293842
"Ripk1",-0.338032408999999,0.0576007412093213
"Ripk3",-0.190245238916666,0.435904772019776
"Ripk4",-0.00980148391666535,0.985168838085845
"Ripply1",0.175619709083334,0.382691061210129
"Ripply2",0.34701184916667,0.0465236350905788
"Rit1",0.0593708033333353,0.722122798388497
"Rit2",0.137051110833337,0.45271157016608
"Rlbp1",0.378093064916669,0.072150901428286
"Rlf",-0.116240295833331,0.518506900189036
"Rlim",0.116845170750001,0.407535329966343
"Rln1",-0.0769093060833317,0.652843585618932
"Rltpr",0.103038760000004,0.537958815001425
"Rmi1",0.35278584016667,0.0182345065274198
"Rmnd1",-0.0532526724999958,0.746799060291845
"Rmnd5a",0.274890508000002,0.0924781889005837
"Rmnd5b",-0.140422770833334,0.427274843159948
"Rmrp",0.390752005666668,0.0622427412119259
"Rn18s",2.37990200500001,0.000112237988064539
"Rn4.5s",1.55520433333333,0.00123705519850273
"Rna28s1",0.644506505833338,0.025359349234345
"Rnase1",0.228059671583337,0.472672099869922
"Rnase10",0.334708192750002,0.064023331287266
"Rnase4",0.0992188304166675,0.725349996626814
"Rnaseh1",0.0630435441666659,0.593015634480759
"Rnaseh2a",0.226163009583336,0.25021575478783
"Rnaseh2b",0.00499301916666717,0.966071636377676
"Rnaseh2c",-0.183902909166665,0.244847191835372
"Rnasek",-0.071318308333332,0.767104404893464
"Rnasel",-0.771782558166666,0.0018649097633002
"Rnaset2a",0.112550382500002,0.553233123884117
