"ID","adj.P.Val","P.Value","t","logFC","GENE","GENE_SYMBOL"
"A_55_P2030859",0.651564066120239,0.412450062001094,0.862923319864491,0.186572745833335,666668,"Gm8225"
"A_55_P2009206",0.651564066120239,0.412461292919214,-0.862901689720482,-0.115278939166661,170930,"Sumo2"
"A_55_P1958453",0.65160832281515,0.412511833248182,0.862804356903317,0.183303948083338,78589,"Gm9802"
"A_30_P01028142",0.65177545428486,0.41264016886955,-0.862557240207151,-0.120127028666665,NA,""
"A_55_P2184449",0.651795491241181,0.412688408425619,-0.86246436652042,-0.152751433916666,100038730,"Gm10387"
"A_55_P2006250",0.651795491241181,0.412736985804785,0.86237085016648,0.117505850000002,17918,"Myo5a"
"A_30_P01022607",0.651795491241181,0.412744612313634,-0.862356169072195,-0.107385351083333,NA,""
"A_30_P01032627",0.651795491241181,0.412765325957975,0.862316296095513,0.187676673083334,NA,""
"A_55_P2128373",0.651795491241181,0.41278995113307,0.862268895405355,0.09277034083334,26893,"Cops6"
"A_66_P118170",0.651795491241181,0.412812669772613,-0.862225166348434,-0.165607482166665,14405,"Gabrg1"
"A_30_P01025375",0.651795491241181,0.412821250985644,-0.862208649587851,-0.123936619166665,NA,""
"A_51_P273755",0.651795491241181,0.412860377881318,-0.862133342838339,-0.156015814999998,53413,"Exoc7"
"A_52_P167535",0.651795491241181,0.412872891632224,-0.862109258934759,-0.284216050833331,212516,"BC060267"
"A_66_P118124",0.651795491241181,0.412878162985055,-0.862099113868914,-0.176357832416667,17178,"Fxyd3"
"A_51_P461108",0.651829692043469,0.412935453791533,-0.861988859821683,-0.125760573833331,74486,"Osbpl10"
"A_30_P01030392",0.651829692043469,0.412944891495754,0.861970698341296,0.143275815416668,NA,""
"A_30_P01024778",0.651968301001874,0.413055239405522,0.861758371632574,0.238051451666667,NA,""
"A_55_P2050877",0.652078908807833,0.413195841860036,-0.861487888306507,-0.175825347666663,101497,"Plekhg2"
"A_52_P207303",0.652078908807833,0.413208071426661,-0.861464364798381,-0.259723358583333,110075,"Bmp3"
"A_55_P1958537",0.652078908807833,0.413215089031573,0.861450866693039,0.108608089166671,17760,"Mtap6"
"A_55_P2058290",0.652078908807833,0.413215477765052,-0.861450118983186,-0.229860481333334,74148,"1300001I01Rik"
"A_55_P2167776",0.652125476069405,0.413267529219137,-0.861350005028111,-0.185325471999999,NA,""
"A_55_P2184737",0.652172191050627,0.413320419061897,0.861248287640165,0.119125451,211378,"6720489N17Rik"
"A_55_P2076471",0.652172191050627,0.413383743197718,-0.861126515145442,-0.112907098333325,270096,"Mon1b"
"A_55_P1968129",0.652172191050627,0.413384459967237,-0.861125136870779,-0.0995850016666644,67923,"Tceb1"
"A_30_P01022135",0.652172191050627,0.41339454383222,0.8611057468055,0.311047069916668,NA,""
"A_30_P01018218",0.652172191050627,0.413438430651952,-0.861021361582941,-0.169358133583332,NA,""
"A_51_P234253",0.652172191050627,0.41343979217259,0.861018743762918,0.102417335999999,228765,"Sdcbp2"
"A_52_P284778",0.652172191050627,0.413454940850651,0.860989617538775,0.099732527500004,66679,"Rae1"
"A_55_P2056285",0.652239141594632,0.413519931417856,-0.860864669297363,-0.109603855833335,66125,"Sf3b5"
"A_65_P12533",0.652246642204698,0.413547233271754,-0.860812183978632,-0.115924389999995,56292,"Naa10"
"A_55_P2017826",0.652351801097843,0.413636457794522,0.860640674998256,0.191659754583333,17863,"Myb"
"A_55_P2105988",0.652455561656298,0.413724802897547,0.860470882109704,0.187459104666667,207227,"Stxbp5l"
"A_30_P01018793",0.652463841002867,0.413752606837347,-0.860417450230945,-0.257628195666665,NA,""
"A_51_P443754",0.652463846393968,0.413775164227721,-0.860374102700647,-0.106835541666662,15273,"Hivep2"
"A_55_P2049572",0.652534387265224,0.413842455776386,-0.860244801414754,-0.108637470833331,18806,"Pld2"
"A_51_P402536",0.652696800472199,0.413976134825706,-0.859987979862393,-0.104227799999999,78610,"Uvrag"
"A_30_P01021540",0.652696800472199,0.413990583561975,-0.859960224729989,-0.465494472499996,NA,""
"A_55_P2108271",0.6527326161109,0.414052923840927,0.859840480707516,0.284464915000003,13848,"Ephb6"
"A_55_P1998442",0.6527326161109,0.414058427123341,-0.859829910540063,-0.207680075749998,20350,"Sema3f"
"A_30_P01027468",0.652778778934981,0.414110275191495,0.859730330685612,0.159587199833334,NA,""
"A_51_P328489",0.652787594924157,0.414138433047913,-0.859676254134822,-0.134624390833329,69399,"1700025G04Rik"
"A_55_P2012051",0.652912599623235,0.414240307424552,-0.85948062821455,-0.368441601749999,20664,"Sox1"
"A_51_P368313",0.652914836556304,0.414282660923472,-0.859399308182197,-0.209256532666663,22353,"Vip"
"A_30_P01025229",0.652914836556304,0.414286865768866,-0.859391235067643,-0.0923185332499976,NA,""
"A_55_P2151273",0.65291536358874,0.414309769760396,-0.859347261443157,-0.130086995000001,54325,"Elovl1"
"A_52_P1082736",0.653120748832955,0.4144626743778,0.85905374198897,0.129547352666666,100043580,"Gm4532"
"A_51_P398406",0.653230465455688,0.41455487971589,0.858876779164718,0.168089918333335,233877,"Kctd13"
"A_51_P161248",0.653447846357079,0.414715422555774,0.85856872730504,0.0937127241666698,20255,"Scg3"
"A_55_P2066958",0.653449228324585,0.414751905419797,-0.858498735163698,-0.183704407499999,54673,"Sh3glb1"
"A_55_P2022778",0.653449228324585,0.414773389366336,0.858457520374438,0.227247140166668,22064,"Trpc2"
"A_55_P1997554",0.653449228324585,0.414784063732737,0.858437043234827,0.17059085266667,140493,"Kcnn3"
"A_30_P01028103",0.653469445192427,0.414836911744454,0.858335667862545,0.125633718750004,NA,""
"A_51_P196726",0.653469445192427,0.414842074076495,0.858325765737681,0.470926586416667,16425,"Itih2"
"A_51_P272106",0.653615075368913,0.414957118262831,0.858105116252583,0.127803910000001,12696,"Cirbp"
"A_55_P2110171",0.653665922083929,0.41501199457,0.857999881152031,0.251067171666669,NA,""
"A_51_P227222",0.653698522306988,0.415055289077907,-0.8579168631169,-0.172275105166666,216725,"Adamts2"
"A_51_P236324",0.653746611292383,0.415108420713809,-0.857814990519563,-0.107862421666665,74197,"Gtf2e1"
"A_55_P2185910",0.653849664190206,0.415201764010324,0.857636039784799,0.14085901216667,270669,"Mbtps2"
"A_55_P1975695",0.653849664190206,0.41523062074675,-0.857580723544321,-0.112059955833331,170625,"Snx18"
"A_52_P664404",0.653849664190206,0.415241661671764,0.857559559617862,0.0967657141666702,192651,"Zfp286"
"A_52_P12806",0.653895170272113,0.415293164762333,-0.857460840538661,-0.152146214999998,277333,"Gm5069"
"A_51_P425632",0.653915477204341,0.415328665980593,0.857392798220671,0.120360638333338,66591,"Mad2l1bp"
"A_30_P01021772",0.653963734378069,0.415381921919078,0.857290734525847,0.230982110666668,NA,""
"A_55_P1994720",0.654125159905903,0.415507066902792,-0.857050933419698,-0.116548070499999,380850,"Gm5141"
"A_52_P51548",0.654197102142118,0.415587628405263,-0.856896589409262,-0.100368139916666,93742,"Pard3"
"A_55_P2093862",0.654197102142118,0.415624959998984,-0.856825074681536,-0.236661028333332,NA,""
"A_52_P1027170",0.654197102142118,0.415656567718092,0.856764528491311,0.146918257500002,327992,"Hsf5"
"A_51_P208680",0.654197102142118,0.415658326458299,0.856761159630139,0.118892364083337,214901,"Chtf18"
"A_55_P1989956",0.654197102142118,0.41572040118763,-0.856642262098097,-0.125472067166665,99633,"Lphn2"
"A_55_P2145833",0.654197102142118,0.415724205049831,-0.856634976610623,-0.237269507499995,13400,"Dmpk"
"A_55_P1968553",0.654197102142118,0.415755020897611,0.856575957146371,0.148208095833338,224671,"Btbd9"
"A_51_P400581",0.654197102142118,0.41576424272784,-0.856558295809208,-0.177434594583332,66471,"Anp32e"
"A_51_P170619",0.654197102142118,0.415779296977372,-0.856529465010998,-0.100140083333333,71990,"Ddx54"
"A_55_P2077185",0.654197102142118,0.415800384059986,0.856489081804269,0.115364512500005,NA,""
"A_51_P405912",0.654197102142118,0.41580151809904,0.856486910082597,0.135257914250003,30937,"Lmcd1"
"A_55_P2152637",0.65434636078491,0.41593073744239,0.856239478066382,0.446569073083335,22774,"Zic4"
"A_55_P2148001",0.65434636078491,0.415941623577508,0.856218635522427,0.18796780166667,547150,"6820431F20Rik"
"A_51_P427476",0.654371252428901,0.415980066098638,-0.856145036712977,-0.377155044499999,74761,"Mxra8"
"A_55_P2052185",0.654602111435771,0.416149449736087,-0.855820805935362,-0.0894683483333338,66508,"2400001E08Rik"
"A_55_P1984932",0.654794420783577,0.416307729612019,0.855517913461191,0.104423145833339,76014,"Zc3h18"
"A_52_P26216",0.654794420783577,0.416316975404346,0.855500222738053,0.200728727666667,18222,"Numb"
"A_55_P1984541",0.654803895729982,0.416345634417273,-0.855445388879607,-0.303517375833334,NA,""
"A_55_P2075996",0.654902047952126,0.416469576790946,-0.855208277964508,-0.160660062499998,266692,"Cpne1"
"A_55_P2099019",0.654902047952126,0.416489111409897,-0.85517091131239,-0.0992292041666651,216001,"Cbara1"
"A_52_P612137",0.654902047952126,0.416495979340492,-0.855157774334031,-0.151873474999993,12395,"Runx1t1"
"A_51_P125260",0.654902047952126,0.416498595811235,-0.855152769588498,-0.152471205000001,52538,"Acaa2"
"A_55_P2185203",0.654958818901488,0.416578045937953,-0.855000809094357,-0.150651658916667,66585,"Snrnp40"
"A_55_P2368710",0.654958818901488,0.416579980911452,-0.854997108415821,-0.125065716666663,30910,"C230037E05Rik"
"A_52_P520495",0.654964962087868,0.416606528652178,-0.854946336506885,-0.268685077083333,22329,"Vcam1"
"A_51_P262238",0.654966899637347,0.416670295314359,-0.854824393587136,-0.10525148083333,22141,"Tub"
"A_55_P2175272",0.654966899637347,0.416671523667507,0.854822044698715,0.211629070833338,NA,""
"A_30_P01027906",0.654966899637347,0.416675682565098,0.854814091984047,0.119005953833335,NA,""
"A_55_P2007389",0.655033142744522,0.41674046777327,-0.854690215795893,-0.145047953333329,68521,"Fam189b"
"A_52_P375323",0.655060183551934,0.416780315201248,0.854614029996538,0.179276811416669,331004,"Slc9a9"
"A_55_P1975396",0.655083189392164,0.416823137396302,-0.854532162322507,-0.0973890708333318,20589,"Ighmbp2"
"A_30_P01024810",0.655083189392164,0.41684024163749,0.854499464002234,0.187027339083335,NA,""
"A_51_P128336",0.65525311714056,0.416971019856911,0.854249485285757,0.109268199166667,218442,"Serinc5"
"A_30_P01024929",0.655301953674469,0.41702474911497,-0.854146799323819,-0.135176208999999,NA,""
"A_52_P178998",0.655409153698689,0.417115625453578,0.853973139937465,0.101258342500003,214469,"Fam168b"
"A_30_P01030968",0.655484509312727,0.417192599755663,0.85382606728023,0.293102245,NA,""
"A_51_P466613",0.655484509312727,0.417208900064822,0.853794925173791,0.397477689666671,26558,"Homer3"
"A_51_P499441",0.655508153416598,0.417246608490208,-0.853722885649493,-0.0947638202499981,101540,"Prkd2"
"A_30_P01019379",0.655548674814887,0.417295061934949,0.853630325155172,0.291609762333336,NA,""
"A_55_P2101191",0.655750873368934,0.417446440732908,0.853341195137373,0.140913426833334,66412,"Arrdc4"
"A_51_P224164",0.655809043767137,0.417533227666549,-0.853175467230294,-0.117300898333331,23985,"Slc26a4"
"A_55_P2158030",0.655809043767137,0.417543058276442,-0.853156696267443,-0.107827599166662,30926,"Glrx3"
"A_52_P566390",0.655809043767137,0.417556628681171,-0.853130784898355,-0.138230928999997,211978,"Zfyve26"
"A_55_P1995487",0.655809043767137,0.41757415002906,-0.853097330460011,-0.174815865166665,319758,"Rfx7"
"A_55_P1977776",0.655868549388258,0.417634710784372,0.852981706174061,0.682580780000002,790956,"LOC790956"
"A_55_P2140016",0.656081144887036,0.417792763355421,0.852680003113763,0.198465997750002,18992,"Pou3f2"
"A_52_P99502",0.656141211248057,0.417871191271171,0.852530323479265,0.143055991000004,74616,"Scrn3"
"A_30_P01022470",0.656141211248057,0.417876375817837,-0.852520429468215,-0.167887040749997,NA,""
"A_55_P2045114",0.656259244864366,0.41797423300584,0.852333698291556,0.225568947500003,70544,"5730437N04Rik"
"A_55_P1974961",0.6563324597807,0.418054981576968,0.85217963684926,0.178401353333337,263406,"Plekhg3"
"A_30_P01033529",0.6563324597807,0.418087579405524,0.852117448854737,0.113361650833335,NA,""
"A_51_P162083",0.6563324597807,0.4180889269881,0.852114878098368,0.273053268166668,207393,"Elfn2"
"A_51_P247873",0.656345013643809,0.418119612030895,0.852056342425274,0.150068132500001,67264,"Ndufb8"
"A_52_P191537",0.656412271474188,0.418185148579947,0.851931333085648,0.14356991591667,99683,"Sec24b"
"A_55_P2184009",0.656521102606478,0.41827717660963,-0.851755815058193,-0.191033628333333,11858,"Rnd2"
"A_51_P234881",0.656576277842987,0.418359726834695,-0.851598396325085,-0.105553970833331,83603,"Elovl4"
"A_55_P2211793",0.656576277842987,0.418373813960504,0.851571535124062,0.195547325916667,320927,"6720474J12Rik"
"A_55_P2296118",0.656576277842987,0.418380417773086,-0.851558943253369,-0.105113314999995,399612,"9630010G10Rik"
"A_65_P06446",0.656624843070634,0.418434062083277,-0.851456661705421,-0.18478561908333,22042,"Tfrc"
"A_55_P2008982",0.65662554843886,0.418457209409894,-0.851412530420765,-0.230259242416665,NA,""
"A_55_P2027481",0.656634059536382,0.418485331524501,0.851358916807016,0.234654933833335,218699,"Pxk"
"A_30_P01031604",0.656724194095038,0.418576509723482,0.851185106794544,0.1393432535,NA,""
"A_51_P186856",0.656724194095038,0.418637026931151,0.851069759454952,0.198408972000002,110308,"Krt5"
"A_30_P01022177",0.656724194095038,0.418658116581697,0.851029564785664,0.0962277785000012,NA,""
"A_55_P1962675",0.656724194095038,0.418670331934877,-0.851006284247509,-0.206262090416664,338523,"Jhdm1d"
"A_66_P112593",0.656724194095038,0.418679311930356,-0.850989170094439,-0.113349568333332,66212,"Sec61b"
"A_30_P01019218",0.656724194095038,0.418701929464739,0.850946066539963,0.196668717750001,NA,""
"A_30_P01019667",0.656724194095038,0.418715486987668,-0.85092022995881,-0.119702054499998,NA,""
"A_52_P24980",0.656724194095038,0.4187243859132,0.850903271588279,0.421244980666668,380654,"4930485B16Rik"
"A_52_P456977",0.656808988670302,0.418821730813465,0.850717781289097,0.165711316666668,54006,"Deaf1"
"A_55_P2006677",0.656808988670302,0.418835025443147,-0.850692450769336,-0.126213345083331,666185,"Gm7969"
"A_30_P01017698",0.656808988670302,0.4188552584299,0.850653901540747,0.112571832750001,NA,""
"A_30_P01026459",0.656808988670302,0.418884300931025,-0.850598570118141,-0.518315474916665,NA,""
"A_66_P112164",0.656808988670302,0.418891971411631,-0.850583956859126,-0.102288835833331,226422,"Rab7l1"
"A_66_P119191",0.656815911566465,0.41891909102675,-0.850532291980858,-0.132396917499998,64436,"Inpp5e"
"A_55_P2161180",0.656875505654732,0.418979806780086,-0.850416632450245,-0.212223343416665,22756,"Zfp94"
"A_55_P2027147",0.65687730054587,0.419003658162154,0.850371200338435,0.145045695000002,68735,"Mrps18c"
"A_66_P140067",0.657044786525774,0.419155586565191,-0.850081849574547,-0.155382936666664,76773,"Wdyhv1"
"A_55_P2103944",0.657044786525774,0.419182243433438,-0.850031088586452,-0.130311055833332,107734,"Mrpl30"
"A_52_P17146",0.657044786525774,0.41918403542322,-0.850027676294646,-0.153279144999996,12166,"Bmpr1a"
"A_55_P2172334",0.657044786525774,0.419253743792632,0.849894946122917,0.0931501117500009,170762,"Nup155"
"A_30_P01033174",0.657044786525774,0.419264674728302,-0.849874134168781,-0.141304811666663,NA,""
"A_51_P212420",0.657044786525774,0.419266110216815,-0.849871401098724,-0.119267036249999,16775,"Lama4"
"A_51_P277336",0.657044786525774,0.419280233231828,-0.849844512211587,-0.116133570833332,20324,"Sdpr"
"A_51_P392090",0.657044786525774,0.419300011868932,-0.849806856618576,-0.102146084999999,67226,"Tmem19"
"A_55_P1981780",0.657044786525774,0.419314903689683,-0.849778505619142,-0.306904215916664,72584,"Cul4b"
"A_52_P223508",0.657201000129543,0.419437314300244,-0.849545487376296,-0.160326488000001,103012,"6720401G13Rik"
"A_51_P113403",0.65722066415598,0.419472582632515,0.849478360150316,0.152269037333337,268512,"Slc26a11"
"A_51_P517430",0.657315703001882,0.419564640936397,0.849303161536339,0.127676901583335,12479,"Cd1d1"
"A_55_P2113920",0.657315703001882,0.419578684767284,0.849276436709776,0.123952881500001,NA,""
"A_30_P01020749",0.657388704947009,0.419648007682824,0.849144527242998,0.140358602916667,NA,""
"A_66_P118849",0.657393511250438,0.419673800192647,0.84909545246494,0.126429073250001,75579,"2310034G01Rik"
"A_30_P01019001",0.657440686770062,0.419726642606252,-0.848994917079635,-0.117990542499999,NA,""
"A_55_P2092864",0.657481521200994,0.419775439751888,0.848902085879242,0.153156574750003,13731,"Emp2"
"A_55_P2277019",0.657630474654474,0.419911488456731,0.848643308006917,0.154485396000001,16950,"Loxl3"
"A_55_P2125208",0.657630474654474,0.419916005662741,-0.848634716846689,-0.170867670833333,214855,"Arid5a"
"A_51_P466829",0.657693520378473,0.420008815176225,0.848458219064791,0.0986406341666726,231717,"Fam109a"
"A_55_P2102897",0.657693520378473,0.420029462546851,-0.848418957236422,-0.126539321666666,667250,"Gm12657"
"A_55_P1998943",0.657693520378473,0.420035846282084,-0.848406818573026,-0.30992844483333,246730,"Oas1a"
"A_52_P165773",0.657693520378473,0.420047201165359,-0.848385227597288,-0.17539380583333,381813,"Prmt8"
"A_55_P2124026",0.657740566357426,0.420118972715307,-0.848248765545065,-0.163826149166661,20975,"Synj2"
"A_55_P2413964",0.657740566357426,0.420122720631633,0.848241639932796,0.170682744083333,100503166,"1700048M11Rik"
"A_30_P01025586",0.65774805131982,0.420150238181028,-0.848189324386358,-0.127836226666666,NA,""
"A_55_P1991763",0.657847912684036,0.42026925037969,-0.84796308949249,-0.14907654275,17763,"Mtcp1"
"A_51_P288505",0.657847912684036,0.420273002933246,0.847955956846041,0.102536845833336,71609,"Tradd"
"A_51_P348548",0.657847912684036,0.420312291641042,0.84788128171207,0.111676738333337,26940,"Ecsit"
"A_51_P238183",0.657847912684036,0.420342158708752,-0.847824517332355,-0.134529852916664,214253,"Etnk2"
"A_55_P2044592",0.657847912684036,0.420350767308817,0.847808156629422,0.12073107166667,100042071,"Gm15432"
"A_55_P1979305",0.657847912684036,0.420376108700944,-0.847759996499791,-0.167840032333329,74412,"Gle1"
"A_51_P505521",0.657847912684036,0.420391578222333,0.847730598395123,0.197444446333334,319158,"Hist1h4i"
"A_66_P134040",0.657847912684036,0.420414921489568,-0.847686238542476,-0.199946900833332,28084,"Vps25"
"A_51_P229363",0.657847912684036,0.420422886291231,0.847671103204446,0.0900288869166648,69934,"Rg9mtd3"
"A_51_P411770",0.657847912684036,0.420446849782569,0.847625567114621,0.105802871666665,66164,"Nip7"
