"gene_name","logFC","P.Value"
"Osbpl6",0.258993037166668,0.27708970289385
"Osbpl7",0.250033543333334,0.0851956487633247
"Osbpl8",-0.295773332499996,0.193865141876971
"Osbpl9",-0.334969353499998,0.0403107281287031
"Oscar",0.541345762666669,0.0248538524887491
"Oscp1",0.720036453333337,0.000117519968596706
"Osgep",-0.0941620058333292,0.410141089815757
"Osgepl1",0.149919724166669,0.210585435752147
"Osgin1",0.302661294916668,0.157153491682633
"Osgin2",-0.307492610166664,0.0316582205575552
"Osmr",-0.145148104666665,0.359223843578339
"Osr1",0.667946704166666,0.00124943294763107
"Ost4",0.0237165900000011,0.896407940891503
"Ostb",1.894691477,0.0000346614962533117
"Ostc",-0.294784039999998,0.0715360776461749
"Ostf1",0.361862526666666,0.15422972096844
"Ostm1",-0.284088992499996,0.0314575715573588
"Otof",0.0455272966666698,0.702514165794645
"Otop2",0.660204597166667,0.010777337447764
"Otos",0.365226836916667,0.168143748190528
"OTTMUSG00000016609",0.496779865833334,0.00823728734104598
"Otub1",0.00447576999999555,0.975379606647059
"Otub2",-0.423445813333329,0.00496484013532205
"Otud3",-0.00996360416666597,0.962810315755844
"Otud4",0.094090587500002,0.377621848686557
"Otud5",-0.024236233333335,0.834275578790243
"Otud6b",-0.380213754166665,0.0367963724228201
"Otud7a",0.227740158333335,0.072709585157605
"Otud7b",-0.254706535916664,0.234918424329293
"Otx2",-0.21329371666666,0.659460875991363
"Ovca2",-0.182052029999998,0.140773843711455
"Ovch2",0.295506928583336,0.138209886586963
"Ovgp1",0.919370543333335,0.00113471425766527
"Ovol2",0.376955630000007,0.0382695350310928
"Oxa1l",0.0274859175000017,0.822160202720855
"Oxct1",-0.067967059999992,0.61127936015537
"Oxnad1",0.266405900833339,0.0361306893380123
"Oxr1",-0.0666090391666643,0.644132781056675
"Oxsm",0.126173583583334,0.474325463071315
"Oxsr1",0.729202538333334,0.0167571802849741
"Oxt",0.725056766000001,0.234644963555107
"Oxtr",-0.312143322999999,0.109249506157766
"P2rx1",-0.0374388518333317,0.740300532453761
"P2rx2",1.66280044791667,0.0000220854279994921
"P2rx3",0.518980686833332,0.0197908905491154
"P2rx4",0.297470613333335,0.0303686888560855
"P2rx5",0.257183677416672,0.319626629654574
"P2rx7",0.555530219666668,0.118891375227596
"P2ry1",-0.198549872999998,0.18686029926799
"P2ry12",0.410327471666667,0.0226473118354158
"P2ry13",0.168776491083332,0.245912343945415
"P2ry14",-0.0488696105000006,0.75603191985969
"P2ry2",0.784497585333334,0.0163134004252018
"P2ry6",0.193375561333337,0.261248409337122
"P4ha1",-0.815127030166662,0.000145022555691887
"P4ha2",-0.315553639999994,0.112498531182539
"P4ha3",0.139868700333336,0.265922348644737
"P4hb",0.247459337500004,0.150574042706218
"P4htm",-0.111943481666668,0.396908290797256
"Pa2g4",0.6638248755,0.00697883687204903
"Pabpc1",0.162567663333334,0.359511623691676
"Pabpc1l",0.226484771833332,0.508402697174965
"Pabpc4",-0.485127134999999,0.00380019100840906
"Pabpc5",0.970190086083335,0.00273677225794778
"Pabpn1",0.273192755833341,0.0664157621501387
"Pacrg",0.595312229166668,0.0117635781125135
"Pacrgl",-0.298508283499997,0.0234804063937116
"Pacs1",0.410039304916669,0.0133195619576946
"Pacs2",0.0428432850000018,0.70967760967565
"Pacsin1",0.313921210833339,0.0776465769979658
"Pacsin2",-0.25760226083333,0.055842322686724
"Pacsin3",0.397120094166674,0.0471747826585102
"Padi1",0.119219570333337,0.48535494804688
"Padi2",0.644204040833339,0.0457878527442267
"Paf1",0.0174545616666695,0.86822005136814
"Pafah1b1",0.165545513333337,0.274461866326003
"Pafah1b2",-0.14009613833333,0.38962076333686
"Pafah1b3",0.147762002500004,0.299550667164037
"Pafah2",0.0978077515833355,0.596270678342824
"Paics",-0.158215781666662,0.213910729893587
"Paip1",0.87433994766667,0.000542159057439722
"Paip2",-0.450517546666662,0.0116950501442938
"Paip2b",-0.5095888475,0.00696802930266488
"Pak1",-0.149748438333337,0.283314059527556
"Pak1ip1",-0.155070342500004,0.215597340470506
"Pak2",-0.495702292500001,0.00514543462539168
"Pak3",-0.0469688599999998,0.735456282919934
"Pak4",0.0470453150000001,0.81843084005177
"Pak6",-1.06913030033333,0.00465125074353846
"Pak7",0.731412388499999,0.0116676805959566
"Palld",0.0668888868333344,0.650067669002432
"Palm",-0.0824125624999965,0.584649965216231
"Palm2",0.027419777500004,0.942282892399993
"Palm3",0.181615754916667,0.198495276931193
"Palmd",-0.409321856666663,0.0100921012134657
"Pam",-0.210136564333332,0.69642460279132
"Pam16",0.226151629166671,0.124671496869557
"Pamr1",0.397798126666668,0.0347276117624308
"Pan2",-0.00521689333333164,0.966628387004924
"Pan3",0.212146500000003,0.168531138193748
"Pank1",-0.601121622416668,0.00651568630603204
"Pank2",0.0106247875000047,0.936647299927157
"Pank3",0.507085000583334,0.0105583988089955
"Pank4",-0.256223754999994,0.0529989758036286
"Panx1",-0.0543731674999979,0.652888999792406
"Panx2",0.0514678756666687,0.767025461935131
"Paox",-0.0564807189999996,0.711833845540012
"Papd4",-0.252089259999998,0.143467787587702
"Papd5",-0.282838101666664,0.0297896268901128
"Papd7",-0.231433035833332,0.07225305248215
"Papola",-0.23753731166666,0.223857855825133
"Papolg",0.0483721366666696,0.638705653166213
"Pappa",-0.530911730749999,0.00422333934252165
"Pappa2",-0.16126341825,0.739248520892886
"Papss1",-0.0689490333333307,0.587675304478558
"Papss2",-0.240359854166664,0.0716327850016235
"Paqr4",0.185511640833335,0.107791580061062
"Paqr5",-0.0434740179999986,0.827886586162497
"Paqr6",0.455865109083337,0.0280189127974852
"Paqr7",-0.116043244999997,0.428674658243416
"Paqr8",-0.602035602499996,0.00437902167399654
"Paqr9",0.132811943916669,0.337097269732616
"Pard3",0.403510523,0.0824886996894736
"Pard6a",-0.124384287499998,0.265980613908362
"Pard6g",0.122002269166668,0.30129529329111
"Parg",-0.263274329166666,0.068066541496914
"Park2",0.0675782082500014,0.567690689847295
"Park7",-0.00426739916666463,0.969941487957924
"Parl",0.0566300211666668,0.752607817554015
"Parm1",-0.0459720483333292,0.760325357143524
"Parn",0.462327555083334,0.0148978336864879
"Parp1",-0.0526066574999966,0.707223269533488
"Parp10",-0.0610058096666677,0.74332383098383
"Parp11",0.253294472000002,0.110405232505709
"Parp12",0.403330655416667,0.104419996456472
"Parp14",0.00596462800000097,0.981336486934115
"Parp16",0.161904901000002,0.365951119270207
"Parp2",-0.0635343349166657,0.730585474455448
"Parp3",-0.655470683333333,0.0140039034842581
"Parp4",0.903298566583334,0.0132868031559409
"Parp6",-0.096861364999997,0.402016672493136
"Parp8",-0.18699251333333,0.120353249023237
"Parp9",0.0700078811666689,0.629016583572727
"Pars2",0.530583347499999,0.000684218113488705
"Parva",0.989066852083335,0.00119557561385693
"Parvb",0.0730346012500007,0.562076765813211
"Parvg",0.573431893666667,0.0299172528300458
"Pask",-0.0243152705833296,0.863015032311498
"Patl1",-0.260166385333333,0.145908557332326
"Patz1",0.674428699500001,0.0111278804196196
"Pawr",0.222644387666666,0.446921204247336
"Pax6",-0.448211895916663,0.0341605312708635
"Pax6os1",0.652897994583335,0.00907851049531589
"Paxip1",0.196618295333336,0.153678295378889
"Pbld1",0.442523209166673,0.0158098215053858
"Pbld2",0.16646737075,0.587664195254825
"Pbrm1",1.16449180858333,0.0511803465745111
"Pbx1",0.771900664166667,0.0337513478898746
"Pbx2",-0.133816694166663,0.280630572066413
"Pbx3",-0.174987229583332,0.168623940554455
"Pbx4",-0.455795956000001,0.00771261905386951
"Pbxip1",0.386969768333334,0.00938756997161989
"Pcbd1",0.240251445833341,0.168634841629533
"Pcbd2",-0.253355282499999,0.0891728939549544
"Pcbp1",0.0675654675000015,0.640588393931436
"Pcbp2",0.0382888558333363,0.699790736131743
"Pcbp3",0.0546329716666687,0.738408984989547
"Pcbp4",-0.079370718333335,0.471161599375275
"Pcca",0.021632334166668,0.893998408462635
"Pccb",0.243130332666665,0.395984727070037
"Pcdh1",0.216603276666667,0.262754159113481
"Pcdh10",0.695478258750002,0.00158503356989082
"Pcdh11x",-0.126412612833334,0.236951420292248
"Pcdh15",0.786096646000001,0.00207548600233297
"Pcdh17",0.143313332500004,0.339190834566488
"Pcdh18",-0.361381687999996,0.0807484344736586
"Pcdh19",0.0183471091666689,0.909034145454747
"Pcdh20",-0.215818886666666,0.146537231333984
"Pcdh7",0.801777311583332,0.00813571359228964
"Pcdh8",0.291734128333335,0.0800582282183366
"Pcdh9",0.517864059999999,0.017446429459533
"Pcdha11",1.03209208566667,0.0024787032043863
"Pcdha12",0.834990584666668,0.000329573412381701
"Pcdha4",0.974103607833333,0.000357955387825662
"Pcdha8",0.498526393333336,0.00409840664474752
"Pcdha9",0.520339828833335,0.101063675840059
"Pcdhac2",0.713409448166668,0.000157220180742668
"Pcdhb10",0.278359156583335,0.0594718980442842
"Pcdhb12",0.553495339583334,0.00805719147398385
"Pcdhb13",1.00109264475,0.00151373689143138
"Pcdhb14",1.12727216008334,0.0000328104377623257
"Pcdhb15",0.71774872241667,0.000520883401311794
"Pcdhb16",0.509872567750003,0.0119356307717331
"Pcdhb17",0.0596854555833382,0.630238568167415
"Pcdhb18",0.264162858583335,0.134708067739798
"Pcdhb20",0.231962363583335,0.187990696295975
"Pcdhb21",0.31881327416667,0.0215679976062806
"Pcdhb22",0.382157692416667,0.0100402219763271
"Pcdhb3",0.702450588083336,0.000211261390805081
"Pcdhb4",0.973500943083335,0.000372890122943755
"Pcdhb6",0.216032322500002,0.110479070764189
"Pcdhb7",0.731997700416668,0.0000699287292070547
"Pcdhb9",0.036187859,0.912082173329046
"Pcdhga9",0.430162720000002,0.0206316270607694
"Pcdhgc5",0.80874417775,0.00308507277795986
"Pcf11",0.579472152250001,0.00303516682466766
"Pcgf1",0.493480158333334,0.0432881121591189
"Pcgf2",0.112727548750001,0.68781426142462
"Pcgf5",0.534921525333337,0.0198472069875881
"Pcgf6",-0.418924892499998,0.0122830387944238
"Pcid2",-0.275441212333334,0.0372331648455092
"Pcif1",0.239612991416667,0.295842472323705
"Pck2",0.112510281166668,0.337450003885724
"Pclo",0.709162630500002,0.000753734272879371
"Pcm1",0.455523879833335,0.113451802043369
"Pcmt1",-0.130881554166661,0.419517075906365
"Pcmtd1",0.105771623916668,0.631501471426368
"Pcmtd2",-0.246010599999996,0.211003458088891
"Pcna",0.261725838333332,0.0321765479240981
"Pcnp",0.287842084666668,0.113009455584758
"Pcnt",0.163055409166668,0.152269190428953
"Pcnx",0.251119803416668,0.130285879017548
"Pcnxl2",0.195565320833337,0.171084853874265
"Pcnxl3",0.906490797416667,0.000200433694054757
"Pcolce",-0.176770571666669,0.612720601451176
"Pcolce2",0.112196926666671,0.668329400544245
"Pcp2",-0.926739556999996,0.132804278486522
"Pcp4",0.0596178833333347,0.771893399286152
"Pcp4l1",0.0308416491666712,0.86032400706725
"Pcsk1",-0.565107318833331,0.0118976048285625
"Pcsk1n",-0.098689976666666,0.528388518237339
"Pcsk2",-0.0564793574999953,0.673744578939882
"Pcsk4",-0.13464856975,0.356634312411709
"Pcsk5",0.0957437417500024,0.638829356309877
"Pcsk6",0.401362709166671,0.0260584291088856
"Pcsk7",-0.187831879166664,0.151201665826388
"Pcx",-0.0315598191666666,0.831110712492141
"Pcyox1",-0.0941043299999986,0.524423800551157
"Pcyt1a",0.387636417500003,0.061201609336162
"Pcyt1b",-0.174198876249998,0.292714905718476
"Pcyt2",-0.0376412583333314,0.917971103812434
"Pdap1",0.251609633333334,0.095790899215754
"Pdcd10",-0.0127797758333301,0.921007889444525
"Pdcd11",0.151673351416669,0.471957592538713
"Pdcd2",0.198893745000005,0.165074445719284
"Pdcd2l",0.0984471275000018,0.363616795185427
"Pdcd4",0.171264517500001,0.513553712100168
"Pdcd5",0.233855330833336,0.0736532810573543
"Pdcd6",-0.0255239766666673,0.83123661864292
"Pdcd6ip",0.5347156875,0.000555454792074776
"Pdcd7",-0.27790594583333,0.132142849002218
"Pdcl",-0.0590329459166661,0.596159395640257
"Pdcl3",0.433255034583336,0.00986726431894239
"Pddc1",-0.482343753083331,0.00388662995263141
"Pde10a",0.463283602500002,0.00937111154610489
"Pde11a",0.263060759,0.0749510866796544
"Pde12",0.349831441000001,0.0169377975819068
"Pde1a",0.326477090833338,0.208887469036973
"Pde1b",-0.0796337299999994,0.488246004230736
"Pde1c",1.33504523641667,0.000345237248578392
"Pde2a",0.341315589166671,0.0668934836695057
"Pde3b",-0.0840386129166628,0.478322991024515
"Pde4a",-0.326026309166664,0.135923204132353
"Pde4b",0.242760581666669,0.156530672156309
"Pde4c",0.254935357500006,0.0756472348390279
"Pde4d",-0.121283131083334,0.505150184206702
"Pde4dip",0.105875400833334,0.523495173098765
"Pde5a",-2.77541472066667,0.0000831673095914287
"Pde6c",0.250705266500002,0.224980348541844
"Pde6d",-0.151526101666663,0.256306087642249
"Pde6g",0.223046920083336,0.260949702108367
"Pde7a",-0.269049175916667,0.0520404378107646
"Pde8a",0.222033935916667,0.142363536236052
"Pde8b",0.265623984166671,0.0614118343813413
"Pde9a",-0.278530416083331,0.21413346861246
"Pdf",-0.322664090833332,0.0513994483644634
"Pdgfa",0.0476741108333378,0.66987936286852
"Pdgfb",0.480933825833338,0.00582963472913787
"Pdgfc",-0.130091014916665,0.3724818469853
"Pdgfd",-0.142795473416665,0.560327643425531
"Pdgfra",0.186779915000001,0.133319641493668
"Pdgfrb",-0.0545988178333303,0.673118525664998
"Pdgfrl",-0.220910980749997,0.19146037879009
"Pdha1",-0.134466817499998,0.368886045931303
"Pdhb",0.0523292833333358,0.761179782391515
"Pdhx",0.211497218333337,0.0767897671553429
"Pdia2",-0.342297665749999,0.0314150084968811
"Pdia3",-0.526213516666665,0.00554566290093279
"Pdia5",-0.528427444166665,0.0253028239747577
"Pdia6",-0.297443232499996,0.100759634469059
"Pdik1l",0.0988446034166657,0.648160742064331
"Pdk1",0.411717363833333,0.00971456160258473
"Pdk2",0.186639790833338,0.267709183447667
"Pdk3",0.0575878758333399,0.680248555545389
"Pdk4",-0.426879741416665,0.0222097951573396
"Pdlim1",0.372002874999998,0.012088125212786
"Pdlim2",0.42340284416667,0.012793960139596
"Pdlim3",-0.286159001916665,0.188286313909383
"Pdlim4",-0.267092681666661,0.0756654798712604
"Pdlim5",0.294512952666668,0.29795873289634
"Pdlim7",0.156398003333337,0.389275258743937
"Pdp1",-0.0475054133333259,0.753753127431477
"Pdp2",0.104721245083338,0.430487620577182
"Pdpk1",0.116287692500002,0.477434239358305
"Pdpn",-0.000428963333330756,0.998344033400516
"Pdpr",0.742882792583336,0.000326808053448323
"Pdrg1",-0.180269636666667,0.123783566726759
"Pds5a",-0.0734379944166648,0.6298642790967
"Pds5b",0.236698731250003,0.103601414726219
"Pdss1",0.0992526405833374,0.45680192179641
"Pdss2",0.0210912979166675,0.859620285815249
"Pdxdc1",2.93519044925,0.000000575030398557848
"Pdxk",0.544329905416671,0.000972920689548842
"Pdxk-ps",0.1147779805,0.507056018288798
"Pdxp",-0.124128317499999,0.352003907460557
"Pdyn",-0.268902674999996,0.212790249638754
"Pdzd11",-0.112632547249998,0.496065177145302
"Pdzd2",0.845524651416666,0.000990028529878926
"Pdzd3",-0.449255341249998,0.085438497399533
"Pdzd4",-0.0280886283333306,0.8419291896643
"Pdzd7",-0.187310705583333,0.162099616962566
"Pdzd8",-0.188216783249997,0.202720123271236
"Pdzk1",0.0792481589166663,0.727719604655143
"Pdzk1ip1",0.337646006833336,0.340209913892511
"Pdzrn3",-0.15852415,0.667524541169695
"Pdzrn4",0.209890828000004,0.200578598711668
"Pea15a",0.576163316666673,0.000783443765125517
"Pear1",0.167870897666669,0.259921911219838
"Pebp1",0.247252843333339,0.212308070179132
"Pecam1",-0.433761771249997,0.0332913559891704
"Pecr",0.46956365166667,0.00918413489553475
"Pef1",-0.190296359999998,0.2526180183161
"Peg12",0.663195019583338,0.0004069249810059
"Peg13",0.100243967500004,0.525245482091042
"Peg3",1.15310191691667,0.0101927959526553
"Peli1",-0.0446953241666659,0.657615830546609
"Peli2",0.276648883333337,0.119816037587208
"Peli3",-0.136431362416666,0.361157927750425
"Pelo",0.00625204416666669,0.969022058775045
"Pelp1",-0.352609323333335,0.0121287967144697
"Pemt",0.025419430000003,0.898222429994168
"Penk",0.427645735833337,0.0975219639237324
"Peo1",-1.02778019666667,0.00185039014305534
"Pepd",0.133962510000005,0.494270965661989
"Per1",-0.816062204166666,0.00398020474638271
"Per2",-0.550639082999998,0.00375989486103622
"Perp",-0.453531256499998,0.291050507178123
"Pes1",0.00467144075000103,0.990129057967878
"Pet112l",0.0706887966666692,0.58041780145466
"Pex1",-0.140365963333331,0.271538211924584
"Pex10",0.283992761250001,0.034258598169949
"Pex11a",0.0392113325000025,0.761056492023093
"Pex11b",0.167787753333336,0.196423890659968
"Pex11c",0.366001363666667,0.0158403006495728
"Pex12",-0.115442713916668,0.2917738065986
"Pex13",0.19566618375,0.521831846345446
"Pex14",0.302698865833333,0.061883928243977
"Pex16",0.145331354166668,0.244812240860086
"Pex19",-0.072009109166661,0.612433564170789
"Pex26",0.556392630583333,0.0227071796744601
"Pex3",-0.0174947975000013,0.908552941611614
"Pex5",-0.413991824166663,0.00625605367440577
"Pex5l",0.676317802416667,0.00939714467790518
"Pex6",-0.143307779416665,0.269985263502359
"Pex7",-0.0202471141666614,0.8836236563266
"Pf4",0.268462287749999,0.266122286259929
"Pfas",-0.359725736499996,0.123867517296479
"Pfdn1",0.439014739166671,0.0453827210093649
"Pfdn2",-0.491204801666663,0.0370141620582527
"Pfdn4",0.417039606666668,0.00602589795760273
"Pfdn5",-0.0245039941666683,0.83901237213235
"Pfkfb1",0.50496327091667,0.00150647084777851
"Pfkfb2",-0.0477445916666657,0.785176588123039
"Pfkfb3",-0.370344116666669,0.0115874088923542
"Pfkfb4",-0.100843022499999,0.456351147928483
"Pfkl",0.166935047500004,0.252317103883452
"Pfkm",-0.0228638691666596,0.829449775981401
"Pfkp",0.0265797483333365,0.858119320466167
"Pfn1",-0.137905523166665,0.374793027767292
"Pfn2",0.954682141500002,0.000567827160327045
"Pfn4",0.123124857250003,0.409346915511243
"Pgam1",0.103820615000004,0.400423223786148
"Pgam2",0.384806473083335,0.0263487069045683
"Pgam5",-0.0392120249999959,0.713862338110745
"Pgap1",-0.290164214166662,0.200453494579204
"Pgap2",0.372072293250001,0.0771887539108822
"Pgap3",-0.143793719999996,0.414022285066849
"Pgbd1",-0.54887602008333,0.0295585435659219
"Pgbd5",0.0357973500000064,0.748698287160665
"Pgc",0.188046223083337,0.272128582885903
"Pgcp",0.260076409166668,0.21312646112961
"Pgd",0.316207020833335,0.0435481614921384
"Pgf",-0.0205764490833316,0.882277899486778
"Pggt1b",0.562809933583335,0.0271219562960464
"Pgk1",-0.0117737649999974,0.920089833367333
"Pgls",0.017752258833335,0.923356278894888
"Pglyrp1",0.477443468333338,0.102695063877466
"Pgm1",-0.544752440749999,0.00146709389383882
"Pgm2",0.163845660833335,0.192729966417896
"Pgm2l1",1.1051064775,0.000346639148129844
"Pgm3",0.189363127083334,0.104689793440195
"Pgm5",0.110748352833336,0.716235877737613
"Pgp",0.308060753333336,0.0732441087142793
"Pgpep1",0.254048404416672,0.154735085203457
"Pgr",-0.211088149833332,0.136340685644012
"Pgrmc1",0.195822866666672,0.207023085186448
"Pgrmc2",-0.13657654333333,0.236446440184437
"Pgs1",-0.307219263333327,0.090393979339244
"Phactr1",0.311797384166674,0.198052962696428
"Phactr2",0.300538732250001,0.17133987545326
"Phactr3",0.0551806991666695,0.719461576554588
"Phactr4",0.0168235583333338,0.889188897457328
"Phax",0.0226060999999991,0.856203460754476
"Phb",0.36247455166667,0.0091725388077968
"Phb2",0.0466322766666725,0.840119950883142
