"gene_name","logFC","P.Value"
"Jkamp",0.0408897650000011,0.674635017284385
"Jmjd1c",0.142065657500002,0.415860985061603
"Jmjd4",-0.4923570405,0.00103883741366809
"Jmjd5",-0.160393556000002,0.162621597080049
"Jmjd6",0.044463952000001,0.808519416056384
"Jmjd7",-0.677736470749998,0.000261249842247356
"Jmjd8",-0.0886538119999987,0.610110981958002
"Jmy",-0.396449800999998,0.131726982334289
"Josd1",0.324735777499999,0.0404967966200724
"Josd2",-0.3631952175,0.212870035359243
"Jph3",0.00536190749999754,0.966777009420579
"Jph4",0.388106967499997,0.039849860026156
"Jrk",-1.108779029,0.000263378240654902
"Jsrp1",-0.111657747499997,0.490093856501278
"Jtb",0.365892666999998,0.0144573954525711
"Jub",0.909693541249999,0.00274145561088735
"Jun",-0.135532825,0.612440608135058
"Junb",0.428211845999999,0.290106270259342
"Jund",-0.100484187499998,0.500647251632547
"K230010J24Rik",0.347573396500001,0.0321347974021124
"K230015D01Rik",0.294436596,0.0617254370729862
"Kalrn",0.502806714999997,0.00155491417582269
"Kank1",0.0723682174999993,0.715794674157925
"Kank2",-0.2106415075,0.12791618365149
"Kank3",0.123976837499999,0.277043518849187
"Kank4",-0.154173273250001,0.351886041623948
"Kars",0.0989611800000034,0.35138625753092
"Kat2a",0.441339210000002,0.00166835302360338
"Kat2b",0.0138221694999956,0.95916958102548
"Kat5",0.219722867500002,0.0528695707955427
"Katna1",0.522618308250003,0.000567735907244262
"Katnal1",0.23610938,0.223030311998277
"Katnal2",-0.078760700250001,0.803678895538451
"Katnb1",-0.196294794999998,0.111980973695123
"Kazald1",0.400297802999999,0.0107931897710251
"Kazn",-0.089324585,0.42293163703679
"Kbtbd11",1.1211647025,0.000939886255907865
"Kbtbd2",0.3452650475,0.0185198685297879
"Kbtbd3",-0.602901946499999,0.000282359022599486
"Kbtbd4",0.0404813650000015,0.773633409336225
"Kbtbd5",-0.29973753125,0.0212395430192061
"Kbtbd7",0.0354873477500028,0.828857127341095
"Kbtbd8",0.350488849500001,0.104472675320912
"Kcmf1",-0.0248493474999982,0.851914901138919
"Kcna1",0.0967366374999994,0.606941081836994
"Kcna2",-0.168868079999996,0.622183053714904
"Kcna3",-0.5052363765,0.0504702958019834
"Kcna4",-0.029732987500001,0.874641543798834
"Kcna5",0.592459517,0.00181723938344295
"Kcna6",0.100910424999997,0.507551218752906
"Kcna7",0.0391419000000006,0.840104454907807
"Kcnab1",0.0786410724999982,0.574630195492307
"Kcnab2",-0.0070946369999989,0.988002812873967
"Kcnab3",-0.14392210175,0.305189117072788
"Kcnb1",0.128197800000002,0.3355280354194
"Kcnb2",-0.196098715500002,0.46982120159691
"Kcnc1",0.386724320000001,0.0594194088864472
"Kcnc2",0.0277756074999971,0.835315360397343
"Kcnc3",-0.167304401500001,0.680677675232526
"Kcnc4",0.0117748350000024,0.960641567717836
"Kcnd1",0.188665762500003,0.204138846046856
"Kcnd2",0.208250460000002,0.267367634960145
"Kcnd3",-0.1427193725,0.383086272688488
"Kcne1l",-0.372720995000003,0.115793678392055
"Kcne2",1.56923628675,0.160865443629193
"Kcne3",-0.137224980750002,0.417301139132687
"Kcnf1",-0.207902523,0.367630132018315
"Kcng1",-0.840348268000001,0.00644592540347574
"Kcng2",0.123134347499999,0.375134659241714
"Kcng4",-0.114286729750001,0.695417526546973
"Kcnh1",-0.036854528500001,0.90387582754481
"Kcnh2",0.295273101249999,0.0507528274214936
"Kcnh3",0.500144094999996,0.0152383746196506
"Kcnh4",0.432753236,0.0181705929049243
"Kcnh5",-0.159525780500001,0.411520025155214
"Kcnh7",-0.277599180249999,0.331832018374751
"Kcnip1",-0.17705184025,0.40894874062214
"Kcnip2",-0.164814062750001,0.724820256160746
"Kcnip3",0.427797239999999,0.0122632703289001
"Kcnip4",0.0976659709999979,0.543834634340258
"Kcnj10",-0.109133657500001,0.395154947165352
"Kcnj11",0.0172891129999968,0.920976195248131
"Kcnj12",0.349877490499999,0.0441039607663151
"Kcnj13",0.841955870749999,0.281755050890154
"Kcnj14",-0.309523416499998,0.119448835906788
"Kcnj16",0.182102899999997,0.315114165227912
"Kcnj3",-0.248805614749999,0.0725609164231325
"Kcnj4",-0.408935374999997,0.018340637060073
"Kcnj6",-0.100191819749998,0.615790260985454
"Kcnj8",-0.131209154500001,0.337419925106232
"Kcnj9",0.643463019999999,0.0342459096383884
"Kcnk1",0.166630925000003,0.202525344045189
"Kcnk10",-0.118576828750001,0.583371250140987
"Kcnk12",-0.395441713249999,0.056091163154902
"Kcnk13",0.102273024250001,0.366474923842289
"Kcnk15",0.163372276999999,0.429033332980657
"Kcnk16",0.157742306249999,0.524942254695483
"Kcnk2",-0.635523020249997,0.0241140603458621
"Kcnk3",0.183013804749999,0.454353486381248
"Kcnk4",0.0621531369999992,0.603603441685515
"Kcnk6",-0.133545413750001,0.400347491649221
"Kcnk9",-0.651100513999998,0.0114021191981133
"Kcnma1",0.0613789152500033,0.592549211085395
"Kcnmb2",-0.206676535000001,0.319421577150272
"Kcnmb4",0.0534820474999993,0.746887929259939
"Kcnn2",0.31675643,0.0614705449567982
"Kcnn3",-0.57593029275,0.00605131612175659
"Kcnq1",-0.543118746999999,0.052841541291854
"Kcnq1ot1",0.586179032500002,0.0148211525375378
"Kcnq2",0.655777672500001,0.000178481447725599
"Kcnq3",-0.355337418749999,0.0478326905715995
"Kcnq4",-0.0208082250000015,0.871289844704808
"Kcnq5",-0.0766011285000019,0.637828694667952
"Kcnrg",-0.460451661000002,0.123073861015813
"Kcns1",-1.23693875625,0.046177002166817
"Kcns2",0.076019789250001,0.564792178221819
"Kcns3",0.263000819750001,0.166897186786147
"Kcnt1",-0.153788072500001,0.431620756376396
"Kcnt2",-0.13619223475,0.560206397776608
"Kcnu1",0.306870332999999,0.0954616329487467
"Kcnv1",-0.193418752499998,0.169599451362261
"Kcp",-0.4906906955,0.00822602268515354
"Kctd1",0.275467627499999,0.067176420920105
"Kctd10",0.0266895292500013,0.892406524248413
"Kctd11",-0.419164119,0.0840499311367667
"Kctd12",0.14239253,0.369019090975842
"Kctd12b",-0.329251121250001,0.0527350216479496
"Kctd13",-0.3402860175,0.109681511041973
"Kctd14",1.2822618425,0.00537403900558707
"Kctd15",0.134349762499998,0.276536302049241
"Kctd16",-0.74426245175,0.0100600156030304
"Kctd17",0.407142547499998,0.0157313268345322
"Kctd18",-0.141119224750001,0.250022728516882
"Kctd2",0.460626944999998,0.0036478065540179
"Kctd20",0.0712659174999999,0.546631122650737
"Kctd21",0.479344038000002,0.00345133513656194
"Kctd3",-0.0115423974999995,0.940358825082477
"Kctd4",-0.115321922500002,0.51589013585209
"Kctd5",0.11721671075,0.621254994328117
"Kctd6",0.367355444999998,0.0323317665109882
"Kctd8",-0.114017829750001,0.436072547064864
"Kctd9",0.634163382499999,0.000379574514386704
"Kdelc1",-0.40498290075,0.0320856699001341
"Kdelc2",0.201720471500003,0.171980998657261
"Kdelr1",-0.163930357750001,0.519168131755324
"Kdelr2",-0.20578612325,0.217824799431343
"Kdm1a",0.113918982499996,0.401367404925973
"Kdm1b",-0.260348387499999,0.0481076658997365
"Kdm2a",0.77044822075,0.00418682791099121
"Kdm2b",0.134162535250002,0.235408282208891
"Kdm3a",0.134371130000003,0.305544161694174
"Kdm3b",0.790008423999998,0.000396631151437979
"Kdm4a",-0.13287802,0.370765969141899
"Kdm4b",-0.412433549999999,0.00765134945757036
"Kdm4c",-0.230174542500002,0.0584560235850885
"Kdm5a",-0.651183410000002,0.0030995728674297
"Kdm5b",-0.0644312135000007,0.671853542638161
"Kdm5c",-0.132305473750001,0.640872776578513
"Kdm6a",-0.403845180500001,0.0213096051123463
"Kdm6b",0.756626152499997,0.00170861056271893
"Kdr",0.236614149999999,0.378952132461804
"Kdsr",0.0712040524999988,0.737057246138011
"Keap1",-0.17268722,0.325544551545196
"Khdrbs1",0.165984380000001,0.32147950398885
"Khdrbs2",-0.104871363749997,0.435273339177376
"Khdrbs3",0.482496812500001,0.00593366920370966
"Khk",-0.0738716410000002,0.679204071896558
"Khnyn",-0.40888290575,0.0171421060168115
"Khsrp",0.63479222525,0.00461458659368377
"Kidins220",0.17664407,0.182505391181979
"Kif13a",-0.0475276250000007,0.670275823112649
"Kif14",0.187272738499999,0.337106328927303
"Kif16b",0.382862454000001,0.0370820251642695
"Kif17",0.219743110500001,0.407620505374745
"Kif19a",-0.161770395,0.54902281100054
"Kif1a",0.232818050750002,0.311198751680026
"Kif1b",0.329337902999999,0.0473698834396068
"Kif1c",0.45786931175,0.0207474678135567
"Kif20b",-0.232111333749999,0.128143198829544
"Kif21a",-0.302275482500001,0.116897790814676
"Kif21b",-0.334580624999997,0.0363281037112766
"Kif22",-0.566026744500002,0.00294243534311946
"Kif24",-0.152157738249999,0.429331405881869
"Kif26a",-0.707521211499998,0.00275925118399611
"Kif26b",-0.24818746975,0.101450346353743
"Kif27",-0.426303842,0.275752880458813
"Kif2a",0.373486575000003,0.00800080245456148
"Kif3a",-0.0534574825000007,0.691325065222294
"Kif3b",-0.392941214,0.151290443063351
"Kif3c",0.349094309999996,0.00613468375049181
"Kif5a",0.792858005000006,0.0037556457823373
"Kif5b",-0.14100305675,0.241653195392471
"Kif5c",0.381623512500001,0.0138086003518263
"Kif6",-0.202531876249999,0.163585423501248
"Kif7",0.162895150000001,0.464791297941931
"Kif9",0.208525612000001,0.549481196064707
"Kifap3",-0.349386257499999,0.0481851396109073
"Kifc1",-1.51054855825,0.000474307377280543
"Kifc2",0.548002670000001,0.00134083734924662
"Kifc3",-0.307236047499996,0.11353056712546
"Kifc5b",0.248710018000001,0.106477406188895
"Kifc5c-ps",0.066814560750001,0.748802976589614
"Kin",0.465097720000003,0.00565959067088485
"Kirrel",0.365855954999999,0.0463103036820329
"Kirrel2",-0.703605935000001,0.0138262474418611
"Kirrel3",-0.214244827500001,0.313891468799316
"Kiss1r",-0.106184777749998,0.512169920137729
"Kit",0.243828042499999,0.228390120141664
"Kl",0.856987745750004,0.154548698576789
"Klc1",-0.0905358324999987,0.639403184846896
"Klc2",0.0432799525000043,0.757543430675788
"Klc3",0.0536099610000011,0.65073799403352
"Klc4",-0.00913440500000107,0.952806903143289
"Klf10",0.128766677499998,0.459161709863275
"Klf11",-0.078472552,0.702930823554432
"Klf12",-0.450941562500002,0.0230589731926629
"Klf13",0.127662560000001,0.449427937482085
"Klf15",0.166138513249999,0.556057820392526
"Klf16",0.414943218000003,0.0443617605418618
"Klf2",1.195804855,0.0000835922545546007
"Klf3",-0.11575371,0.537451032493561
"Klf4",-0.055693806499999,0.800568001322023
"Klf5",-0.331213600749997,0.121080317691527
"Klf6",0.236411697500001,0.237066055064511
"Klf7",-0.216592599999997,0.0765601159024724
"Klf8",-0.100410278999998,0.434500560531769
"Klf9",0.0500648275000017,0.758295550182127
"Klhdc1",-0.0947027462500039,0.458275059310933
"Klhdc10",-0.000448847499999516,0.996462264330976
"Klhdc2",-0.0635913550000016,0.612077474632573
"Klhdc3",-0.273080940000005,0.052855895565226
"Klhdc4",-0.0804150899999989,0.471010085668126
"Klhdc5",0.31732084025,0.159050229697581
"Klhdc7a",-0.131808204999999,0.700322404901646
"Klhdc7b",-0.1013319045,0.405355457609506
"Klhdc8b",-0.165303534499996,0.615723544550005
"Klhdc9",-0.692643226000001,0.0000658841467104925
"Klhl1",-0.457210594750001,0.0854931899887199
"Klhl11",-0.377785524,0.041598343386539
"Klhl12",-0.0726006675000015,0.632088580594917
"Klhl13",-0.210962972500001,0.149370635155738
"Klhl17",-0.314866932500001,0.0112232928165028
"Klhl18",-0.0327361225000011,0.813535789178582
"Klhl2",0.3046031525,0.0393031869240071
"Klhl20",-0.338435170999997,0.0899041596221547
"Klhl21",0.382341740000001,0.016942527708317
"Klhl22",0.0669694450000016,0.532855425117639
"Klhl23",-0.516251240000001,0.0025715729151608
"Klhl24",-0.168693383500003,0.285124778314644
"Klhl25",0.3720080975,0.0230524540513429
"Klhl26",0.207165017499996,0.199070822655564
"Klhl28",-0.304415734999999,0.0933402869004703
"Klhl29",0.0466348424999978,0.6685411702452
"Klhl3",-0.610186411499998,0.000669629773806475
"Klhl32",0.1692142825,0.167248900395414
"Klhl35",-0.23198353575,0.180441980056335
"Klhl36",-0.16365566775,0.366263544756127
"Klhl4",-0.495159736749998,0.0239592654323996
"Klhl5",-0.106743662500005,0.444201926195356
"Klhl6",-0.251782574750001,0.334701274787716
"Klhl7",-0.0789200065000006,0.518390461947522
"Klhl8",-0.00910782500000096,0.941946527083783
"Klhl9",-0.0400175799999953,0.78590641189986
"Klk10",0.0192734454999997,0.89628802363097
"Klk1b21",0.0534800595000018,0.7277634592766
"Klk1b3",-0.41118152675,0.117685189330495
"Klk1b8",0.117548353250002,0.558248994249892
"Klk8",0.214082885,0.178750195492088
"Klk9",0.438972279249997,0.0984907170259309
"Klra1",2.3938095105,0.00191947824518958
"Klra16",0.0404285730000034,0.859604294666925
"Klraq1",0.238445360000002,0.164567948310794
"Klrg1",-0.17226913375,0.376832240203292
"Klrg2",-0.1326635865,0.543514486465088
"Kndc1",-0.262821472500001,0.0300895970204738
"Kntc1",-0.2673858005,0.0447552592166493
"Kpna1",0.225672357499999,0.195447325193049
"Kpna2",-0.2241356,0.142873160671651
"Kpna3",0.2934566925,0.06997211405584
"Kpna4",0.249925277500001,0.0731348949825285
"Kpna6",0.105905630000001,0.354245076451819
"Kpnb1",-0.0618889725000002,0.590925322324989
"Kptn",-0.0293110399999996,0.81830816463678
"Kras",0.0821717324999973,0.563025032554471
"Krba1",-0.0896466725000025,0.422438169116778
"Krcc1",0.101990624999997,0.411549961258851
"Kremen1",0.0139960225000006,0.918104789047034
"Kremen2",0.262900495749999,0.200851874994079
"Kri1",0.368253375,0.017214172249346
"Krit1",0.132865776500001,0.238126860349128
"Krr1",0.332395242499999,0.0609116282758913
"Krt1",-0.565942279750002,0.0523818364224108
"Krt10",-0.199023215,0.130663333210491
"Krt14",-0.617751995250002,0.013509450470228
"Krt15",-0.90229500625,0.0000260294234057119
"Krt16",-0.00336854774999651,0.985161654676159
"Krt18",0.713508949249999,0.253529024655782
"Krt2",0.4816459115,0.0238585051411458
"Krt222",0.0508662975000043,0.857321769635745
"Krt28",-0.388747119249999,0.0527671609801237
"Krt31",-0.0612376662500012,0.711435174787401
"Krt5",-0.444140415750001,0.0428023694582959
"Krt73",0.174393344499999,0.186667523715868
"Krt79",-0.358120711000003,0.0370941983579152
"Krt8",0.372347357000001,0.664276590182139
"Krt80",0.071890375749998,0.718873015274841
"Krt85",0.316300930750002,0.0650074289646049
"Krt86",0.213896476250001,0.158050479311096
"Krt9",-0.0304669675000007,0.84940106842022
"Krtap1-4",0.65715529275,0.00284655570621327
"Krtap10-10",0.0987707674999978,0.658884410532962
"Krtap10-4",0.23913052225,0.0924708799709255
"Krtap11-1",1.51652036475,0.0000289115732992949
"Krtap16-10",-0.477193684000001,0.0692417122345483
"Krtap16-4",0.805019379999999,0.0464652200597574
"Krtap16-8",0.201726246000002,0.335239359242033
"Krtap20-2",0.190102443749998,0.123138971015529
"Krtap31-1",-0.4933048295,0.150316565849435
"Krtap4-16",-0.010673897750002,0.951993371872666
"Krtap4-8",0.423592215000001,0.0320355664031534
"Krtap5-1",0.238095205499999,0.121132045758652
"Krtap5-2",0.2344232575,0.104117914230851
"Krtap5-3",0.474003520250001,0.0276181849228701
"Krtap5-5",0.169284072500001,0.410330415792642
"Krtap8-2",1.10753739475,0.00628846029667922
"Krtap9-1",-0.0242394792499994,0.84258430421244
"Krtcap2",0.0461938099999983,0.770565068199492
"Krtcap3",0.453085984500001,0.0142080566270208
"Ksr1",-0.153711611750001,0.579488664931802
"Ksr2",0.201461216749999,0.221429424107946
"Kti12",-0.209871364249999,0.180885236437833
"Ktn1",0.0133561400000008,0.932058107790305
"Ky",-0.299230392750001,0.100400793285913
"L1cam",-0.35546273025,0.403180405640678
"L1td1",-0.375502245499998,0.048977510113933
"L2hgdh",0.0124411852499993,0.943162859569596
"L3mbtl2",0.038161667249998,0.901229088459796
"L3mbtl3",-0.694960139749998,0.0018315518699974
"l7Rn6",-0.0734488700000036,0.53592269373645
"Lace1",-0.251324178250002,0.256169903930089
"Lactb",-0.238572999999999,0.119197891460213
"Lactb2",-0.616766923499998,0.000996361917748074
"Lag3",-0.162144721000002,0.45278045950296
"Lage3",-0.0911290400000038,0.475649772753152
"Lair1",0.17421562825,0.162850223103252
"Lalba",0.0865561352500013,0.696060602866046
"Lama1",-0.0572705145000008,0.671585218301792
"Lama2",-0.187184097999999,0.13460933981718
"Lama3",0.00664886775000006,0.975407658610941
"Lama4",-0.572644950500001,0.00791535236938157
"Lama5",0.128639173000003,0.458492959493563
"Lamb1",-0.1330939975,0.247022572548456
"Lamb2",-0.118286314499999,0.61472520617101
"Lamb3",-0.442817420750001,0.00668479793823212
"Lamc1",-0.299145354999997,0.119211809458058
"Lamc2",-0.715205037750001,0.0423151681713815
"Lamc3",-0.135559939499997,0.420752805648573
"Lamp1",-0.107348572499999,0.410919923953324
"Lamp2",0.156027447500001,0.534180025282654
"Lamp3",-0.161174344999999,0.2054511360774
"Lamtor2",0.1472597525,0.240376851296869
"Lamtor3",0.1692042775,0.251480494761742
"Lancl1",0.2213468325,0.169715555051254
"Lancl2",0.305576655000003,0.0482588187905197
"Lancl3",0.0136910029999964,0.92046550910784
"Lap3",-0.12222899,0.415022480056583
"Laptm4a",-0.563979695,0.273408567201444
"Laptm4b",0.1411609575,0.364197037944252
"Laptm5",-1.2863134415,0.0000508380613946886
"Large",0.130645554999999,0.327815307121358
"Larp1",-0.088354617499995,0.599422913916949
"Larp1b",-0.234884235000001,0.0771967155701662
"Larp4",0.0519997094999987,0.647662443063368
"Larp4b",0.00807860750000167,0.94121876280403
"Larp6",-0.157753352499999,0.175573711506925
"Larp7",0.091954487749998,0.464474538956565
"Lars",-0.152547999999999,0.371608182262074
"Lars2",-0.0443371200000016,0.716472268631384
"Las1l",-0.0704828100000015,0.662211173735392
"Lasp1",-0.103890629999997,0.427093678938524
"Lass2",-0.646906274999999,0.00251096046352861
"Lass3",-0.275736339250001,0.24584894658266
"Lass4",0.557079340000001,0.00598323859283521
"Lass5",-0.434636405000001,0.00311897664293915
"Lass6",-1.0375222845,0.00167771230757473
"Lat",1.00343014425,0.000151027935246524
"Lat2",-0.0792000359999978,0.724545571994307
"Lats2",0.208357384999999,0.122487962301693
"Layn",-0.162508061000002,0.24648225435666
"Lbh",0.385581517999999,0.0246320259870194
"Lbp",0.224567398,0.752578653597133
"Lbr",0.161642825749999,0.316950260451333
"Lbx1",0.0638369392499998,0.668357147102468
"Lbx2",0.147889454750001,0.270897094206721
"Lca5",-0.309147154249999,0.0555451119148559
"Lca5l",-0.3777164015,0.00878492500417095
"Lcat",-0.221984408249998,0.431788443447973
"Lce1a2",0.130629914749999,0.43110972802417
"Lce1c",0.0574394944999996,0.832091984767164
"Lce1m",0.194237897999999,0.449380471567676
"Lck",-0.095093963250001,0.401213575195156
"Lclat1",-0.149562864999996,0.287732572970525
"Lcmt1",0.197245187500002,0.225733583445138
"Lcmt2",0.1698675085,0.264442487858727
"Lcn12",0.042294083749999,0.818973050853826
"Lcn2",1.07979272025,0.216300739372233
"Lcn6",0.669523711499997,0.00245732277168806
"Lcor",0.034223632749999,0.76437652692827
"Lcorl",-0.238074860750004,0.113770575291083
"Lcp1",-0.321090548750002,0.211667606136764
"Lct",0.354986445000002,0.0889128378343518
"Lctl",-0.0867220697500004,0.523376706857279
"Ldb1",-0.438466217499997,0.121054103853733
"Ldb2",-0.0436497374999973,0.750812544941404
"Ldb3",-0.0834014925000002,0.60570010511805
"Ldha",0.117138124999997,0.304303752913206
"Ldhb",0.199498460000004,0.132875249819337
"Ldhd",0.0532968324999992,0.662527384008275
"Ldlr",-0.0393376624999977,0.855891016526187
"Ldlrad3",0.157166329999997,0.449088046142353
"Ldlrap1",-0.59669834125,0.0741200546478092
"Ldoc1",-0.0970339792499999,0.576064903384597
"Ldoc1l",-0.214726932500001,0.281155201663004
"Lef1",-0.167302227499999,0.244272452479049
"Lefty1",0.0353710387499984,0.853193238896451
"Lefty2",-0.410736626749999,0.0070771474968429
"Lekr1",0.15603583675,0.373223062365069
"Lelp1",-0.0583923729999984,0.697796087215421
"Lemd2",0.0816154949999994,0.451102085577331
