"gene_name","logFC","P.Value"
"Gm3896",-0.118116564999998,0.500158258617377
"Gm3916",0.198304134916667,0.538503602251273
"Gm3952",-0.0443412961666656,0.805116700047035
"Gm3988",-0.483238399999998,0.0106873719482569
"Gm3993",0.316086630000001,0.183984383957284
"Gm4013",0.494147832916668,0.154091952066937
"Gm4055",0.525112206916667,0.0244729915280123
"Gm4076",-0.372156482499994,0.137896862456102
"Gm410",0.323843286833336,0.245754625028339
"Gm4107",0.956706040583335,0.0038164138388538
"Gm4123",0.444494339583336,0.018045350954453
"Gm4130",-0.0790081758333248,0.764215784194518
"Gm4146",0.49268837216667,0.0618121044469844
"Gm4211",0.20000513875,0.558009343068139
"Gm4285",-0.118684153583332,0.552657393413242
"Gm4349",0.989656520916668,0.0186813136944192
"Gm4354",0.271364622333334,0.0718931573697792
"Gm436",0.112644490000001,0.624648377205907
"Gm4371",-1.12701466141667,0.00624706957325844
"Gm438",0.523369645166667,0.026104707828046
"Gm4384",-0.00746740499999987,0.964813083628197
"Gm4392",0.830900091000002,0.0115355104661908
"Gm4402",1.10818014083334,0.00407861451400532
"Gm4416",-0.410437825000001,0.0245729365744859
"Gm4419",1.17091089741667,0.000288224015114179
"Gm4430",0.0932555676666666,0.564743077227895
"Gm4461",-0.345454000499999,0.20860958393314
"Gm4470",0.824665370333337,0.00480725246604582
"Gm4491",-0.178624599749998,0.371963009355225
"Gm4532",0.626467090666667,0.0209714049799408
"Gm4588",0.784359118333336,0.00113879561213385
"Gm4593",1.2624716315,0.00108706420448361
"Gm4613",-0.275305459999998,0.0521627587249431
"Gm4633",0.779571774083334,0.0291789247071329
"Gm4636",-0.227700884333333,0.182807135704417
"Gm4673",0.0721660178333359,0.762185136437638
"Gm4710",0.379267188583334,0.0269696987066651
"Gm4736",-0.570468158833333,0.0210726538362599
"Gm4788",-0.925717213249996,0.0181156515272705
"Gm4802",-0.265206831666667,0.163897710619947
"Gm4825",-0.434765996666663,0.00731726888422794
"Gm4832",-0.0392684733333297,0.795843460408106
"Gm4850",1.884771164,0.000320925966908007
"Gm4858",0.570666577833333,0.0228281966842595
"Gm4861",-0.216479180916665,0.391486339898324
"Gm4862",0.633208399250001,0.025780660840511
"Gm4881",0.303436056666669,0.15117448976193
"Gm4883",0.0178459075000035,0.915838320738633
"Gm4889",0.269951528333337,0.134870515957036
"Gm4902",-0.93051637233333,0.00194101438158428
"Gm4907",0.417686281833335,0.0396493250546359
"Gm4910",0.507798917499999,0.00232351585530596
"Gm4922",0.0821579780000006,0.552708222912197
"Gm4924",0.0843040974999987,0.741967313373821
"Gm4934",0.743731466666667,0.00510158322921449
"Gm4943",-0.393227651666665,0.0136072736758307
"Gm4944",0.76962374425,0.00426496649592293
"Gm4951",-0.505744192666666,0.0230552594903695
"Gm4956",0.656558076750001,0.00694785863760451
"Gm4963",-0.231309036666667,0.148630704188269
"Gm4971",-0.232028089166663,0.204894631731992
"Gm4987",-0.308127116666668,0.0532683881863485
"Gm4988",0.179670756000004,0.307623249428886
"Gm4997",0.0876064716666693,0.4764269801031
"Gm5",-0.658267917666665,0.0491436110824461
"Gm501",-0.48719253,0.0495949112810668
"Gm505",0.411701676500001,0.106522985711403
"Gm5067",-2.40073717216666,0.00000968593238651766
"Gm5068",-1.55224047408333,0.000438284941106968
"Gm5069",-0.25452709833333,0.273445938360552
"Gm5077",-0.30622822375,0.383475875087016
"Gm5079",0.472317555833333,0.0821680675985685
"Gm5086",0.250477504083335,0.323613263135332
"Gm5089",-0.133356062333331,0.452050661052606
"Gm5093",0.546157720833335,0.0390294820641583
"Gm5101",1.32411253125,0.0000786001611273295
"Gm5105",-0.777928068749998,0.0849628787415787
"Gm5107",0.0488025800833354,0.829436326152484
"Gm5113",0.0189085141666681,0.95493147047593
"Gm5115",0.703883653083333,0.0379778464912536
"Gm5126",-0.156269724416666,0.26885011775223
"Gm5136",-0.424338956416664,0.00678370365048954
"Gm5141",0.1461268265,0.337633524323945
"Gm5144",-0.172362827166666,0.751319810272653
"Gm5151",0.354255417083333,0.164895480026932
"Gm5161",-0.325986222833331,0.188182118311315
"Gm5165",0.403087797583334,0.0593536026205753
"Gm5176",1.58967407916666,0.000177971359428544
"Gm5196",1.56641666775,0.00114271192792402
"Gm5215",-0.299935449166663,0.0902746980021553
"Gm5226",-0.641459646666664,0.0971632698164238
"Gm527",0.326903411083336,0.135023679396635
"Gm5292",0.0513578983333378,0.780007257109957
"Gm5296",-0.125812115333334,0.574288323607268
"Gm5321",-0.556716884166661,0.00164695822878609
"Gm5325",0.78634675183333,0.00566049720366106
"Gm5396",1.65799354416667,0.000204166293904285
"Gm5431",-0.0293931395833322,0.861524956187675
"Gm5433",-0.602383523333327,0.01685835350875
"Gm5434",1.73288236625,0.16504914187315
"Gm5441",0.417856034166668,0.139904159262204
"Gm5445",-0.766641967500002,0.000465430369263618
"Gm5450",-0.371608757499997,0.0169955166726788
"Gm5451",0.0632476125000032,0.678460581181142
"Gm5458",1.7878391405,0.00134846590547342
"Gm5464",0.334386344916669,0.0459007584476962
"Gm5465",-0.0382732014999982,0.859387777507566
"Gm5468",0.851778256833335,0.0141127196925412
"Gm5478",0.319887924666667,0.15681528831766
"Gm5480",-1.34548680275,0.212491380529806
"Gm5481",-0.0203778874999987,0.872096207293141
"Gm5506",0.296606167500006,0.136324288978986
"Gm5523",0.0680571133333352,0.738564579533868
"Gm5526",-0.0625026566666609,0.656436498479495
"Gm5528",-0.223784223333329,0.105023345298801
"Gm5537",-0.175637313333329,0.209241062289931
"Gm5561",0.571033206666666,0.00490137163171588
"Gm5567",2.11304141766666,0.000455383372926396
"Gm5577",0.380430281750001,0.0987761004282778
"Gm5589",0.0378949221666671,0.784236362668719
"Gm5595",0.466601753333334,0.0265340917170448
"Gm5602",0.11625796591667,0.595985753114791
"Gm5606",-0.0157993703333315,0.948642928435866
"Gm5607",0.104712384583339,0.74257413016683
"Gm5608",1.03140466225,0.00349792927272381
"Gm561",0.553243137500003,0.00409339023532007
"Gm5614",0.0618719291666672,0.64864114216348
"Gm5617",-0.467483554166668,0.0564246375702597
"Gm5623",-0.485505443333327,0.00427046001401673
"Gm5637",-0.465057444999998,0.0462909406013941
"Gm5639",0.535986310083338,0.0195165157097037
"Gm5640",0.567100417916668,0.0113767857635904
"Gm5643",0.212780851666674,0.166461487675466
"Gm5665",0.548463509333335,0.0191748300451328
"Gm5741",-0.0311352410833301,0.915880950315432
"Gm5745",-0.460567795833331,0.00420247834208013
"Gm5751",1.01714793516667,0.00163774915746059
"Gm5766",-0.00327174499999927,0.980259928617268
"Gm5779",-0.410824379999994,0.0242503324412366
"Gm5784",1.95769584675,0.0000667865354456716
"Gm5785",0.287148871666668,0.100711965979481
"Gm5786",0.124430662500004,0.333581299756333
"Gm5796",0.216037837500005,0.260622841714245
"Gm5797",1.30743744025,0.00046947839650463
"Gm5801",0.499845443333333,0.133821394905842
"Gm581",0.282206226583333,0.187312419923879
"Gm5820",-0.407496306749997,0.124723791612569
"Gm5833",0.413394926250001,0.115912769844474
"Gm5860",0.593709735500003,0.0290345189837124
"Gm5868",-0.103781474499997,0.852203144298365
"Gm5878",0.783549780833335,0.00346005551733794
"Gm590",0.171716907416666,0.497864910684589
"Gm5901",0.019653846583334,0.925836484276188
"Gm5908",-0.528098362500005,0.00394476521572857
"Gm5914",-0.127498650666668,0.369796498907339
"Gm5918",0.223108070000002,0.127965204645061
"Gm5921",0.367898553333337,0.038309301461212
"Gm5963",-0.438979934166667,0.00791274294472457
"Gm6003",-0.139103140833329,0.357004589354307
"Gm6010",-0.186980958333328,0.255282498824886
"Gm6030",0.385649940833336,0.0223855445431152
"Gm608",0.376015038250001,0.0833845697869319
"Gm6115",1.851003325,0.00009786778081841
"Gm6132",1.09739574333334,0.0000287391984560469
"Gm6145",1.26819233083333,0.00159823732753631
"Gm6146",1.04178180166667,0.0481779371790437
"Gm6195",-0.201773695833328,0.19699086754632
"Gm6209",0.297916057166669,0.192793248513446
"Gm6211",-0.172487690833329,0.198790553602071
"Gm6222",0.277036425000002,0.0727548366327659
"Gm6225",-0.440640722333331,0.0338093848432589
"Gm6238",0.0977124016666657,0.481932359686417
"Gm6251",-0.256173511666665,0.0554801916613327
"Gm6252",0.673044542500005,0.0114066939126217
"Gm626",0.0987611000000062,0.542136247308303
"Gm6272",0.00189821833333781,0.991889223918575
"Gm628",0.399322523666667,0.075064771791438
"Gm6287",-0.0350611078333314,0.831467273960143
"Gm6306",-0.218213803749995,0.29281295499388
"Gm6320",0.422185900000002,0.0917244330469377
"Gm6402",-0.603593685749999,0.00332159872716052
"Gm6403",0.463882850833333,0.0317416680302159
"Gm6404",0.0613255416666725,0.660349056360463
"Gm6422",0.306832249666668,0.291048021452822
"Gm6436",0.209101211833334,0.621370672388696
"Gm6484",0.482014840583336,0.0304154132608487
"Gm6489",1.59713405175,0.0055693799739181
"Gm6498",-0.697977836666663,0.0132943927661886
"Gm6507",-0.344406049833331,0.195043382784294
"Gm6524",-0.633292387333332,0.000825799824696296
"Gm6525",-0.268068290833329,0.0732308293054116
"Gm6548",-0.154332535833323,0.233696943428852
"Gm6566",-1.11598620875,0.015581497459523
"Gm6569",0.225664218583336,0.34540889818484
"Gm6570",0.0257964116666702,0.85765634405243
"Gm6578",0.0928768800000004,0.5184826697247
"Gm6607",0.012327980000002,0.918320237747776
"Gm6613",0.0272309283333403,0.828263259429754
"Gm6616",0.167711496666669,0.429448477771432
"Gm6658",0.365889930000002,0.0997538657279041
"Gm6712",-0.474721217166664,0.00756071915957824
"Gm6713",0.571898061416667,0.0183890881263967
"Gm6718",-0.590514304166664,0.00197399454446027
"Gm6729",0.170273530916669,0.444281437396334
"Gm6787",0.363945222583335,0.0516579116222073
"Gm6788",0.6244776525,0.00141446275062521
"Gm6811",-1.402462237,0.0000739474229671967
"Gm6816",-0.634238229999992,0.0278630433651408
"Gm684",1.83790398616667,0.00014665473478135
"Gm6921",-1.22833249749999,0.0000773178976751242
"Gm6934",-0.377889172666665,0.125628364678864
"Gm6936",0.269453931916669,0.238743382098605
"Gm694",-2.81067701233333,0.0000162111956455714
"Gm6981",-0.120024966666666,0.59687273747068
"Gm6987",-0.0161263208333295,0.912837296412462
"Gm6994",0.543779881666671,0.00491327790020442
"Gm7008",0.254843487166668,0.0696297712091698
"Gm7065",-0.321027812499999,0.0336183850347878
"Gm7075",-0.137403232499997,0.49864769433224
"Gm7102",-0.347465197916664,0.106777024681401
"Gm711",0.211203143083335,0.695964235654025
"Gm7111",-0.0713259433333331,0.716432879719828
"Gm7120",1.83500450216667,0.000708290192297604
"Gm715",0.326073519583337,0.114615893749462
"Gm7166",-0.979168907666667,0.00678110439703387
"Gm7227",1.52786032833333,0.0000446779259916355
"Gm7241",-0.127405120083333,0.489841255014795
"Gm7263",-0.437680280833328,0.00896349043149098
"Gm7265",0.183745240250001,0.451837880548123
"Gm7276",-0.220077703166667,0.307486570699491
"Gm7303",0.0232491785833346,0.884901746808647
"Gm7337",1.00654791025,0.0117777893067875
"Gm7339",0.684373917500004,0.380639151459804
"Gm7349",0.272987248166668,0.178490130578681
"Gm7420",0.753871065249999,0.0228096670128691
"Gm7467",0.386985678666669,0.0448975509903444
"Gm749",1.5317325105,0.000136915996054118
"Gm7536",-0.0421537966666641,0.777848562437992
"Gm7555",-0.531401219999996,0.00458872246301741
"Gm757",0.697355517916671,0.0243612557052915
"Gm7634",0.564920370833335,0.00703300695165738
"Gm7689",-0.1799959985,0.426333170128949
"Gm7710",-0.63477308825,0.00235854667266144
"Gm7742",0.548372444916667,0.030365593578803
"Gm7854",0.293371107500001,0.142485208895771
"Gm7894",0.618987626333333,0.0368977665779004
"Gm7932",0.101447470416669,0.51627745857281
"Gm7935",1.23904117125,0.00626706333133029
"Gm7967",-0.283060207416665,0.189576109315799
"Gm7968",-0.0723522872500002,0.654693433913361
"Gm7969",0.298655951250002,0.0621420400550689
"Gm8008",0.496039598083335,0.0185128403081597
"Gm8050",-0.479013538749996,0.0155622675386825
"Gm8066",-0.04403823,0.76712489280671
"Gm8096",-0.482997243666665,0.0330979114126143
"Gm8098",0.987381547666667,0.00333573339245812
"Gm8117",0.161083850583334,0.671774704024523
"Gm8120",0.715711349583335,0.010766629164692
"Gm8149",-0.615832808499998,0.125504246604362
"Gm8225",0.171681889166665,0.271177942215999
"Gm8230",0.129407168333337,0.452728087052385
"Gm8273",0.290132379333334,0.140533703782039
"Gm833",0.946994154416667,0.00103166980967806
"Gm8378",0.794515596000001,0.00143598911457655
"Gm8479",-0.546835656666662,0.113090934739924
"Gm8526",-0.326441938333325,0.0247183130465263
"Gm8580",-0.144598380833333,0.294713781707547
"Gm8618",0.849240886666671,0.00156302150228419
"Gm8630",0.0834108483333349,0.749501430659882
"Gm8675",0.233371713416669,0.362078662767984
"Gm8709",-0.174982934166666,0.474203847122294
"Gm8759",-0.0112050341666645,0.927038678810308
"Gm88",-0.411389329999999,0.0207993033106414
"Gm8801",-0.0411707649999986,0.754024048771175
"Gm8842",0.564693835000002,0.0023865093452963
"Gm885",0.641616733333336,0.00919514776022452
"Gm8884",1.0476658795,0.000196762795887638
"Gm889",0.0584434176666679,0.72089992989044
"Gm8966",0.346843206750003,0.152797553344318
"Gm8973",-0.160754793333332,0.300733584707138
"Gm8994",-0.545357444999997,0.00541819951064161
"Gm9000",0.0325438175000023,0.840570418967283
"Gm9047",-0.117619513833331,0.563158380505144
"Gm9054",0.486348673000001,0.0179759545302287
"Gm9079",1.656802095,0.000194112520299176
"Gm9112",0.111494006666669,0.577653709758584
"Gm9182",-0.0327563407500007,0.817564737969355
"Gm9199",-0.169317906249997,0.290769427602256
"Gm9222",0.133813294500005,0.364306131312552
"Gm9223",0.0461132834166662,0.835589513763474
"Gm9234",0.0498236150000082,0.671798493738564
"Gm9258",0.287858093916667,0.0693419571117298
"Gm9265",1.15202331141667,0.00916447719338876
"Gm9292",-0.324619808916665,0.0475692070828922
"Gm9340",-0.299666192166668,0.194419057599128
"Gm9372",1.33503552516667,0.00120301958579886
"Gm9456",1.86069657708333,0.00201803405892299
"Gm9457",-0.321489229166664,0.114175253669674
"Gm9510",0.520831865250003,0.0386715792125345
"Gm9519",0.705796713750002,0.0222635160640349
"Gm9567",0.161431949166666,0.299862219754739
"Gm960",-0.598626780083334,0.00532580046224322
"Gm962",-0.00496876666666424,0.973782782822839
"Gm9648",0.0739633084166691,0.664209577229387
"Gm9693",1.08255933191667,0.00558542335781619
"Gm9706",0.178398725416668,0.414885287776545
"Gm9731",0.106841156666668,0.507548265528899
"Gm9734",0.619939427833334,0.00762994197224146
"Gm9748",1.01334627316667,0.000321497691242897
"Gm9757",1.67625801416667,0.00621963315518805
"Gm9766",1.56607025491667,0.00174671124276313
"Gm9767",0.644271867083335,0.00203154773681315
"Gm9776",0.371681074250001,0.0320984371347677
"Gm9785",0.376391142083339,0.117926758071735
"Gm9801",0.383112361083334,0.256960752150963
"Gm9802",0.603653788083335,0.0208888108758446
"Gm9803",0.284418470833334,0.066793210613659
"Gm9804",1.06492830908333,0.000216787741335467
"Gm9843",-0.131409450833328,0.3764207866628
"Gm9855",1.50893655025,0.000105314858024101
"Gm9856",0.12920038033333,0.328668618430676
"Gm9866",0.621373231833333,0.0121367128427152
"Gm9868",-0.816320193333333,0.000531888591060853
"Gm9876",0.640911508333335,0.0209888294412856
"Gm9881",-0.474032267249997,0.104035180684014
"Gm9883",0.206032184583337,0.360508715501337
"Gm9886",0.273912737250002,0.154800367548588
"Gm9889",-0.485281136499998,0.246147810925167
"Gm9892",-0.194328182499998,0.336463641667779
"Gm9895",0.732320112666666,0.0740122249241922
"Gm9897",0.129492421333334,0.498832660052175
"Gm9900",1.1229566795,0.000977135030032568
"Gm9910",-0.00355554974999794,0.993405796329888
"Gm9916",0.801611745916667,0.00748010294062542
"Gm9920",0.270728752500002,0.203899917128135
"Gm9924",1.7589365815,0.00000344225457801838
"Gm9927",-0.193608181416666,0.182531596359623
"Gm9948",0.847505697499999,0.0268163186966406
"Gm9958",0.295182646333337,0.437253453780973
"Gm9959",-0.257879048749999,0.241710096664667
"Gm996",0.258430674166666,0.0883182381487257
"Gm9960",-0.249989942499998,0.444366183052939
"Gm9962",0.830934269916669,0.00418777359396008
"Gm9963",0.431199843083336,0.0487153975493547
"Gm9966",1.02419539633333,0.0677485354860027
"Gm9979",-0.254860278166668,0.173501881297674
"Gm9982",-0.0661421795833324,0.79495372906375
"Gm9992",0.8507864115,0.0136771390432109
"Gm9993",0.769339230416668,0.0591747272751361
"Gm9997",-0.182012822916666,0.467640884082097
"Gmcl1",0.545817489083335,0.199772581478945
"Gmds",0.295934730833334,0.12548144327217
"Gmeb1",0.984082495083336,0.003701656699691
"Gmeb2",-0.0513999814166652,0.702909519939426
"Gmfb",0.37425085666667,0.119229347976585
"Gmfg",0.0379477859166713,0.818995121001588
"Gmip",-0.653299031333333,0.0267670624578536
"Gmnn",0.778315143000001,0.0349200321118323
"Gmppa",-0.323548625000001,0.0507594505788687
"Gmppb",-0.124163620833329,0.432221465961084
"Gmpr",-0.0433928224999978,0.828910864884141
"Gmpr2",-0.622269421999999,0.000917246096022991
"Gmps",-0.809636780749999,0.193604687283377
"Gna11",0.326402220833337,0.0498523710540374
"Gna12",0.705400381833332,0.0756535765415604
"Gna13",0.252001252916667,0.124701727838438
"Gna14",0.107803300916669,0.666651898571655
"Gna15",-0.000600829166664596,0.997434821129269
"Gnai1",0.411221106666671,0.0122808122464219
"Gnai2",0.446056411666669,0.0393491889981105
"Gnai3",-0.475105441666663,0.0196109154930569
"Gnal",0.557252290000001,0.0190352034023304
"Gnao1",1.88757858158333,0.000429675516106729
"Gnaq",0.323117845833334,0.0467448074514006
"Gnas",0.297810015000001,0.0632304260326726
"Gnaz",1.674189383,0.0000339854521141717
"Gnb1",0.765382688333338,0.00188452116670807
"Gnb1l",0.293803794083335,0.176436002121648
"Gnb2",-0.061557156666666,0.634207496696864
"Gnb2l1",0.0581696749999985,0.70502464242921
"Gnb4",-0.132840433166661,0.751722718233472
"Gnb5",-0.391167632499995,0.0636673775826708
"Gne",-0.342855628333332,0.0276946369470178
"Gng10",-0.0651728000000009,0.769607792107388
"Gng11",-0.485296493333331,0.0266576898592647
"Gng12",0.508989726166671,0.0139592720463477
"Gng13",-0.208350099999993,0.180915485515636
"Gng2",0.118692111666668,0.429735084194504
"Gng3",-0.216326229166659,0.288875472542741
"Gng4",0.610025582000002,0.00935048797431056
"Gng5",-0.0359713866666613,0.803719548497477
"Gng7",0.78340513175,0.0301018958715828
"Gng8",-0.981227800083332,0.0126636786928069
"Gngt2",0.626005719583336,0.0047473307331002
"Gnl1",0.920957378333336,0.000381527147545417
"Gnl2",-0.44366982083333,0.00718158395661451
"Gnl3",-0.161516739666666,0.212545215237612
"Gnl3l",0.673326050500004,0.276692430022369
"Gnmt",-0.292468203333331,0.387499441315291
