"gene_name","logFC","P.Value"
"2700022O18Rik",-1.3645167555,0.00237546654220167
"2700023E23Rik",-0.194251878333329,0.187465676774225
"2700029M09Rik",0.403342562500006,0.0163187027472861
"2700046G09Rik",-0.0381443012499947,0.811192557328279
"2700049A03Rik",-0.49037620483333,0.00166106818911041
"2700050L05Rik",-0.228460540249996,0.163907138268027
"2700060E02Rik",0.165138869166668,0.207520980044059
"2700062C07Rik",-0.570185090666669,0.000897202392891805
"2700078E11Rik",0.168276353000001,0.201889482466362
"2700081L22Rik",0.168994971583334,0.467961975957262
"2700081O15Rik",-0.552894871916669,0.0242236272367277
"2700089E24Rik",-0.364618169166659,0.0170780921733005
"2700090O03Rik",-0.0485048383333346,0.824570057785403
"2700094K13Rik",-0.395196224166666,0.0282770454132005
"2700097O09Rik",-0.0525944033333321,0.617369183691461
"2810001G20Rik",-0.554509643333333,0.00305201774873888
"2810002N01Rik",1.41618346583334,0.0000424616228470791
"2810004N23Rik",0.0245301858333349,0.831733930380095
"2810006K23Rik",0.492384753250004,0.0157428348415381
"2810007J24Rik",0.312237179250001,0.203637419193261
"2810008M24Rik",0.0741227491666692,0.647316037016933
"2810013P06Rik",-0.260800761833329,0.0490833213484419
"2810019C22Rik",0.147526834166667,0.479873497583728
"2810021B07Rik",-0.0586937284166638,0.656613207190921
"2810021J22Rik",0.6874510425,0.0177996856272645
"2810025M15Rik",-0.193550064166661,0.102717995558815
"2810037O22Rik",0.204278808333331,0.0954961252426603
"2810039B14Rik",-0.601272117416666,0.00207472544340609
"2810040C05Rik",-0.351915913499997,0.0313173616653892
"2810046L04Rik",-0.191830770333331,0.0845665438437672
"2810047C21Rik1",-0.14323708083333,0.275819359089597
"2810055F11Rik",-0.0732022045833309,0.625636347459946
"2810055G20Rik",-0.180820906499999,0.178940272535659
"2810403A07Rik",-0.400644890833332,0.0102793548496015
"2810403G07Rik",-0.0726771545833316,0.764630557560437
"2810405F17Rik",-0.127133531583332,0.238143858634862
"2810405K02Rik",0.490735200000007,0.00433173977016216
"2810407C02Rik",0.241106796166667,0.329359150495503
"2810408A11Rik",0.276267250750003,0.117251643121563
"2810408I11Rik",0.539077564916669,0.00202860315385938
"2810408M09Rik",-0.45484359075,0.0260108786170179
"2810410L24Rik",-0.650881792833334,0.00349788281150405
"2810416G20Rik",-0.114798360249999,0.472686328869727
"2810417H13Rik",-0.236524549999997,0.142978075939787
"2810422J05Rik",-0.568340486666663,0.00581384780122106
"2810422O20Rik",-0.32649310875,0.0225515748758439
"2810428I15Rik",-0.336318950000001,0.0159870320119648
"2810428J06Rik",-0.396955012416666,0.0446320262635719
"2810432D09Rik",0.181153603333337,0.113595640819971
"2810432L12Rik",0.190595525833336,0.109738162620286
"2810442I21Rik",0.101798471583335,0.71141541970556
"2810449G22Rik",-0.270512709166665,0.173256166513793
"2810453I06Rik",0.335991443333333,0.0597666338081817
"2810455B08Rik",-0.0437709393333314,0.772202070902345
"2810459M11Rik",-0.261692114999999,0.035668256852869
"2810468N07Rik",-0.286617300833333,0.107001946945415
"2810474C18Rik",-0.516467503749998,0.0462088680542429
"2810474O19Rik",-0.124805050166668,0.331354798799638
"2900001G08Rik",0.0549852268333364,0.855590654794285
"2900005J15Rik",-0.366841489916663,0.0561835916515626
"2900006K08Rik",-0.414830121666665,0.0208945480211133
"2900008C10Rik",-0.495188199833333,0.00207599587815601
"2900010M23Rik",0.0884918408333348,0.46227766065367
"2900011F02Rik",-0.213007043916667,0.374766016681163
"2900011O08Rik",0.946333984166673,0.0124358367910212
"2900016J10Rik",0.155161582750003,0.240163659193277
"2900024J01Rik",-0.556422241666664,0.0368870620865033
"2900026A02Rik",0.135714122500002,0.435203966073219
"2900035I09Rik",0.954830757083334,0.0483136240444951
"2900040C04Rik",-0.657865812499997,0.00818383008232359
"2900041M22Rik",0.956029975083335,0.00106937130322049
"2900052N01Rik",0.180942249500001,0.17176771762751
"2900054C01Rik",0.254148304999999,0.0970764392118413
"2900055J20Rik",-0.511668409166663,0.0019744979812705
"2900056M20Rik",0.245327414166669,0.0519354794760227
"2900057C01Rik",-0.0941593624999992,0.504210737335861
"2900064A13Rik",-0.116234450833336,0.27615629117792
"2900064F13Rik",0.365455208750005,0.0829965067871253
"2900072G11Rik",-0.262377450000001,0.0912401045343158
"2900073C17Rik",0.193912577583335,0.253448810733351
"2900076A07Rik",1.036812411,0.00315647397823022
"2900076A13Rik",-0.423658761666665,0.00427850167696412
"2900079G21Rik",-0.395011682999998,0.0677658447958338
"2900092D14Rik",0.143859779833335,0.3030771502404
"2900092E17Rik",0.0815005350000071,0.473174251041245
"2900097C17Rik",0.800013855833337,0.00186564744127432
"3000002C10Rik",-0.355990419999996,0.0784785312150071
"3010026O09Rik",-0.417000761666662,0.0106776168048183
"3010027C24Rik",-0.0160898911666658,0.911519018825653
"3021401N23Rik",-0.0674988070833322,0.646877507886697
"3100002H09Rik",-1.35615092833333,0.000621196187886409
"3110001D03Rik",-0.163494015833331,0.172091144872836
"3110001I22Rik",-0.34448143125,0.131201021237246
"3110001N23Rik",-0.567330981999998,0.00264741097456622
"3110002H16Rik",0.133004230000001,0.346435409112509
"3110003A17Rik",0.521102773333336,0.00638009639059854
"3110007F17Rik",-0.773149342666666,0.000945287677329042
"3110009E18Rik",0.593576567083336,0.00411790794926526
"3110021A11Rik",-0.376246365166666,0.122269076003592
"3110027N22Rik",0.726333558583336,0.00225967216897492
"3110035E14Rik",0.322345096666668,0.0667571401759889
"3110040N11Rik",-0.155899862333333,0.224046220285952
"3110043O21Rik",0.173886312500002,0.18111929353277
"3110047P20Rik",0.152553448333332,0.313243886198268
"3110052M02Rik",-0.453260085083333,0.0109971578254652
"3110056O03Rik",-0.201100829166661,0.090886303688069
"3110057O12Rik",0.285278499583336,0.0660269603512888
"3110062M04Rik",0.0340100441666706,0.786331419722645
"3110067C02Rik",-0.111183551166667,0.379204408927224
"3110068a07rik",-0.149363156333331,0.300254137615655
"3110070M22Rik",0.579226097,0.0601420887298883
"3110079O15Rik",0.879957735166669,0.00167968929141605
"3110082D06Rik",0.0302654026666698,0.886436513433336
"3110082I17Rik",-0.142884718999998,0.400288740933608
"3110099E03Rik",-0.299056596333332,0.107537819718704
"3200002M19Rik",0.353409308333339,0.013705677271134
"3230401D17Rik",0.0344077141666705,0.765984193586888
"3300002A11Rik",-0.2033446745,0.342503505870114
"3300002I08Rik",-0.0684656500833309,0.701174286514606
"3300002P13Rik",-1.5808389455,0.0157627618428077
"3426406K10Rik",0.429940824000002,0.168891105335608
"3632451O06Rik",-0.286877249416664,0.209528961521554
"3830406C13Rik",0.221119993666669,0.110937228633787
"3830408C21Rik",0.00427474358333324,0.981009406376594
"3830431G21Rik",0.124732758166666,0.541694158020386
"3830612M24",-0.201389559999996,0.143287345557668
"3930401B19Rik",-1.08120172533333,0.000309000368665402
"3930402G23Rik",-0.018725573416666,0.908228900478205
"4122401K19Rik",0.198710623333336,0.443633331117769
"4430402I18Rik",-0.609982041833331,0.00256547182636947
"4632411B12Rik",0.242246995833337,0.109074878934634
"4632415K11Rik",-0.0623955601666655,0.64389974178418
"4632415L05Rik",0.0509243745833352,0.722827987949791
"4632427E13Rik",0.0357865125833357,0.874768991380743
"4632428N05Rik",-0.30219233975,0.0361318460319571
"4632433K11Rik",-0.629763840999999,0.0151879340940598
"4633401B06Rik",-0.794605909583336,0.000498831329470976
"4731420N21",-0.426324188333329,0.0103273762450854
"4732414G09Rik",-0.41438262883333,0.0106246597341341
"4732415M23Rik",-0.491764890499998,0.04599891709041
"4732416N19Rik",0.264681798250003,0.0908086189461798
"4732418C07Rik",0.471360446666671,0.043857185613982
"4732423E21Rik",0.00522642416667018,0.969778600536801
"4732440D04Rik",-0.26645371275,0.076753311758916
"4732460I02Rik",-0.0400826877499973,0.749559218292024
"4732471D19Rik",0.296261368750002,0.033230748949312
"4732491K20Rik",-0.20048430933333,0.281771069169087
"4733401D01Rik",0.289199530000003,0.259227054834222
"4831440E17Rik",-0.352477715499997,0.0234160165113361
"4833405L11Rik",0.67343854916667,0.0220908157659611
"4833411C07Rik",-0.345891421666664,0.0971243456366717
"4833412C15Rik",-0.143559974166665,0.353569880401215
"4833415N18Rik",0.179610724583336,0.437084802130997
"4833418N02Rik",-0.307139546916666,0.239911354847663
"4833419G08Rik",0.283419421583334,0.119776722172811
"4833420D23Rik",0.0814478189166676,0.698097297092363
"4833420G11Rik",-0.18246297916666,0.162048074053588
"4833420G17Rik",1.40863119916667,0.0012199425693786
"4833422C13Rik",-1.04757711566667,0.00869892283959962
"4833422F24Rik",0.443749431749999,0.0245473142834795
"4833422M21Rik",-0.472954683333333,0.00401218110876324
"4833424O15Rik",0.121926896666668,0.4323605087679
"4833427G06Rik",-0.89284851075,0.0282127082426111
"4833439F03Rik",0.527956393666667,0.00434867285296605
"4833439L19Rik",0.0373241100000019,0.742208859850549
"4833442J19Rik",0.266730049166668,0.0203919613530921
"4833445I07Rik",-0.017373001166666,0.885414023279419
"4833447P13Rik",-0.758106806999999,0.00297173352337755
"4921509J17Rik",0.362385976500004,0.0279677395958658
"4921511C10Rik",0.128062964,0.518331937364562
"4921513D23Rik",0.479702520000002,0.0220949695410722
"4921516I12Rik",-0.316938713166665,0.271512519124312
"4921517D21Rik",-0.506513332333332,0.269785860902014
"4921517L17Rik",0.434979393083335,0.306961876281814
"4921524J17Rik",0.14958664441667,0.430572550842849
"4921529L05Rik",-0.311954375166666,0.101583638604764
"4921531C22Rik",-0.0537570091666666,0.67785055999995
"4921531P14Rik",0.17335926666667,0.443922922680562
"4921532D01Rik",0.0401738392500004,0.812752472100389
"4921539H07Rik",-0.22803276983333,0.649170129746418
"4922501C03Rik",0.482444929750002,0.13084650785146
"4922501L14Rik",0.119123189166665,0.470026252568635
"4930401B11Rik",0.50369739416667,0.00246431989149433
"4930402H24Rik",-0.358568054749998,0.145540367146565
"4930404H24Rik",0.311479916166667,0.0777935585354728
"4930405D01Rik",0.206420829083336,0.223347693786767
"4930412C18Rik",0.235375890166667,0.451394431883029
"4930414L22Rik",-0.0872785393333286,0.606410403247183
"4930415C11Rik",0.354769878000001,0.168987409767714
"4930417G10Rik",-0.275990331666663,0.060045785551743
"4930421J07Rik",-0.880212422000001,0.0000832176828758709
"4930422N03Rik",-0.277671132333332,0.150232003616641
"4930425O10Rik",0.777842222583335,0.000182522421200585
"4930426I24Rik",0.0342594111666665,0.906697184854344
"4930427A07Rik",-0.0790627271666642,0.701406472271972
"4930429B21Rik",0.214950557416669,0.258868229142949
"4930430F08Rik",-0.00454104333333305,0.965351171517076
"4930431P19Rik",-0.436712946166667,0.0240694418429516
"4930432F04Rik",-0.281642075416668,0.0891890087781122
"4930432K21Rik",0.201479761250003,0.141120257281484
"4930432M17Rik",-0.269439063333335,0.202828318952847
"4930444A02Rik",-0.0296095183333325,0.805476244922425
"4930444P10Rik",-0.333257134333333,0.0253191037699962
"4930449A18Rik",1.525031395,0.00000157628719709869
"4930451C15Rik",-0.374753749333334,0.0445555088641198
"4930452B06Rik",-0.167323995916666,0.646467134105723
"4930453H23Rik",0.210217217666667,0.157066990624298
"4930453N24Rik",-0.338399356666665,0.0132850364186807
"4930455C21Rik",0.213052853750002,0.211887756457055
"4930455F23Rik",0.00935451166667356,0.930403321291661
"4930458L03Rik",0.412261624166667,0.0491799400286924
"4930471M09Rik",0.891466289416668,0.000236190514453368
"4930471M23Rik",-0.366171060833334,0.0141396011990384
"4930473A06Rik",0.171285614000002,0.237234075293285
"4930474G06Rik",-1.33758672025,0.001890887080923
"4930474N09Rik",-0.0103912918333346,0.936795095695518
"4930480E11Rik",0.568765679083333,0.00102927387305997
"4930480K23Rik",0.7675599455,0.00133882830200276
"4930481A15Rik",0.673803607166672,0.0033212181655169
"4930481B07Rik",-0.523527146916663,0.0449567582153503
"4930485B16Rik",0.386270830083336,0.164639255666295
"4930488B01Rik",0.320672354166673,0.0388311181421718
"4930503L19Rik",-0.30124473475,0.203647187927225
"4930506A18Rik",-0.415423872333333,0.0430432078472534
"4930506C21Rik",1.44788145208333,0.00015405112470999
"4930506M07Rik",0.0529607958333358,0.768767110137484
"4930512M02Rik",-0.0808557574166642,0.700271765145368
"4930517J16Rik",0.67812843116667,0.00272849192474255
"4930519A11Rik",0.914572276666668,0.00332618775061554
"4930519H02Rik",0.645396566000002,0.000169183451184925
"4930519P11Rik",0.422949805833334,0.159177161883317
"4930520P13Rik",0.0746112340000007,0.593480020465413
"4930522L14Rik",0.790015522250001,0.00767513789476983
"4930523C07Rik",0.10583684525,0.68912113793721
"4930524L23Rik",-0.459041024583332,0.00635388027287426
"4930525G20Rik",0.0463987392500025,0.68927959750282
"4930529F24Rik",0.174671827833334,0.4339224348973
"4930529M08Rik",0.0739094174166697,0.618367650365067
"4930533B01Rik",-0.0677156639166654,0.80112529721431
"4930534B04Rik",-0.5978822815,0.00108430711851206
"4930535I16Rik",0.0723218550000002,0.639579327952477
"4930538K18Rik",-0.456386715666667,0.0647917936780548
"4930539E08Rik",0.17671721675,0.41213137617654
"4930539J05Rik",-0.286471844583333,0.0981272894110624
"4930553P18Rik",0.56586115066667,0.00350429299023515
"4930555G01Rik",0.67841331175,0.0148879393836515
"4930555I21Rik",-0.6997176095,0.0567984157101904
"4930558C23Rik",1.090944704,0.00024183864188058
"4930558N01Rik",0.155830391666669,0.323728124210888
"4930558N11Rik",-0.581652503499997,0.0188620461099737
"4930560O18Rik",0.087903695416669,0.68813765171463
"4930563E22Rik",-0.451679051916665,0.0381720706654373
"4930563F15Rik",0.0803757939166685,0.693732464035699
"4930564C03Rik",0.28349697725,0.22487437213265
"4930565A17",-0.16957599725,0.518461376524199
"4930567H12Rik",0.489193317666667,0.0211297006522983
"4930567K12Rik",0.140863973083337,0.271947397671957
"4930568B11Rik",-0.10347312775,0.654538178600066
"4930568K20Rik",1.01225537016667,0.00103433889857985
"4930570B17Rik",0.17031617083334,0.131310525368993
"4930572J05Rik",-0.165635774583333,0.314326143415701
"4930572J10Rik",0.266628056583333,0.183032250288208
"4930578N16Rik",0.7799147965,0.00721269335207781
"4930579C15Rik",-0.922873514999998,0.000669549930159111
"4930579G22Rik",-0.0738631761666664,0.696720655083203
"4930579G24Rik",-0.245218298749998,0.101150285547636
"4930581F22Rik",-0.0176000224999981,0.878351402625283
"4930588A03Rik",0.12285386016667,0.613777927399144
"4930588N13Rik",-0.388061522916665,0.0236250290375314
"4930589L23Rik",-0.806529857666664,0.0265279568088866
"4930590A17Rik",0.501156996666666,0.25808773514608
"4930592A05Rik",-0.370951653583332,0.0349985101734304
"4930593A02Rik",0.517883635333335,0.00741920781192119
"4930597O21Rik",0.335030274166668,0.0673287322233489
"4931402H11Rik",0.449463308333335,0.234334202365737
"4931403G20Rik",-0.0759989850833316,0.586421133069703
"4931406C07Rik",-0.215569584999997,0.0827608354791474
"4931406E20Rik",-1.34052194808333,0.000795045541266288
"4931406P16Rik",-0.325937479999997,0.0341008693181962
"4931407E12Rik",-0.0877822863333311,0.559116605991934
"4931408A02Rik",0.367235909916669,0.0386932773553381
"4931408D14Rik",-0.0443473912499979,0.688937459381845
"4931415C17Rik",-0.206295862249998,0.270957014851123
"4931428A05Rik",0.763762877500007,0.000408397192926952
"4931428F04Rik",-0.191729444166663,0.161461197605068
"4931429I11Rik",-1.07668226275,0.0109448728127013
"4931430N09Rik",0.554967846666669,0.0582725828914131
"4931440F15Rik",-0.292823235083334,0.0532529801561181
"4931440J10Rik",0.260691608583333,0.220056634635994
"4931440P22Rik",0.343193778083334,0.0174459379894668
"4932411N23Rik",2.13247713783334,0.000202771896936839
"4932412D23Rik",0.951563052666669,0.000113179392533773
"4932416H05Rik",0.057902138916667,0.562776137512775
"4932422M17Rik",0.794850389250001,0.000141225637300825
"4932425I24Rik",-0.586410768499999,0.0336300855872001
"4932431P20Rik",0.789731786666668,0.00751282839642253
"4932433N03Rik",0.111374062833338,0.365631815215276
"4932438A13Rik",0.776133075583338,0.00040125499320436
"4932439E07Rik",-0.017621970999997,0.899443254631827
"4932443I19Rik",-0.542934635750001,0.0412833805334529
"4933400C05Rik",0.327320148833337,0.0189044671975509
"4933402P03Rik",0.583678921166667,0.098557320829851
"4933403F05Rik",0.228191363583337,0.146350000408572
"4933403G14Rik",-0.00375827808333362,0.981282960414782
"4933405D12Rik",0.61300718491667,0.0174514317158019
"4933405E24Rik",2.49343358058334,0.00103190420078487
"4933406C10Rik",0.0387047914166683,0.810646237514145
"4933406I18Rik",-0.501298762583332,0.192831836141558
"4933407C03Rik",0.534098298333339,0.00185321063088018
"4933407E14Rik",-0.0144580800833332,0.942503998106431
"4933407I18Rik",-0.272560065,0.332945912347829
"4933407K13Rik",0.0425331834999998,0.908348808833397
"4933407L21Rik",-1.5473421805,0.00000227017483446311
"4933407O12Rik",-0.261895106083335,0.103751275009169
"4933407P14Rik",1.92522052416667,0.0000806007933926421
"4933408B17Rik",-0.163985642249998,0.5027604701393
"4933409K07Rik",2.40860058383334,0.00000276301219192065
"4933411K20Rik",0.596138323750006,0.0138800199399375
"4933412E12Rik",-0.432983568500003,0.0117332291048635
"4933412O06Rik",-0.164385413416666,0.208766113048739
"4933415A04Rik",-0.0927999454999968,0.526496710338464
"4933415E08Rik",-0.229730926666663,0.157521986573211
"4933415J04Rik",0.068776118583334,0.794738711502937
"4933417G07Rik",-0.39546246308333,0.0077406757337256
"4933421E11Rik",0.00862382775000192,0.953442033869095
"4933421H12Rik",-0.515211462499996,0.0022582131769698
"4933421O10Rik",0.36501275225,0.0689066510738791
"4933424B01Rik",-0.208335725000001,0.0607278917723302
"4933425O20Rik",-0.193684144166665,0.206065012762275
"4933426M11Rik",-0.0708767958333318,0.551944072341093
"4933427D06Rik",0.425869043333334,0.0871239296133129
"4933427D14Rik",0.282622189166668,0.026694347160591
"4933427G17Rik",-0.186070548916666,0.392504513306276
"4933428M09Rik",0.979527982166667,0.000119742869520073
"4933430H15Rik",-0.845746601333332,0.0106207394544051
"4933431I19Rik",1.48139265583334,0.00000677539391712177
