"ID","adj.P.Val","P.Value","t","logFC","GENE","GENE_SYMBOL"
"A_55_P2059085",0.305302570433451,0.139897365054645,-1.61589973026184,-0.55478253425,431706,"Zfp457"
"A_30_P01025857",0.305458015307248,0.139979152716243,-1.61552321275987,-0.509239846,NA,""
"A_51_P510722",0.305487428037855,0.140009430761197,-1.61538387496119,-0.295477099249998,100764,"1110008J03Rik"
"A_55_P1990200",0.305487428037855,0.140013843505853,-1.61536357002837,-0.199512004999999,380768,"Gm1568"
"A_55_P2067116",0.305487428037855,0.140024311098965,-1.61531540643813,-0.314184812750001,227525,"Dclre1c"
"A_55_P1985079",0.305572249943095,0.140075309006838,1.61508080064579,0.205708190000003,192173,"Fam195b"
"A_55_P1980611",0.305572249943095,0.140084894635742,1.61503671242491,0.236161547499998,215201,"Trmt2b"
"A_55_P2201454",0.305572249943095,0.140094878875705,-1.61499079371138,-0.607739707499997,70290,"2310079F09Rik"
"A_55_P2105100",0.305611933318267,0.140133926470187,1.61481123739034,0.288197354000003,16206,"Lrig1"
"A_52_P410765",0.305611933318267,0.140135702641583,1.61480307091913,0.272625630000002,20361,"Sema7a"
"A_52_P681310",0.305611933318267,0.14014476502472,1.61476140539097,0.38150643675,18793,"Plaur"
"A_55_P2081283",0.305820037413784,0.140256761074887,-1.61424668818664,-0.333017326,13394,"Dlx4"
"A_51_P424256",0.305820037413784,0.14026299356258,1.61421805544792,0.172770167500001,621312,"Gm6211"
"A_51_P145533",0.305820037413784,0.140304619987914,1.61402684834791,0.197063030000002,56736,"Rnf14"
"A_30_P01017877",0.305820037413784,0.14030594168191,-1.61402077810477,-0.62060786825,NA,""
"A_66_P133498",0.305820037413784,0.14030763118427,-1.61401301867539,-0.176768394999998,18571,"Pdcd6ip"
"A_52_P536022",0.305820037413784,0.140309099853989,-1.61400627353907,-0.221212990000001,19417,"Rasgrf1"
"A_55_P2170284",0.305820037413784,0.140318444522688,-1.61396335791184,-0.3559168935,330602,"Gm5115"
"A_55_P2064676",0.305820037413784,0.140324766726488,1.61393432448732,0.297883994250001,237436,"Gas2l3"
"A_55_P2054240",0.305839473387552,0.140345184812454,-1.61384056664043,-0.217710749999998,80509,"Med8"
"A_51_P236197",0.305839473387552,0.140354829019086,1.61379628565122,0.275863844999998,20019,"Polr1a"
"A_51_P415945",0.305873691039755,0.140381105324582,1.61367565291345,0.185831852500002,19166,"Psma2"
"A_66_P138178",0.305899980692955,0.1404037451568,-1.61357173124569,-0.46397878625,100042916,"Gm4107"
"A_55_P2046213",0.305904681466004,0.140416477071004,1.61351329565218,0.283201837499998,100502877,"Gm10712"
"A_55_P1973213",0.30609725455966,0.140515453024725,-1.61305918854322,-0.222881334999999,328162,"Trmt61a"
"A_55_P2019751",0.306106311239942,0.140530191834411,1.61299159065674,0.257031894999997,212503,"Paox"
"A_30_P01028069",0.30614192887977,0.140557126045875,-1.61286807638807,-0.298641764000001,NA,""
"A_51_P189361",0.306160315313317,0.140576150862691,1.61278084564546,0.453101930500002,71839,"Osgin1"
"A_55_P2082444",0.306278861853761,0.140654624077404,1.61242114992031,0.203659275000005,19155,"Npepps"
"A_55_P2021505",0.306278861853761,0.14065879909789,1.61240201803307,0.328783407500001,11551,"Adra2a"
"A_55_P1960924",0.306278861853761,0.140662344311558,1.61238577261426,0.190236352500001,112406,"Egln2"
"A_30_P01018938",0.306279964357122,0.140673437948532,-1.61233494003462,-0.363333295249999,NA,""
"A_52_P112888",0.306288170653967,0.140691542596075,-1.61225198976658,-0.193003350000001,108664,"Atp6v1h"
"A_30_P01029384",0.306288170653967,0.140698382239986,-1.61222065498792,-0.357088080250001,NA,""
"A_51_P455807",0.306314572394962,0.140721098798059,1.61211659238102,0.2976177275,98878,"Ehd4"
"A_30_P01025958",0.30634695835748,0.140746566543236,-1.61199994475906,-0.820470335499999,NA,""
"A_55_P1991585",0.30638070913737,0.140787761919797,1.61181130140685,0.173297814999998,233016,"Blvrb"
"A_55_P2067722",0.30638070913737,0.140792192526033,1.6117910155678,0.180278097499999,69697,"Camsap3"
"A_55_P2021423",0.30638070913737,0.140793845182073,-1.61178344891389,-0.523161433249999,74890,"Morn3"
"A_55_P1984523",0.306430349129788,0.140827249185265,1.61163052642445,0.231994647500001,NA,""
"A_52_P659312",0.306442616479121,0.140843479854347,-1.61155623468422,-0.191211228250001,211949,"Spsb4"
"A_55_P2044547",0.306446290403549,0.140862693537862,-1.61146829889477,-0.210101100000001,100040353,"2810416G20Rik"
"A_55_P2155312",0.306446290403549,0.140866354515759,1.61145154481909,0.232987910000002,208869,"Dock3"
"A_51_P181922",0.306475910320285,0.140890564186438,1.61134076167945,0.218889725,234365,"Yjefn3"
"A_30_P01019607",0.306497162755481,0.140910928986412,-1.61124758585537,-0.283131816500003,NA,""
"A_52_P273594",0.306613766378858,0.140977376991571,1.61094364790789,0.1641964825,75553,"Zc3h14"
"A_55_P2040046",0.306613766378858,0.1409857347427,1.61090542806194,0.176077859999999,72931,"Swi5"
"A_55_P2157507",0.306768555365176,0.141067513291954,-1.61053156352583,-0.500368204250001,NA,""
"A_51_P155843",0.306779510732752,0.141083155684211,-1.61046007384328,-0.2782709465,242050,"Igsf10"
"A_55_P2283207",0.306814060130824,0.141109650179426,-1.61033900354337,-0.51774679,17188,"Maz"
"A_55_P2182159",0.306854368703596,0.141138796016801,1.61020584113765,0.205916645,22630,"Ywhaq"
"A_52_P52272",0.306856452890328,0.14115036187257,-1.61015300553944,-0.165256729749998,244721,"Zfp846"
"A_30_P01024409",0.306880398008607,0.141174985945955,-1.6100405298223,-0.36856728325,NA,""
"A_55_P1966444",0.306880398008607,0.14118259245382,-1.61000578903288,-0.234701660000001,NA,""
"A_55_P2037883",0.306893360065546,0.141199164245996,1.60993010740632,0.228061896,68142,"Ino80"
"A_55_P2132162",0.306924403728639,0.141224056760756,1.60981644090132,0.381254092,665635,"Gm14486"
"A_55_P2019463",0.307066591283908,0.14130009551562,1.6094693370519,0.2019554675,228140,"Tnks1bp1"
"A_55_P1959718",0.307258278546832,0.141406221789341,1.60898516906595,0.271519434999998,319876,"Cobll1"
"A_52_P538673",0.307258278546832,0.141424101484401,-1.60890363064682,-0.3139511795,14164,"Fgf1"
"A_51_P299805",0.307258278546832,0.141427980770071,1.60888594080488,0.264047,71706,"Slc46a3"
"A_55_P1998461",0.307258278546832,0.141430787000229,1.60887314445034,0.219698074,319195,"Rpl17"
"A_52_P393607",0.307274365791399,0.141448813621074,1.60879094884607,0.2219479675,20370,"Sez6"
"A_51_P403834",0.307287152624095,0.141466988674762,-1.60870808595378,-0.382985853499997,20974,"Syngr3"
"A_55_P2068977",0.307287152624095,0.14148496096282,-1.60862615689683,-0.308666625000001,71703,"Armcx3"
"A_51_P226134",0.307287152624095,0.14148656617764,-1.60861883976675,-0.262157762000001,75619,"Fastkd2"
"A_55_P2016902",0.307306016593646,0.141505874625599,-1.60853083095154,-0.290454337499998,68112,"Sdccag3"
"A_30_P01021416",0.307331345953154,0.141528161733482,-1.60842925866354,-0.648181241750001,NA,""
"A_55_P2080956",0.307426154071032,0.141582448431966,-1.60818191002988,-0.630100243749999,12660,"Chka"
"A_30_P01021222",0.307473303904911,0.141614791428291,-1.60803458481368,-0.398943738749999,NA,""
"A_55_P2092963",0.307527687495827,0.141650469628466,1.60787210247152,0.202122740000002,22030,"Traf2"
"A_55_P2082425",0.3075357242307,0.141664802139663,1.60780684102167,0.231801707500001,67885,"1500011K16Rik"
"A_30_P01032329",0.307538370509017,0.141676651933135,-1.60775288881727,-0.441215166249998,NA,""
"A_30_P01026719",0.307628233660845,0.141737578537462,-1.60747555341981,-0.242112204999998,NA,""
"A_51_P455647",0.307628233660845,0.141739317863231,1.60746763765113,0.236709895000004,12349,"Car2"
"A_30_P01031072",0.307820617345608,0.141838598956651,-1.60701594826982,-0.223286737499999,NA,""
"A_30_P01021433",0.307870790676914,0.141872360279095,-1.60686241235318,-0.444303314000001,NA,""
"A_30_P01022736",0.307938855896268,0.141914370590378,-1.60667140838852,-0.275421697749999,NA,""
"A_51_P497061",0.308052186322311,0.141977247752614,1.60638562601985,0.178472495000001,52432,"Ppp2r2d"
"A_55_P1984297",0.30816973561368,0.142048407973153,-1.60606233334182,-0.352202449999997,230648,"4732418C07Rik"
"A_52_P635271",0.30816973561368,0.142052729939107,1.60604270261462,0.217351884999999,399566,"Btbd6"
"A_30_P01021758",0.308171991764458,0.142079244549116,-1.6059222827857,-0.316595088000001,NA,""
"A_66_P118989",0.308171991764458,0.142080112160003,1.60591834274952,0.202691667999998,52397,"Zfp644"
"A_30_P01019919",0.308171991764458,0.142085728029117,-1.60589284021728,-0.457316698750001,NA,""
"A_52_P172405",0.308222914452515,0.142119860896751,1.60573785702051,0.302323903500003,319277,"A230046K03Rik"
"A_30_P01020004",0.308300770539659,0.142166417055517,1.60552651863278,0.64775799075,NA,""
"A_51_P377452",0.308369466963584,0.142208754494147,-1.60533438471685,-0.20148995175,17972,"Ncf4"
"A_51_P479434",0.308397343678245,0.1422322707095,-1.605227686618,-0.31552959025,69263,"Rfc3"
"A_55_P1994613",0.308424833794841,0.142255610540446,-1.60512180445752,-0.201238477499995,16443,"Itsn1"
"A_55_P2011565",0.308437277663425,0.142272011930614,-1.60504740815773,-0.28688972075,69781,"1600010M07Rik"
"A_66_P106090",0.308441377265634,0.142284564955922,1.60499047314238,0.230298497500002,68240,"Rpa3"
"A_51_P225506",0.308497884774801,0.142321295938487,-1.60482390339481,-0.1888077475,52830,"Pnrc2"
"A_55_P2073709",0.308534632557928,0.142348914264256,-1.60469868363412,-0.217377116,211586,"Tfdp2"
"A_30_P01032516",0.308550597933115,0.14236694601304,-1.60461694057013,-0.388838268000002,NA,""
"A_30_P01017598",0.308587007509317,0.142394412639285,-1.60449244435599,-0.473901871499997,NA,""
"A_55_P2000958",0.308609458963071,0.142415440463099,-1.60439714744305,-0.203453815000001,654795,"Sdr39u1"
"A_30_P01019977",0.308617809512101,0.142429962141659,1.60433134337995,0.337628928499999,NA,""
"A_55_P2151695",0.308635035327957,0.142448580721728,-1.60424698327004,-0.268799872,NA,""
"A_51_P171616",0.308639326673528,0.142461230221287,1.60418967448805,0.365102928999999,22409,"Wnt10a"
"A_66_P128434",0.308648683296131,0.14247621821482,1.60412177702412,0.34954443,16590,"Kit"
"A_30_P01023713",0.308671879648152,0.142501205921883,1.60400859386111,0.201256830000002,NA,""
"A_55_P2111519",0.308671879648152,0.142508265912431,-1.60397661847888,-0.352727422249998,NA,""
"A_52_P201558",0.308729841671787,0.142553186799654,-1.60377320068893,-0.7500050515,52882,"Rgs7bp"
"A_51_P220162",0.308729841671787,0.142556369907419,1.60375878862324,0.195421896000001,18131,"Notch3"
"A_55_P2146789",0.308764996531064,0.142583275905095,-1.60363697863658,-0.375972122750001,NA,""
"A_55_P2050513",0.308789905990298,0.142612936919661,1.60350271990193,0.39130581475,319207,"Pgbd1"
"A_55_P2142172",0.308789905990298,0.142616126860119,1.60348828232639,0.293321359750001,257921,"Olfr1229"
"A_55_P2150976",0.3088620768146,0.142660135863551,-1.60328912843499,-0.206156592500001,NA,""
"A_51_P495242",0.308893931364876,0.142685526801093,1.60317425191297,0.415525278500001,16797,"Lat"
"A_52_P485450",0.308925571420739,0.142710820853357,-1.60305983195268,-0.251698302499999,66201,"Vta1"
"A_55_P2062787",0.308999207880132,0.14276609652223,1.60280985067591,0.172960387500002,216760,"Mfap3"
"A_51_P210340",0.308999207880132,0.142772939959531,1.60277890763106,0.24421818575,67170,"2610306M01Rik"
"A_30_P01032887",0.308999207880132,0.142791694680691,-1.60269411376006,-0.26227342925,NA,""
"A_52_P295313",0.308999207880132,0.142803335452456,1.60264148850865,0.194512210000001,57315,"Wdr46"
"A_55_P2016193",0.308999207880132,0.142807689631203,1.60262180525643,0.2199283745,66129,"1110018J18Rik"
"A_55_P2129363",0.308999207880132,0.142808925623332,1.60261621799892,0.324640752249999,100042371,"Gm3807"
"A_55_P2064568",0.309138949063732,0.142884195372504,1.60227604551214,0.190611004999997,224650,"Anks1"
"A_52_P422859",0.30914345435863,0.142896964004411,-1.6022183551695,-0.4987882405,15530,"Hspg2"
"A_52_P546162",0.309160844069122,0.142919727021045,-1.60211552035581,-0.5318691395,NA,""
"A_55_P2018666",0.309160844069122,0.142926375905853,-1.60208548594631,-0.278303012499997,21835,"Thrsp"
"A_30_P01026410",0.309263343612812,0.142984452308112,-1.60182319587165,-0.392483863,NA,""
"A_30_P01024721",0.309429584719,0.143072008199431,-1.60142794822387,-0.435192159749999,NA,""
"A_55_P1973402",0.309487528413939,0.143109497998315,1.60125877684228,0.182577034999998,217031,"Tada2a"
"A_55_P2117407",0.309526508683755,0.1431382223088,-1.60112918628831,-0.494718800249999,81904,"Cacng7"
"A_55_P2167645",0.309589201627526,0.14317791588284,-1.60095014593887,-0.24938494125,628951,"Gm6936"
"A_51_P344461",0.309626501452743,0.143209542520349,1.6008075238512,0.172052464999998,69017,"Prrt2"
"A_55_P2108708",0.309626501452743,0.143216572157321,-1.60077582714519,-0.2078163245,57442,"Kcne3"
"A_51_P114634",0.309654037214498,0.143243416147409,-1.60065480014231,-0.28177946375,231842,"Amz1"
"A_51_P267239",0.309654037214498,0.143250716583415,-1.60062188940457,-0.234253552500002,56722,"Litaf"
"A_55_P2154595",0.309656117770742,0.14327049535876,1.60053273322869,0.184377574999999,27393,"Mrpl39"
"A_55_P1955300",0.309656117770742,0.143273087087745,-1.60052105138922,-0.324675781750001,NA,""
"A_55_P2168587",0.309667842516661,0.143291353816169,-1.60043872215208,-0.207852019500002,107951,"Cdk9"
"A_55_P2008197",0.309667842516661,0.143299920763613,-1.60040011364756,-0.313045427499999,13983,"Esr2"
"A_51_P257065",0.309761206795874,0.143358663432646,1.60013543484296,0.2138210725,54614,"Prpf40b"
"A_30_P01031370",0.309761206795874,0.14336454069584,-1.6001089588105,-0.322067178500001,NA,""
"A_51_P375693",0.309923052794527,0.1434501599405,-1.59972336948303,-0.194595165000003,72759,"Tmem135"
"A_52_P236398",0.309990836152515,0.143492249539159,-1.59953389306892,-0.261698125000001,NA,""
"A_55_P2018482",0.310034436970396,0.143525552793947,-1.59938400577291,-0.239741602250001,11532,"Adh5"
"A_30_P01032990",0.310034436970396,0.143533866166978,-1.59934659480058,-0.457173143250002,NA,""
"A_30_P01025143",0.310054441238647,0.143565389625277,-1.59920475386391,-0.239274055499998,NA,""
"A_51_P496715",0.310054441238647,0.143571264880998,1.59917832102404,0.209224485,74653,"4930444A02Rik"
"A_30_P01033587",0.310054441238647,0.143575280681424,1.59916025445149,0.245267178999999,NA,""
"A_30_P01018668",0.310189322529255,0.143648461886841,-1.59883110083853,-0.274824429999999,NA,""
"A_55_P2383533",0.310309437421939,0.14371481359809,-1.59853279467191,-0.320494379999999,97550,"C130081A10Rik"
"A_51_P221930",0.310429733382584,0.143781257478421,-1.59823419773564,-0.462472089999999,238205,"Lrfn5"
"A_55_P2058791",0.31051474042869,0.143831363743802,-1.59800910332367,-0.488058499249999,67392,"4833420G17Rik"
"A_66_P126523",0.310538795229279,0.143855619104648,-1.59790016520973,-0.193374317500002,12034,"Phb2"
"A_55_P2083368",0.310538795229279,0.143872434204632,-1.59782465319885,-0.331339662499999,NA,""
"A_30_P01025357",0.310538795229279,0.143874709546062,1.59781443587057,0.32472505925,NA,""
"A_55_P2076592",0.31061605708621,0.143921242669417,1.59760551250931,0.325637927999999,NA,""
"A_30_P01021251",0.310628062699707,0.143944178939286,1.59750255602457,0.186780302499997,NA,""
"A_51_P180974",0.310628062699707,0.143948280568021,-1.59748414615423,-0.208240382500001,109042,"Prkcdbp"
"A_51_P362209",0.310655333537523,0.143971656702187,-1.59737923299817,-0.241834052499998,69456,"Commd10"
"A_55_P1981224",0.31070094387059,0.144003534702785,-1.59723618766328,-0.276362792250002,93672,"Il24"
"A_55_P1998023",0.310707131210671,0.144017142742711,1.59717513329141,0.313195219999999,NA,""
"A_55_P2270412",0.310841541184392,0.144090188644015,-1.59684749092472,-0.334235455749999,414098,"C230096K16Rik"
"A_55_P2214487",0.310870771763544,0.14411448443157,1.59673854680496,0.266343840750002,320870,"E330013P08Rik"
"A_51_P171200",0.310890677346178,0.14413445900539,-1.59664899164802,-0.266642730000001,105348,"Golm1"
"A_55_P2004046",0.310930406681104,0.144169682266387,-1.596491096722,-0.353641706750001,NA,""
"A_55_P2124120",0.310930406681104,0.144179924653509,-1.59644518976838,-0.361437915000003,22627,"Ywhae"
"A_55_P2057936",0.310930406681104,0.144185122390232,-1.59642189433781,-0.409201839,631323,"Gm12250"
"A_51_P479132",0.311003711005152,0.144229865769474,1.59622139270927,0.309582138749999,67917,"Zcchc3"
"A_55_P1976953",0.311052995671029,0.144263474123481,-1.59607082538355,-0.1991637425,432478,"Tmprss9"
"A_55_P1999962",0.311102065883437,0.144296986415844,1.59592071968906,0.574968537000004,242608,"Podn"
"A_55_P2152225",0.311115918023912,0.14431416585305,1.59584378297052,0.33759535725,16147,"Ihh"
"A_55_P1964403",0.311155919077678,0.144343476581369,-1.59571253617553,-0.230844622000001,231801,"Agfg2"
"A_51_P431316",0.311186840090897,0.144368577581663,-1.59560015855373,-0.28172694775,66799,"Ube2w"
"A_51_P212419",0.311214724063342,0.144392271643616,1.5954940958685,0.382555062750001,230654,"Lrrc41"
"A_52_P617838",0.311331390177979,0.144457162375437,1.59520370261961,0.216045242750001,NA,""
"A_55_P1989071",0.311625092083232,0.144608702388036,1.59452599871661,0.517361121250002,100535,"Oas1d"
"A_30_P01021250",0.311625092083232,0.144614983622572,-1.59449792205616,-0.47396843625,NA,""
"A_55_P2013029",0.311628696250385,0.144627428388734,-1.59444229808236,-0.302391917249999,NA,""
"A_30_P01027817",0.311631428770834,0.144639468841163,-1.59438848533428,-0.380495114749998,NA,""
"A_55_P1967548",0.311631939672655,0.144660109923116,-1.59429624286796,-0.309508059,NA,""
"A_51_P167263",0.311631939672655,0.144661250574306,-1.59429114578105,-0.319423439,12507,"Cd5"
"A_55_P2049256",0.311634598462708,0.144673257193618,1.59423749546833,0.175781710000003,17165,"Mapkapk5"
"A_51_P158638",0.311732124144396,0.144729308285229,1.59398708979061,0.235047701499997,70772,"Ggnbp1"
"A_51_P380986",0.311753990249622,0.144751411110046,-1.59388837029748,-0.315460959999999,13831,"Epc1"
"A_52_P289256",0.311753990249622,0.144761013205544,-1.59384548794658,-0.2610315725,239985,"Arid1b"
"A_55_P2065577",0.311904750171166,0.144841799363941,-1.59348480284886,-0.18960404625,NA,""
"A_30_P01023828",0.311954920547856,0.144875880865583,-1.5933326935291,-0.3546558455,NA,""
"A_55_P2160648",0.312265007954237,0.145030683634869,1.59264219530726,0.1925431375,NA,""
"A_55_P2157927",0.312338784091015,0.145075745509038,1.59244132061083,0.194349886000001,338363,"6030446N20Rik"
"A_55_P1979605",0.312425860823415,0.145126990830829,1.59221294946585,0.22714991,98221,"Eif3m"
"A_66_P124497",0.312431801828614,0.145140550477885,-1.59215253393113,-0.2213033825,102462,"Imp3"
"A_55_P2126087",0.312530333312321,0.145197126748854,-1.59190051063546,-0.201567455000001,NA,""
"A_51_P210350",0.312564762926533,0.145227860810495,-1.59176364024868,-0.357845445250002,216227,"Slc17a8"
"A_55_P2098499",0.312564762926533,0.145243476974704,1.59169410549848,0.256125302499999,67980,"Gnpda2"
